,MSE,FID,TVI,TVA,LBP,HOG
0,0.05016203969717026,4.175753474555677e-06,225.7014617919922,19.819923400878906,1041686.0,96.62813568115234
1,0.03618514910340309,4.313526915211696e-06,356.78985595703125,83.60125732421875,1053232.0,96.50247192382812
2,0.02375694550573826,5.072298790764762e-06,307.3171691894531,53.93546676635742,1084236.0,115.37725830078125
3,0.013004370965063572,4.760361662192736e-06,252.3323211669922,36.246639251708984,1117756.0,118.27505493164062
4,0.011223921552300453,5.06651122123003e-06,228.8399658203125,35.403228759765625,1084312.0,125.86735534667969
5,0.0039743990637362,4.515725777309854e-06,255.73019409179688,32.07427215576172,1075223.0,113.37761688232422
6,0.007638117298483849,4.468843144422863e-06,146.18043518066406,33.90183639526367,1047073.0,125.27315521240234
7,0.009807050228118896,5.478952516568825e-06,128.77117919921875,37.351600646972656,1049378.0,136.4790802001953
8,0.005692304112017155,4.940494818583829e-06,153.1230926513672,43.928192138671875,1049099.0,128.81385803222656
9,0.004771497566252947,4.897647613688605e-06,189.04141235351562,47.54541778564453,1065340.0,122.6277847290039
10,0.002874898724257946,4.308012194087496e-06,218.64906311035156,46.545013427734375,1047919.0,116.89481353759766
11,0.004454043693840504,4.960507794748992e-06,119.37742614746094,45.60772705078125,1035541.0,126.3143539428711
12,0.003455433761700988,4.705713763542008e-06,161.9838409423828,43.940269470214844,1071154.0,121.58720397949219
13,0.0028739196714013815,4.556092335405992e-06,162.6280975341797,37.7769889831543,1062351.0,121.59989929199219
14,0.002348143607378006,4.524026280705584e-06,190.0546875,40.10198974609375,1066188.0,119.13392639160156
15,0.003195870667695999,4.728142357635079e-06,127.66084289550781,44.89857864379883,1032378.0,120.1352767944336
16,0.002307899994775653,4.64802906208206e-06,161.55422973632812,47.32623291015625,1067514.0,118.9740219116211
17,0.00270665530115366,4.531610102276318e-06,141.68716430664062,40.39025115966797,1069968.0,119.88676452636719
18,0.0025021557230502367,4.768985490954947e-06,214.4677734375,56.7683219909668,1088267.0,119.59078216552734
19,0.0022991544101387262,4.598020495905075e-06,152.84803771972656,46.7804069519043,1053481.0,117.95331573486328
20,0.0021965382620692253,4.683396127802553e-06,150.97344970703125,43.30671691894531,1062695.0,120.52250671386719
21,0.002365984721109271,4.692788024840411e-06,129.77975463867188,43.146461486816406,1031236.0,119.56553649902344
22,0.002170022577047348,4.752225322590675e-06,146.6641845703125,49.592254638671875,1053254.0,120.16232299804688
23,0.002084823092445731,4.6766958803345915e-06,168.1175079345703,45.26845169067383,1076351.0,119.10577392578125
24,0.001753468532115221,4.619028914021328e-06,262.25848388671875,58.68901443481445,1058385.0,114.18680572509766
25,0.0024519525468349457,5.015548140363535e-06,155.49685668945312,72.69746398925781,1038363.0,120.6375732421875
26,0.002163724275305867,4.7011003516672645e-06,156.9561767578125,48.634761810302734,1073999.0,118.9801025390625
27,0.0017889912705868483,4.623990207619499e-06,183.08804321289062,46.79340744018555,1077478.0,119.62562561035156
28,0.002146176528185606,4.751293090521358e-06,207.14474487304688,58.875701904296875,1072167.0,117.92887115478516
29,0.0021671520080417395,4.943158273817971e-06,212.3907470703125,71.50215148925781,1075816.0,119.95266723632812
30,0.0019481927156448364,4.997921678295825e-06,209.51895141601562,85.54296875,1064878.0,117.13188171386719
31,0.0019099627388641238,4.6480899982270785e-06,151.9462432861328,46.24658203125,1070671.0,119.24872589111328
32,0.0019191247411072254,4.712261215900071e-06,172.6288604736328,49.85897445678711,1053722.0,118.51945495605469
33,0.001517529133707285,4.523031293501845e-06,211.25120544433594,46.01207733154297,1088935.0,116.52342224121094
34,0.0015415734378620982,4.538761459116358e-06,192.0853729248047,44.68489456176758,1063659.0,115.96512603759766
35,0.0019527017138898373,4.746363174490398e-06,186.7164764404297,61.37906265258789,1066014.0,115.41476440429688
36,0.0024664518423378468,4.8112146942003164e-06,139.85067749023438,57.35676193237305,1025253.0,120.23684692382812
37,0.0018389774486422539,4.687690761784324e-06,165.7366943359375,60.66227340698242,1056589.0,118.27222442626953
38,0.0019049274269491434,4.550985522655537e-06,143.68031311035156,39.91737365722656,1071100.0,117.93277740478516
39,0.0021726067643612623,4.584618181979749e-06,167.85208129882812,42.705623626708984,1078322.0,118.86666870117188
