,MSE,FID,TVI,TVA,LBP,HOG
0,0.007310123648494482,1.722643901302945e-05,276.212158203125,32.54864501953125,1038872.0,111.83894348144531
1,0.009245624765753746,1.2387816241243854e-05,318.9144287109375,22.205448150634766,1058288.0,102.2952651977539
2,0.007432159502059221,9.360536751046311e-06,249.7628173828125,29.688966751098633,1044482.0,93.42900848388672
3,0.004689215682446957,9.441591828363016e-06,245.5774383544922,22.9957218170166,1057119.0,93.36067199707031
4,0.002389427972957492,1.0336542800359894e-05,277.2731018066406,18.340974807739258,1047873.0,91.4319839477539
5,0.0034560824278742075,1.0225754522252828e-05,217.7924041748047,23.754037857055664,1069820.0,93.28299713134766
6,0.002755832625553012,1.0580893103906419e-05,245.33909606933594,30.76492691040039,1076657.0,88.6916275024414
7,0.0017697906587272882,1.0176170690101571e-05,231.25613403320312,40.90769577026367,1069604.0,89.5673599243164
8,0.001930994214490056,1.0434801879455335e-05,269.65509033203125,81.29023742675781,1130872.0,92.7331771850586
9,0.0013598642544820905,1.1580124919419177e-05,255.24539184570312,43.58442306518555,1069049.0,103.70292663574219
10,0.0006439584540203214,1.8731569070951082e-05,403.4903259277344,70.19498443603516,1087013.0,108.94013214111328
11,0.0008734296425245702,9.993204912461806e-06,118.26556396484375,21.83150863647461,1075473.0,87.54081726074219
12,0.0008828024729155004,9.643328667152673e-06,221.8660888671875,82.42078399658203,1054577.0,94.61385345458984
13,0.00076667545363307,1.0154625670111272e-05,188.5402069091797,81.19480895996094,1062974.0,96.72496795654297
14,0.0010446379892528057,9.760214197740424e-06,219.86343383789062,50.06972122192383,1102362.0,111.58035278320312
15,0.0026799309998750687,9.498931831330992e-06,34.424705505371094,24.947999954223633,875111.0,100.36522674560547
16,0.0009113457635976374,9.435762876819354e-06,236.71005249023438,25.6024112701416,1065964.0,92.42669677734375
17,0.0005116082611493766,1.0314787687093485e-05,192.82969665527344,27.817310333251953,1115647.0,94.33296966552734
18,0.0007046713144518435,9.350172149424907e-06,231.92686462402344,32.61258316040039,1062321.0,93.98072052001953
19,0.0008172920788638294,9.69975098996656e-06,51.208251953125,24.79969596862793,1031585.0,100.73664093017578
20,0.0008731905254535377,9.76304363575764e-06,168.7516632080078,38.68152618408203,967902.0,105.88978576660156
21,0.0006054398836567998,9.03868658497231e-06,303.4651794433594,93.22262573242188,1061087.0,106.77485656738281
22,0.0005838932702317834,1.1120396266051102e-05,244.06344604492188,23.818002700805664,1117622.0,100.05175018310547
23,0.001817984157241881,1.1567786714294925e-05,24.02400016784668,29.79279136657715,811263.0,101.12623596191406
24,0.0008726155501790345,1.1477754924271721e-05,230.1940460205078,26.51936149597168,1060190.0,110.1098861694336
25,0.000535700237378478,1.0725583706516773e-05,159.5244140625,28.713380813598633,1050728.0,103.58257293701172
26,0.0009753225021995604,1.1070012988056988e-05,23.438560485839844,22.49114227294922,911735.0,104.13333892822266
27,0.0007875090814195573,1.2087988579878584e-05,454.6407470703125,328.3890380859375,1033669.0,98.24849700927734
28,0.001622103387489915,1.1300687219772954e-05,22.410327911376953,28.647104263305664,750977.0,104.0610580444336
29,0.0012363040586933494,9.800058251130395e-06,226.41444396972656,29.676979064941406,1065459.0,110.5888442993164
30,0.000554512080270797,1.0549912985879928e-05,343.3915100097656,134.63442993164062,1077366.0,105.98820495605469
31,0.000739207724109292,9.055425834958442e-06,237.64332580566406,70.66400909423828,1080892.0,100.21155548095703
32,0.0005066248122602701,1.0410552931716666e-05,209.2501983642578,27.879396438598633,1104272.0,107.7427978515625
33,0.0010056279134005308,1.0571752682153601e-05,25.700742721557617,55.095191955566406,849361.0,115.8006362915039
34,0.0003298841184005141,1.0698277947085444e-05,185.772705078125,37.404579162597656,1100239.0,97.0203857421875
35,0.0005718577886000276,8.28066640679026e-06,280.7414855957031,160.9261932373047,1120094.0,107.79593658447266
36,0.0016313022933900356,9.029457942233421e-06,121.81588745117188,21.665990829467773,995916.0,98.71218872070312
37,0.0006128120585344732,1.0329178621759638e-05,168.06983947753906,57.81927490234375,1048477.0,108.831787109375
38,0.0007463551592081785,9.091825631912798e-06,346.17620849609375,177.91604614257812,1048349.0,110.05414581298828
39,0.000522366666700691,1.0535780347709078e-05,169.6095733642578,24.20072364807129,1064609.0,94.25289916992188
