,MSE,FID,TVI,TVA,LBP,HOG
0,0.8178631663322449,5.9586418501567096e-06,826.5940551757812,310.4879455566406,621251.0,145.21646118164062
1,0.8178631663322449,5.953994786978001e-06,827.5314331054688,310.48822021484375,619756.0,138.73924255371094
2,0.8178631663322449,5.953073014097754e-06,827.9453735351562,310.48828125,619211.0,138.7368927001953
3,0.8178631663322449,5.953073014097754e-06,828.4176635742188,310.48828125,618032.0,138.77865600585938
4,0.8178631663322449,5.953073014097754e-06,828.87744140625,310.48828125,616615.0,138.79734802246094
5,0.8178631663322449,5.955885626462987e-06,829.2411499023438,310.48828125,615356.0,138.8041534423828
6,0.8178631663322449,5.9596391110972036e-06,829.4553833007812,310.48828125,614598.0,138.806640625
7,0.8178631663322449,5.964323918306036e-06,829.5696411132812,310.48828125,614192.0,138.8075714111328
8,0.8178631663322449,5.964323918306036e-06,829.617431640625,310.48828125,614022.0,138.80795288085938
9,0.8178631663322449,5.964323918306036e-06,829.63330078125,310.48828125,613955.0,138.8080291748047
10,0.8178631663322449,5.964323918306036e-06,829.6407470703125,310.48828125,613929.0,138.80807495117188
11,0.8178631663322449,5.964323918306036e-06,829.6448974609375,310.48828125,613912.0,138.80812072753906
12,0.8178631663322449,5.964323918306036e-06,829.6450805664062,310.48828125,613912.0,138.80812072753906
13,0.8178631663322449,5.964323918306036e-06,829.6458740234375,310.48828125,613909.0,138.80812072753906
14,0.8178631663322449,5.964323918306036e-06,829.6461791992188,310.48828125,613908.0,138.80812072753906
15,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
16,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
17,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
18,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
19,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
20,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
21,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
22,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
23,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
24,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
25,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
26,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
27,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
28,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
29,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
30,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
31,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
32,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
33,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
34,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
35,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
36,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
37,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
38,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
39,0.8178631663322449,5.964323918306036e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
