,MSE,FID,TVI,TVA,LBP,HOG
0,0.8178631663322449,8.950264600571245e-06,826.8818969726562,310.4880065917969,620516.0,140.6588134765625
1,0.8178631663322449,8.951213203545194e-06,827.6362915039062,310.4882507324219,619662.0,138.6984100341797
2,0.8178631663322449,8.950293704401702e-06,828.1199951171875,310.48828125,618826.0,138.76776123046875
3,0.8178631663322449,8.951213203545194e-06,828.623046875,310.48828125,617393.0,138.79327392578125
4,0.8178631663322449,8.946556590672117e-06,829.0800170898438,310.48828125,615919.0,138.80323791503906
5,0.8178631663322449,8.940027328208089e-06,829.3723754882812,310.48828125,614901.0,138.80621337890625
6,0.8178631663322449,8.929833711590618e-06,829.533203125,310.48828125,614316.0,138.80746459960938
7,0.8178631663322449,8.928932402341161e-06,829.600341796875,310.48828125,614078.0,138.80795288085938
8,0.8178631663322449,8.928932402341161e-06,829.6263427734375,310.48828125,613984.0,138.8080291748047
9,0.8178631663322449,8.92707976163365e-06,829.6396484375,310.48828125,613933.0,138.80807495117188
10,0.8178631663322449,8.927089766075369e-06,829.6422729492188,310.48828125,613922.0,138.80809020996094
11,0.8178631663322449,8.927089766075369e-06,829.64501953125,310.48828125,613912.0,138.80812072753906
12,0.8178631663322449,8.927089766075369e-06,829.6456298828125,310.48828125,613910.0,138.80812072753906
13,0.8178631663322449,8.927089766075369e-06,829.6458129882812,310.48828125,613909.0,138.80812072753906
14,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
15,0.8178631663322449,8.927089766075369e-06,829.6460571289062,310.48828125,613908.0,138.80812072753906
16,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
17,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
18,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
19,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
20,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
21,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
22,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
23,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
24,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
25,0.8178631663322449,8.927089766075369e-06,829.6460571289062,310.48828125,613908.0,138.80812072753906
26,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
27,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
28,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
29,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
30,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
31,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
32,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
33,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
34,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
35,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
36,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
37,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
38,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
39,0.8178631663322449,8.927089766075369e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
