,MSE,FID,TVI,TVA,LBP,HOG
0,0.11026511341333389,1.0378133083577268e-05,158.05801391601562,37.443336486816406,1081576.0,119.73973083496094
1,0.09618256241083145,1.0034490514954086e-05,245.57968139648438,40.498260498046875,1082741.0,122.6748046875
2,0.11047016829252243,1.1452677426859736e-05,203.99624633789062,42.92518997192383,1045811.0,132.51434326171875
3,0.09392687678337097,1.006679576676106e-05,186.6674041748047,36.63092803955078,1051894.0,132.60089111328125
4,0.09464152902364731,1.1447710676293354e-05,173.93881225585938,42.609710693359375,1082372.0,133.68423461914062
5,0.10519534349441528,1.1565989552764222e-05,108.26068878173828,40.14017868041992,975088.0,141.741943359375
6,0.08681122213602066,1.1871346941916272e-05,140.70895385742188,37.46144485473633,1027536.0,138.4027099609375
7,0.10142019391059875,1.1642820936685894e-05,98.20960998535156,41.5246467590332,906979.0,141.73507690429688
8,0.10160265117883682,1.2211551620566752e-05,100.35921478271484,38.46774673461914,937409.0,143.41546630859375
9,0.10531638562679291,1.1172713129781187e-05,101.44026947021484,46.71438217163086,863886.0,139.02867126464844
10,0.09472659230232239,1.0908293006650638e-05,101.38319396972656,41.61167526245117,905055.0,135.89967346191406
11,0.10021151602268219,1.1121103852929082e-05,99.67797088623047,38.0872688293457,912602.0,139.06594848632812
12,0.11365936696529388,1.1537334103195462e-05,87.08878326416016,38.38740921020508,835992.0,143.1287384033203
13,0.09686004370450974,1.128254098148318e-05,103.40303802490234,40.0006103515625,916299.0,136.3602294921875
14,0.09945681691169739,1.2074488040525466e-05,106.12931060791016,44.85318374633789,905463.0,135.9512176513672
15,0.10020162910223007,1.168056496680947e-05,111.07994842529297,42.13225555419922,935209.0,140.8527374267578
16,0.10629744827747345,1.1547455869731493e-05,98.83600616455078,41.63445281982422,904365.0,139.2010955810547
17,0.10998230427503586,1.1619386896200012e-05,97.31951904296875,47.155906677246094,851933.0,138.90101623535156
18,0.10228236019611359,1.1287205779808573e-05,112.63723754882812,36.895572662353516,957693.0,136.00582885742188
19,0.10835827142000198,1.1065619219152723e-05,96.87037658691406,43.720458984375,884776.0,134.8638916015625
20,0.09946060180664062,1.1419280781410635e-05,105.63761138916016,39.97200393676758,930557.0,133.18853759765625
21,0.13071314990520477,1.1556444405869115e-05,91.71382141113281,42.160396575927734,858722.0,140.03533935546875
22,0.12313643842935562,1.1213247489649802e-05,91.99370574951172,42.00321960449219,870982.0,140.41929626464844
23,0.11410924047231674,1.1524183719302528e-05,109.10713195800781,45.66810989379883,911193.0,138.1393585205078
24,0.11342336982488632,1.0967210073431488e-05,92.91627502441406,42.91916275024414,867882.0,136.05831909179688
25,0.12722104787826538,1.115027134801494e-05,97.41991424560547,42.658042907714844,881554.0,141.9476776123047
26,0.10547702014446259,1.1052530680899508e-05,104.90886688232422,47.416969299316406,893446.0,133.3753204345703
27,0.10267382115125656,1.1007537978002802e-05,120.04057312011719,48.786155700683594,940281.0,134.25645446777344
28,0.13437558710575104,1.1243480003031436e-05,102.65388488769531,47.40410614013672,880611.0,141.567626953125
29,0.11610163003206253,1.0856038898054976e-05,109.25856018066406,50.25323486328125,902919.0,135.2615966796875
30,0.1295635998249054,1.1524633009685203e-05,101.32125091552734,46.15647506713867,870864.0,138.4878387451172
31,0.12074610590934753,1.1191733392479364e-05,106.3180160522461,40.41646194458008,931412.0,137.7957305908203
32,0.13330581784248352,1.1324954357405659e-05,93.3369140625,46.360042572021484,843861.0,140.67977905273438
33,0.12314518541097641,1.1552422620297875e-05,122.90404510498047,60.13206481933594,910999.0,137.65577697753906
34,0.11116820573806763,1.1047710358980112e-05,103.16532135009766,49.02530288696289,886762.0,132.62570190429688
35,0.1276232898235321,1.1931900189665612e-05,118.61082458496094,47.205284118652344,928789.0,139.80979919433594
36,0.12475261837244034,1.122927733376855e-05,113.43826293945312,53.19877243041992,921766.0,135.6601104736328
37,0.10728520900011063,1.1290871043456718e-05,131.91592407226562,60.165855407714844,940600.0,132.41921997070312
38,0.11383480578660965,1.183870972454315e-05,129.22866821289062,60.036075592041016,929824.0,135.29908752441406
39,0.12244312465190887,1.1492424164316617e-05,116.93602752685547,65.514404296875,888950.0,135.8935546875
