,MSE,FID,TVI,TVA,LBP,HOG
0,0.002116905292496085,3.355500666657463e-05,211.2796630859375,58.56816482543945,1024951.0,122.37136840820312
1,0.0020461715757846832,2.909450267907232e-05,248.90525817871094,45.50122833251953,1026079.0,115.65703582763672
2,0.003183510387316346,2.191992462030612e-05,280.4311218261719,34.1004753112793,1021900.0,107.5367431640625
3,0.00028280698461458087,3.58834549842868e-05,187.43203735351562,68.30059814453125,1090136.0,129.97377014160156
4,0.00013685993326362222,3.717382060131058e-05,155.8893585205078,82.7555160522461,1081598.0,143.156005859375
5,9.781750850379467e-05,3.719931555679068e-05,142.4238739013672,88.99929809570312,1086572.0,147.5829620361328
6,6.392918294295669e-05,3.763260610867292e-05,133.59727478027344,91.08293914794922,1101153.0,153.72433471679688
7,4.835765139432624e-05,3.76276730094105e-05,130.84823608398438,90.8756332397461,1093727.0,153.8210906982422
8,5.267277083476074e-05,3.80802848667372e-05,126.79492950439453,89.39398193359375,1102045.0,156.2434844970703
9,5.65202280995436e-05,3.795283555518836e-05,133.8686065673828,88.33014678955078,1154685.0,167.1847381591797
10,9.233065065927804e-05,3.830891364486888e-05,109.3260498046875,97.49864196777344,1139774.0,178.64300537109375
11,3.0448445613728836e-05,3.783653664868325e-05,117.8476791381836,90.51500701904297,1084629.0,170.67347717285156
12,3.266335988882929e-05,3.714550985023379e-05,118.62606811523438,87.70709228515625,1091289.0,160.61471557617188
13,4.771456224261783e-05,3.66021558875218e-05,130.48851013183594,83.7315444946289,1111762.0,151.23556518554688
14,3.75233830709476e-05,3.6377256037667394e-05,118.96470642089844,86.0930404663086,1106731.0,152.793701171875
15,3.378844849066809e-05,3.646541154012084e-05,119.64292907714844,83.16532897949219,1109055.0,161.83035278320312
16,4.2758874769788235e-05,3.5762575862463564e-05,124.71524047851562,82.1944351196289,1129795.0,152.36471557617188
17,8.273352432297543e-05,3.260374433011748e-05,160.38877868652344,65.30036926269531,1116078.0,142.78314208984375
18,0.0028005409985780716,1.0555460903560743e-05,313.4018859863281,20.229169845581055,1090150.0,89.92716217041016
19,0.002442031167447567,8.138475095620379e-06,218.54019165039062,25.40705108642578,1043551.0,91.2186050415039
20,0.0018718366045504808,8.574308594688773e-06,255.6119842529297,16.48406982421875,1045597.0,89.57328796386719
21,0.0022294160444289446,9.65821436693659e-06,225.00746154785156,20.76382827758789,1041768.0,88.169921875
22,0.0017471231985837221,9.531153409625404e-06,271.9822082519531,40.23478317260742,1045060.0,88.34567260742188
23,0.001600545016117394,9.733985280035995e-06,222.12501525878906,42.61779022216797,1064163.0,88.72264099121094
24,0.001366425771266222,1.0262550858897157e-05,210.66070556640625,38.311798095703125,1075709.0,91.38697814941406
25,0.0011641995515674353,1.1675123460008763e-05,645.6975708007812,352.3287353515625,1081319.0,107.9964370727539
26,0.0012947021750733256,1.3056489478913136e-05,155.5325469970703,26.062870025634766,1084732.0,96.62589263916016
27,0.0004884865484200418,1.3012104318477213e-05,282.4984436035156,40.467315673828125,1116484.0,101.34844970703125
28,0.0005577703705057502,9.959348972188309e-06,293.2754821777344,43.11247634887695,1084031.0,103.35029602050781
29,0.0006975607830099761,9.885277904686518e-06,216.89752197265625,36.720314025878906,1055116.0,94.42813110351562
30,0.000542256748303771,1.0061969078378752e-05,163.25350952148438,22.322738647460938,1056338.0,92.41670227050781
31,0.0005815790500491858,8.137173608702142e-06,210.581298828125,20.379228591918945,1072295.0,91.42479705810547
32,0.000442052842117846,8.888049706001766e-06,189.53341674804688,24.380878448486328,1049487.0,97.53023529052734
33,0.0005412828759290278,9.513729310128838e-06,435.545166015625,181.95294189453125,1076484.0,94.5363998413086
34,0.0005881976685486734,9.87546536634909e-06,202.47926330566406,40.13969039916992,1039431.0,97.31597137451172
35,0.0004934727912768722,1.0919310625467915e-05,180.57237243652344,24.597837448120117,1058637.0,103.11968994140625
36,0.0006683918763883412,9.347426384920254e-06,405.4064636230469,139.5509490966797,1066201.0,109.31671142578125
37,0.0005435243365354836,1.2431168215698563e-05,65.7801513671875,45.556095123291016,1044020.0,116.62837982177734
38,0.00043315941002219915,1.172321481135441e-05,377.14654541015625,122.21165466308594,1072960.0,112.92948913574219
39,0.0008247432415373623,1.0770025255624205e-05,582.3037719726562,233.14071655273438,1110026.0,115.58847045898438
