,MSE,FID,TVI,TVA,LBP,HOG
0,0.0011501277331262827,1.7231268429895863e-05,173.05967712402344,80.46791076660156,1035941.0,140.84249877929688
1,0.0005458297673612833,1.709795651549939e-05,179.1532440185547,76.84159851074219,1046343.0,134.15916442871094
2,0.0006797897513024509,1.635175067349337e-05,190.77467346191406,66.65521240234375,1041443.0,127.31459045410156
3,0.0008748710970394313,1.560290729685221e-05,226.21702575683594,54.84917068481445,1038011.0,119.35394287109375
4,0.00012396452075336128,1.670553865551483e-05,143.2258758544922,86.44215393066406,1081933.0,144.44857788085938
5,6.738267984474078e-05,1.6676694940542802e-05,124.27542877197266,93.28083038330078,1094874.0,158.94424438476562
6,4.464248922886327e-05,1.665869785938412e-05,113.59243774414062,96.55964660644531,1110651.0,163.58924865722656
7,3.0639035685453564e-05,1.664153387537226e-05,111.31694793701172,97.90877532958984,1123954.0,166.16546630859375
8,2.756339017651044e-05,1.6784681065473706e-05,108.31983184814453,96.57386016845703,1100446.0,163.67788696289062
9,3.26758818118833e-05,1.6696878446964547e-05,120.91541290283203,91.49859619140625,1092648.0,162.61952209472656
10,4.8595265980111435e-05,1.6430467439931817e-05,126.80656433105469,90.14366912841797,1138144.0,167.93544006347656
11,1.915603206725791e-05,1.6498684999532998e-05,93.20809173583984,101.57699584960938,1103112.0,176.80935668945312
12,2.2257640011957847e-05,1.662352769926656e-05,96.20523834228516,102.58377838134766,1130692.0,177.48617553710938
13,1.1297041965008248e-05,1.6506219253642485e-05,85.8510971069336,103.538818359375,1121099.0,179.99484252929688
14,9.679411959950812e-06,1.6491761925863102e-05,85.5115966796875,103.66767120361328,1137772.0,180.08917236328125
15,1.0767244930320885e-05,1.6522810255992226e-05,85.21210479736328,103.8740005493164,1115394.0,174.24330139160156
16,1.701010660326574e-05,1.6723541193641722e-05,94.87023162841797,98.54806518554688,1080559.0,162.43162536621094
17,2.053556454484351e-05,1.6656289517413825e-05,102.15806579589844,96.77733612060547,1084386.0,162.35662841796875
18,2.3972661438165233e-05,1.6643776689306833e-05,91.2878646850586,98.79524230957031,1094549.0,161.6736602783203
19,2.137977207894437e-05,1.6702566426829435e-05,96.80630493164062,96.44269561767578,1105626.0,163.0851593017578
20,2.459572715451941e-05,1.6629972378723323e-05,87.5245361328125,99.00340270996094,1108201.0,165.32656860351562
21,1.5601752238580957e-05,1.66279078257503e-05,82.71703338623047,100.17212677001953,1131720.0,164.93035888671875
22,1.7698692317935638e-05,1.6634152416372672e-05,86.67327880859375,99.97169494628906,1107369.0,165.44908142089844
23,1.4579585695173591e-05,1.6614947526250035e-05,84.18673706054688,100.18174743652344,1107280.0,167.29891967773438
24,1.3396723261394072e-05,1.6596834029769525e-05,79.57643127441406,101.2378921508789,1123761.0,167.34503173828125
25,2.0379506167955697e-05,1.66144163813442e-05,81.09303283691406,98.41643524169922,1120718.0,164.6678009033203
26,3.5239849239587784e-05,1.654905099712778e-05,84.64213562011719,95.85184478759766,1095117.0,159.65162658691406
27,2.517892062314786e-05,1.6729289200156927e-05,87.08061981201172,96.21955108642578,1129689.0,163.85226440429688
28,4.251161226420663e-05,1.664460614847485e-05,109.22210693359375,90.97281646728516,1119051.0,159.44039916992188
29,2.8970516723347828e-05,1.6603764379397035e-05,86.31822967529297,95.66149139404297,1122840.0,164.90447998046875
30,2.567146839282941e-05,1.6591955500189215e-05,81.30073547363281,97.00736999511719,1118278.0,165.71290588378906
31,2.2538521079695784e-05,1.6580312149017118e-05,80.64136505126953,98.33293151855469,1115707.0,168.10174560546875
32,2.1641953935613856e-05,1.6519514247193e-05,88.39664459228516,98.50424194335938,1136443.0,166.36732482910156
33,1.9266537492512725e-05,1.657133543631062e-05,78.33203887939453,100.60153198242188,1109347.0,165.5690155029297
34,1.178295769932447e-05,1.660533234826289e-05,75.69435119628906,103.18901062011719,1136443.0,169.3373260498047
35,1.3913842849433422e-05,1.6564445104449987e-05,75.14756774902344,101.85712432861328,1125024.0,170.58639526367188
36,1.5660463759559207e-05,1.6518137272214517e-05,87.01631164550781,99.9880599975586,1146988.0,168.1368865966797
37,1.2381164196995087e-05,1.6561602024012245e-05,75.806884765625,102.04093933105469,1094819.0,169.62179565429688
38,1.4172436749504413e-05,1.6535106624360196e-05,73.9588623046875,101.26505279541016,1125100.0,169.2920684814453
39,1.4823530364083126e-05,1.6544810932828113e-05,85.16946411132812,101.4412612915039,1136364.0,168.5863800048828
