,MSE,FID,TVI,TVA,LBP,HOG
0,0.06143124774098396,4.386140062706545e-06,270.86187744140625,42.57697677612305,1070269.0,113.90264129638672
1,0.048830412328243256,4.357294983492466e-06,254.2616424560547,41.174442291259766,1054093.0,112.86550903320312
2,0.04289241507649422,4.45823843620019e-06,224.83615112304688,38.477073669433594,1070017.0,122.5611343383789
3,0.03644891455769539,4.6005425247130916e-06,265.3020935058594,40.29999923706055,1037209.0,126.16561126708984
4,0.016159169375896454,4.451763288670918e-06,226.19493103027344,39.54945373535156,1057596.0,126.92718505859375
5,0.011309202760457993,4.390785761643201e-06,229.39749145507812,39.00077819824219,1064267.0,123.12024688720703
6,0.010437829419970512,4.450348114914959e-06,200.6743927001953,38.98993682861328,1066080.0,123.09420776367188
7,0.01102809701114893,4.643623014999321e-06,173.48831176757812,41.890220642089844,1048684.0,123.55281066894531
8,0.00829282682389021,4.468342012842186e-06,182.63433837890625,37.009803771972656,1080412.0,121.0568618774414
9,0.009892147034406662,4.780944436788559e-06,179.03126525878906,43.892494201660156,1038553.0,124.82218933105469
10,0.010344929061830044,4.778974471264519e-06,138.24107360839844,46.44367980957031,1032340.0,126.52011108398438
11,0.012408739887177944,4.864278253080556e-06,108.55860137939453,43.79164123535156,985158.0,129.77276611328125
12,0.009756972081959248,4.710191205958836e-06,161.43373107910156,43.0526237487793,1061147.0,126.16275024414062
13,0.009109553880989552,4.802696366823511e-06,166.69667053222656,52.881473541259766,1046696.0,123.27835083007812
14,0.008057001046836376,4.683197857957566e-06,186.382568359375,50.04560470581055,1061634.0,121.72410583496094
15,0.009950682520866394,4.785517376149073e-06,146.87770080566406,48.22642517089844,1016232.0,123.98023223876953
16,0.01008548028767109,4.9136583584186155e-06,114.259765625,49.222843170166016,980605.0,124.15536499023438
17,0.01047518104314804,4.662059836846311e-06,126.60613250732422,46.752376556396484,998059.0,123.77665710449219
18,0.01024068333208561,4.778385573445121e-06,129.42762756347656,42.98617935180664,1017569.0,123.65171813964844
19,0.01150563359260559,4.451993845577817e-06,140.6496124267578,42.364349365234375,1050437.0,121.30754089355469
20,0.009905550628900528,4.532124876277521e-06,139.12098693847656,42.58895492553711,1031459.0,121.010009765625
21,0.009989060461521149,4.922161224385491e-06,156.1719970703125,62.334041595458984,1030709.0,122.7595443725586
22,0.010181078687310219,4.662713763536885e-06,155.6143035888672,45.12898254394531,1059636.0,123.12322235107422
23,0.010960957035422325,4.843967872147914e-06,129.91893005371094,51.563236236572266,1003934.0,121.89559936523438
24,0.01001813169568777,4.781665666087065e-06,164.60227966308594,53.252899169921875,1053130.0,124.54641723632812
25,0.009877701289951801,4.5577180571854115e-06,167.01234436035156,49.9036979675293,1055557.0,123.01646423339844
26,0.01253671757876873,4.854017333855154e-06,118.17359924316406,54.8359375,965712.0,122.56707000732422
27,0.010768558830022812,4.72191004519118e-06,164.92127990722656,55.11675262451172,1057669.0,122.85621643066406
28,0.011078312061727047,4.74159878649516e-06,162.03182983398438,48.998291015625,1041521.0,123.26720428466797
29,0.012042825110256672,4.583106601785403e-06,127.27315521240234,50.94812774658203,996720.0,124.59505462646484
30,0.011176850646734238,4.63635342384805e-06,139.099365234375,52.86232376098633,1013895.0,124.12171936035156
31,0.01256058644503355,4.989954959455645e-06,121.07478332519531,66.53085327148438,950940.0,124.85552978515625
32,0.013028432615101337,4.90643242301303e-06,132.6907196044922,50.24922180175781,1014124.0,124.7663345336914
33,0.011471527628600597,4.774311037181178e-06,140.9666748046875,56.58153533935547,999093.0,121.77420806884766
34,0.01489176508039236,4.542463557299925e-06,114.87108612060547,51.826904296875,963973.0,125.36690521240234
35,0.01127706654369831,4.603288743965095e-06,165.59986877441406,56.01128005981445,1045659.0,122.86164093017578
36,0.011876837350428104,4.601368345902301e-06,150.69606018066406,51.505775451660156,1029111.0,121.43238830566406
37,0.01283186674118042,4.63461947219912e-06,125.74241638183594,50.39689636230469,978586.0,123.10076904296875
38,0.012083413079380989,4.692742550105322e-06,164.95932006835938,59.2961311340332,1027639.0,122.30499267578125
39,0.011823209002614021,4.776845344167668e-06,183.40574645996094,62.8711051940918,1044352.0,124.2660140991211
