,MSE,FID,TVI,TVA,LBP,HOG
0,0.002111292677000165,1.585904465173371e-05,199.0165252685547,61.9991569519043,1031761.0,119.75151062011719
1,0.0027605106588453054,1.306014382862486e-05,245.5477294921875,45.65043640136719,1028674.0,113.89574432373047
2,0.0005395495099946856,1.6673946447554044e-05,197.29718017578125,66.07047271728516,1076013.0,129.48094177246094
3,0.00018797932716552168,1.7682999896351248e-05,157.22898864746094,80.68099975585938,1118342.0,144.92872619628906
4,0.00011389988503651693,1.7570062482263893e-05,139.3563232421875,86.90933990478516,1135133.0,152.87535095214844
5,7.685384480282664e-05,1.7983755242312327e-05,133.46417236328125,85.20890045166016,1117345.0,151.91151428222656
6,5.486083318828605e-05,1.7690976164885797e-05,121.3606185913086,91.74247741699219,1125424.0,157.53616333007812
7,6.238362402655184e-05,1.855017035268247e-05,124.09530639648438,87.46685028076172,1077812.0,155.91343688964844
8,5.15505344083067e-05,1.8172771888202988e-05,123.76953125,88.46459197998047,1075052.0,152.38026428222656
9,3.580815246095881e-05,1.7972452042158693e-05,107.97177124023438,93.59356689453125,1098503.0,157.23788452148438
10,2.9241466108942404e-05,1.777278521331027e-05,104.4009780883789,95.56145477294922,1099879.0,159.1765899658203
11,2.4289736757054925e-05,1.780849925125949e-05,100.48795318603516,96.3045425415039,1102806.0,161.37876892089844
12,1.9756780602619983e-05,1.804496605473105e-05,97.42170715332031,95.4986572265625,1100155.0,159.6845245361328
13,2.0325196601334028e-05,1.7501319234725088e-05,93.79161071777344,97.8713607788086,1108783.0,166.80918884277344
14,3.6036748497281224e-05,1.8311395251657814e-05,106.83863830566406,89.43730926513672,1118744.0,157.0951690673828
15,2.492173734935932e-05,1.752641583152581e-05,108.42951965332031,95.44298553466797,1096248.0,162.9130859375
16,3.6064429878024384e-05,1.7885167835629545e-05,101.5069580078125,92.72954559326172,1087414.0,158.85353088378906
17,2.5906290829880163e-05,1.748443719407078e-05,99.43578338623047,93.86083984375,1106352.0,161.76611328125
18,2.7687859983416274e-05,1.7736354493536055e-05,102.3373031616211,93.26078033447266,1102114.0,162.6531524658203
19,2.6796420570462942e-05,1.762900319590699e-05,94.31546783447266,94.59886932373047,1099180.0,162.18807983398438
20,8.371194417122751e-05,1.7787859178497456e-05,110.95901489257812,85.47858428955078,1085647.0,158.27151489257812
21,5.99172999500297e-05,1.716156111797318e-05,115.99211120605469,85.22982025146484,1079824.0,152.3534698486328
22,3.2948861189652234e-05,1.737584352667909e-05,103.42398834228516,91.45793151855469,1105513.0,160.53013610839844
23,4.729501233668998e-05,1.7533981008455157e-05,102.21516418457031,87.74492645263672,1096091.0,157.9906005859375
24,0.0001033691005432047,1.711311051622033e-05,122.0523910522461,76.16431427001953,1078798.0,150.6155548095703
25,5.616370981442742e-05,1.685243478277698e-05,105.9335708618164,82.26270294189453,1079530.0,155.79917907714844
26,9.9842349300161e-05,1.6548996427445672e-05,113.6772232055664,78.1510009765625,1074571.0,150.28305053710938
27,6.682913226541132e-05,1.6700903870514594e-05,130.75657653808594,81.91999053955078,1093886.0,152.4510955810547
28,7.844866195227951e-05,1.6455165678053163e-05,119.76545715332031,80.21444702148438,1103138.0,150.74627685546875
29,9.751500329002738e-05,1.5952527974150144e-05,136.53909301757812,71.31670379638672,1083876.0,143.44332885742188
30,8.634567348053679e-05,1.5891164366621524e-05,146.39308166503906,67.01644897460938,1067257.0,145.20852661132812
31,0.0018758141668513417,7.334570454986533e-06,267.7462463378906,17.39333152770996,1059599.0,90.28495788574219
32,0.0019427058286964893,8.506072845193557e-06,308.75396728515625,47.356781005859375,1053819.0,89.42383575439453
33,0.0012739510275423527,8.10119672678411e-06,270.2241516113281,25.469528198242188,1051791.0,87.10999298095703
34,0.0012284476542845368,8.354088095074985e-06,209.7169647216797,29.94485855102539,1058745.0,89.64851379394531
35,0.001626240904442966,1.0145296073460486e-05,188.54684448242188,41.390357971191406,1081388.0,97.73310089111328
36,0.0007648424943909049,8.958440957940184e-06,236.10977172851562,53.59984588623047,1071717.0,88.80609130859375
37,0.0006918024737387896,8.644454283057712e-06,154.14390563964844,24.260278701782227,1035236.0,87.47830200195312
38,0.00039562914753332734,9.282783139497042e-06,533.8265380859375,203.39996337890625,1086819.0,106.33248901367188
39,0.00030811625765636563,1.1840225852211006e-05,475.8259582519531,184.60403442382812,1063976.0,103.99747467041016
