,MSE,FID,TVI,TVA,LBP,HOG
0,0.4056191146373749,9.8536174846231e-06,77.66915130615234,31.458633422851562,911032.0,118.82234954833984
1,0.624211311340332,9.078726179723162e-06,139.030029296875,43.96710968017578,1037754.0,139.4368896484375
2,0.6990585327148438,9.926023267325945e-06,110.97933197021484,35.72090148925781,1012953.0,151.85536193847656
3,0.6444393396377563,9.819632396101952e-06,79.01046752929688,38.921966552734375,857758.0,154.4096221923828
4,0.6338216662406921,1.0245677003695164e-05,93.27882385253906,34.30411911010742,931637.0,151.2284393310547
5,0.6568670868873596,1.0498321898921859e-05,99.2307357788086,34.49051284790039,934740.0,151.3134765625
6,0.6698974967002869,1.0651533557393122e-05,88.89069366455078,42.25545883178711,866962.0,150.65765380859375
7,0.6667153835296631,1.013449491438223e-05,89.32876586914062,40.718814849853516,881247.0,151.232666015625
8,0.6509494185447693,1.0407457921246532e-05,107.80748748779297,48.47834014892578,950352.0,148.14549255371094
9,0.6905462145805359,1.0828121048689354e-05,95.2105941772461,45.064659118652344,912575.0,153.7434844970703
10,0.6405147314071655,1.0414883945486508e-05,92.23978424072266,44.149925231933594,893004.0,154.8383026123047
11,0.6075912117958069,1.0537100024521351e-05,84.72681427001953,43.77706527709961,884863.0,151.6790008544922
12,0.6589373350143433,1.0508894774829969e-05,99.377197265625,47.39107131958008,913335.0,151.05702209472656
13,0.6638455986976624,1.0784484402392991e-05,91.0465087890625,49.38525390625,848062.0,153.9978485107422
14,0.708778977394104,1.0678825674403924e-05,97.22412109375,44.348697662353516,897579.0,159.15965270996094
15,0.6803537607192993,1.060532758856425e-05,95.72553253173828,43.433414459228516,936916.0,157.62998962402344
16,0.6437976360321045,1.0858684618142433e-05,104.65489196777344,41.956085205078125,982371.0,149.80966186523438
17,0.6502317190170288,1.0429468602524139e-05,98.66516876220703,49.87614059448242,882866.0,148.05662536621094
18,0.705571174621582,1.1512094715726562e-05,105.40679168701172,60.75346755981445,885202.0,150.01675415039062
19,0.6454348564147949,1.0550169463385828e-05,102.0641098022461,41.9274787902832,919474.0,148.7676239013672
20,0.6507902145385742,1.054844688042067e-05,101.88603973388672,51.188472747802734,893782.0,149.56289672851562
21,0.6275320053100586,1.0430529982841108e-05,100.54961395263672,42.620235443115234,929652.0,147.2202606201172
22,0.6384660005569458,1.123676702263765e-05,93.07263946533203,40.359798431396484,937920.0,154.37387084960938
23,0.668337881565094,1.0784659025375731e-05,95.7298355102539,39.70590591430664,903843.0,155.55267333984375
24,0.6421291828155518,1.0256409041176084e-05,108.10348510742188,43.68654251098633,910928.0,153.2530517578125
25,0.647846519947052,1.0904823284363374e-05,95.72107696533203,41.16469192504883,912240.0,151.27565002441406
26,0.6551676392555237,1.10361106635537e-05,100.25948333740234,47.77792739868164,904503.0,151.06719970703125
27,0.7023262977600098,1.1198193533346057e-05,114.63861846923828,56.617000579833984,889331.0,147.21922302246094
28,0.6933258771896362,1.0554338587098755e-05,98.1207046508789,45.28021240234375,886517.0,152.3474884033203
29,0.6711205840110779,1.0915702659985982e-05,107.26984405517578,41.26239013671875,919336.0,146.8933563232422
30,0.6638204455375671,1.1202757377759553e-05,100.7582778930664,49.62834167480469,897573.0,155.9127655029297
31,0.683128297328949,1.0844813004950993e-05,102.55374908447266,47.348236083984375,862856.0,147.5692596435547
32,0.6548726558685303,1.0710133210523054e-05,103.63469696044922,41.85216522216797,936983.0,154.5000762939453
33,0.5915701985359192,1.03282873169519e-05,102.65547943115234,40.07054901123047,900290.0,143.4942169189453
34,0.6450478434562683,1.0939768799289595e-05,98.21741485595703,37.49588394165039,924490.0,148.3938751220703
35,0.6838883757591248,1.0677556929294951e-05,97.82396697998047,41.9316520690918,883464.0,155.2630615234375
36,0.6577658653259277,1.0563696378085297e-05,106.64791870117188,66.66757202148438,863123.0,138.1296844482422
37,0.635755717754364,1.0410250979475677e-05,102.76590728759766,40.66275405883789,921776.0,147.5225830078125
38,0.6642327904701233,1.0658291103027295e-05,108.55694580078125,60.29243469238281,839040.0,147.965087890625
39,0.6544896960258484,1.0619693966873456e-05,99.57513427734375,46.87147903442383,872402.0,148.24398803710938
