,MSE,FID,TVI,TVA,LBP,HOG
0,0.8178631663322449,9.837316611083224e-06,826.88525390625,310.4880676269531,620669.0,140.30213928222656
1,0.8178631663322449,9.83545214694459e-06,827.6773071289062,310.4882507324219,619614.0,138.69677734375
2,0.8178631663322449,9.83545214694459e-06,828.1478271484375,310.48828125,618745.0,138.76849365234375
3,0.8178631663322449,9.83265636023134e-06,828.6454467773438,310.48828125,617332.0,138.7947998046875
4,0.8178631663322449,9.83265636023134e-06,829.08251953125,310.48828125,615904.0,138.8037109375
5,0.8178631663322449,9.83265636023134e-06,829.36328125,310.48828125,614940.0,138.80670166015625
6,0.8178631663322449,9.83265636023134e-06,829.5155029296875,310.48828125,614376.0,138.8074951171875
7,0.8178631663322449,9.83265636023134e-06,829.5887451171875,310.48828125,614124.0,138.807861328125
8,0.8178631663322449,9.83265636023134e-06,829.6244506835938,310.48828125,613990.0,138.80809020996094
9,0.8178631663322449,9.83265636023134e-06,829.6390380859375,310.48828125,613935.0,138.80810546875
10,0.8178631663322449,9.83265636023134e-06,829.6421508789062,310.48828125,613924.0,138.80812072753906
11,0.8178631663322449,9.83265636023134e-06,829.6453247070312,310.48828125,613911.0,138.80812072753906
12,0.8178631663322449,9.83265636023134e-06,829.6460571289062,310.48828125,613909.0,138.80812072753906
13,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
14,0.8178631663322449,9.83265636023134e-06,829.6460571289062,310.48828125,613909.0,138.80812072753906
15,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
16,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
17,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
18,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
19,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
20,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
21,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
22,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
23,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
24,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
25,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
26,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
27,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
28,0.8178631663322449,9.83265636023134e-06,829.6461181640625,310.48828125,613908.0,138.80812072753906
29,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
30,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
31,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
32,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
33,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
34,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
35,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
36,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
37,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
38,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
39,0.8178631663322449,9.83265636023134e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
