,MSE,FID,TVI,TVA,LBP,HOG
0,0.002240358851850033,4.142905891058035e-05,223.83370971679688,58.40717315673828,1026985.0,120.23863983154297
1,0.002950578462332487,2.6977588277077302e-05,263.0370178222656,41.40994644165039,1018518.0,113.14080810546875
2,0.0036136445123702288,2.6457884814590216e-05,292.7190246582031,31.457382202148438,1033546.0,103.25614929199219
3,0.004017829429358244,2.0134015358053148e-05,288.11016845703125,25.118762969970703,1065265.0,99.90977478027344
4,0.0030718666967004538,1.7733189451973885e-05,296.6476745605469,16.470678329467773,1089242.0,89.98243713378906
5,0.0025259333197027445,1.3971042790217325e-05,304.8577880859375,19.86422348022461,1056821.0,93.20500946044922
6,0.0020108104217797518,1.380341564072296e-05,270.3619689941406,16.443758010864258,1066050.0,89.17293548583984
7,0.002192869083955884,1.2308238183322828e-05,281.28704833984375,20.793304443359375,1062382.0,88.4861068725586
8,0.002343518892303109,1.1652085959212855e-05,294.7997131347656,51.60146713256836,1072947.0,88.36743927001953
9,0.0019113747403025627,1.1675930181809235e-05,399.0469665527344,125.93768310546875,1045685.0,94.63770294189453
10,0.0012068101204931736,1.1911803085240535e-05,324.6166076660156,47.56372833251953,1070458.0,89.8065414428711
11,0.0022244169376790524,1.347992929368047e-05,206.76708984375,52.592018127441406,1053372.0,92.34562683105469
12,0.001380143454298377,1.556342795083765e-05,187.36000061035156,34.80577087402344,1065925.0,100.61565399169922
13,0.0010314647806808352,1.1495169019326568e-05,232.13262939453125,45.265926361083984,1093975.0,93.82576751708984
14,0.0009160146000795066,2.1500800357898697e-05,126.8709716796875,38.6194953918457,1087793.0,92.629150390625
15,0.0006799623370170593,1.5891129805822857e-05,249.2975616455078,32.649261474609375,1056160.0,93.6531982421875
16,0.0008237738511525095,1.5902383893262595e-05,304.8009948730469,91.86351013183594,1076721.0,99.90824890136719
17,0.00039164291229099035,1.9851177057716995e-05,218.76803588867188,25.412132263183594,1096095.0,98.5433578491211
18,0.0006638453924097121,1.3383479199546855e-05,157.85231018066406,75.34178161621094,1066540.0,104.6996841430664
19,0.00045554080861620605,1.4343933798954822e-05,334.7510986328125,101.9969711303711,1136982.0,96.3094711303711
20,0.0005434997146949172,2.1659609046764672e-05,151.6320343017578,33.13645553588867,1057476.0,110.9934310913086
21,0.00045089522609487176,2.0111830963287503e-05,175.58082580566406,29.76795196533203,1072051.0,107.62665557861328
22,0.0008254330023191869,2.075898737530224e-05,181.86373901367188,25.558561325073242,1058793.0,101.77725219726562
23,0.0006068107904866338,1.1273901691311039e-05,280.41656494140625,151.7273406982422,1043647.0,103.88753509521484
24,0.0005166265764273703,1.2375367987260688e-05,98.7825927734375,43.7430534362793,1092277.0,113.49440002441406
25,0.0007355104316957295,1.865393278421834e-05,196.2316436767578,58.823665618896484,1034449.0,99.8585205078125
26,0.0007184257847256958,1.5976193026290275e-05,72.43858337402344,24.766891479492188,1023763.0,98.71430969238281
27,0.0005218196311034262,1.1808485396613833e-05,56.99433898925781,40.658634185791016,1063341.0,115.5905532836914
28,0.00033577659633010626,1.0070335520140361e-05,346.42523193359375,175.85281372070312,1060673.0,99.75897216796875
29,0.0001605466241016984,1.7010115698212758e-05,217.7652130126953,37.903114318847656,1007822.0,98.93983459472656
30,0.00029992940835654736,1.147781040344853e-05,319.1792297363281,62.07730484008789,1081604.0,104.73469543457031
31,0.00033735009492374957,1.1702632036758587e-05,67.28179931640625,24.93462371826172,1014950.0,98.34532165527344
32,0.00030850077746436,2.0218165445839986e-05,312.8361511230469,92.1713638305664,1064941.0,96.01663970947266
33,0.00037202215753495693,1.2701450032182038e-05,104.40235900878906,30.085561752319336,1022641.0,101.01074981689453
34,0.00023531692568212748,1.9272174540674314e-05,268.3775634765625,92.80133819580078,996224.0,96.71499633789062
35,0.0003909327497240156,1.328383314103121e-05,456.7510681152344,211.2548828125,1090589.0,110.6715316772461
36,0.0004004419897682965,1.7459899027016945e-05,324.4917297363281,48.14863967895508,1095763.0,123.62289428710938
37,0.0006316434592008591,1.782533581717871e-05,133.07261657714844,25.857419967651367,1005452.0,103.97042083740234
38,0.0008274971623905003,1.2740774764097296e-05,80.50252532958984,50.02519607543945,1034990.0,113.96879577636719
39,0.00020463159307837486,1.2302099094085861e-05,312.1470031738281,103.25150299072266,1042801.0,112.0893325805664
