,MSE,FID,TVI,TVA,LBP,HOG
0,0.8178631663322449,1.0567926437943242e-05,826.8029174804688,310.488037109375,620876.0,143.56773376464844
1,0.8178631663322449,1.0567926437943242e-05,827.7158203125,310.4882507324219,619518.0,138.72747802734375
2,0.8178631663322449,1.0567926437943242e-05,828.2367553710938,310.48828125,618447.0,138.75865173339844
3,0.8178631663322449,1.0565142474661116e-05,828.7636108398438,310.48828125,616907.0,138.79022216796875
4,0.8178631663322449,1.0567926437943242e-05,829.1420288085938,310.48828125,615697.0,138.80142211914062
5,0.8178631663322449,1.0565142474661116e-05,829.3822021484375,310.48828125,614859.0,138.80567932128906
6,0.8178631663322449,1.0565142474661116e-05,829.5159912109375,310.48828125,614380.0,138.80697631835938
7,0.8178631663322449,1.0565142474661116e-05,829.5890502929688,310.48828125,614124.0,138.80780029296875
8,0.8178631663322449,1.0565142474661116e-05,829.6215209960938,310.48828125,614002.0,138.80801391601562
9,0.8178631663322449,1.0565142474661116e-05,829.6349487304688,310.48828125,613949.0,138.80807495117188
10,0.8178631663322449,1.0565142474661116e-05,829.6422729492188,310.48828125,613921.0,138.80812072753906
11,0.8178631663322449,1.0565142474661116e-05,829.6453247070312,310.48828125,613912.0,138.80812072753906
12,0.8178631663322449,1.0565142474661116e-05,829.6453857421875,310.48828125,613911.0,138.80812072753906
13,0.8178631663322449,1.0565142474661116e-05,829.6453857421875,310.48828125,613910.0,138.80812072753906
14,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
15,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
16,0.8178631663322449,1.0565142474661116e-05,829.6461181640625,310.48828125,613908.0,138.80812072753906
17,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
18,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
19,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
20,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
21,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
22,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
23,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
24,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
25,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
26,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
27,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
28,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
29,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
30,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
31,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
32,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
33,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
34,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
35,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
36,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
37,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
38,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
39,0.8178631663322449,1.0565142474661116e-05,829.6463623046875,310.48828125,613907.0,138.80812072753906
