,MSE,FID,TVI,TVA,LBP,HOG
0,0.002495086519047618,1.9529732526279986e-05,210.672119140625,62.48423385620117,1036309.0,122.46693420410156
1,0.002689897548407316,1.57368449436035e-05,258.22467041015625,47.78899002075195,1041215.0,112.9021987915039
2,0.0004893631557933986,2.089051849907264e-05,192.32577514648438,65.98983001708984,1096241.0,132.7899627685547
3,0.00021227358956821263,2.205941200372763e-05,154.47804260253906,82.66365051269531,1123292.0,150.0133514404297
4,0.00010874946019612253,2.2008320229360834e-05,136.72833251953125,88.3622817993164,1120811.0,157.53868103027344
5,0.00013257976388558745,2.0637744455598295e-05,144.38967895507812,81.11216735839844,1077594.0,148.43185424804688
6,6.203295924933627e-05,2.1450767235364765e-05,119.42485046386719,92.38299560546875,1105676.0,159.2642364501953
7,5.289325781632215e-05,2.1469702915055677e-05,114.56295776367188,92.68582916259766,1102489.0,158.816162109375
8,4.092432209290564e-05,2.241165202576667e-05,110.44276428222656,96.0103988647461,1115600.0,164.49427795410156
9,4.416327647049911e-05,2.238291926914826e-05,106.02783203125,96.1991958618164,1098027.0,161.90533447265625
10,3.6649737012339756e-05,2.20954607357271e-05,107.92554473876953,92.77337646484375,1093051.0,157.81028747558594
11,3.299815580248833e-05,2.2192663891473785e-05,120.34090423583984,89.94666290283203,1120763.0,155.98162841796875
12,2.1839572582393885e-05,2.2386106138583273e-05,101.59127807617188,96.18009185791016,1115003.0,160.5896453857422
13,1.7803000446292572e-05,2.2445423383032903e-05,97.36054992675781,96.03521728515625,1108646.0,161.15773010253906
14,3.131966877845116e-05,2.1672985894838348e-05,101.23255920410156,90.9310531616211,1092187.0,158.68711853027344
15,4.926453038933687e-05,2.2529304260388017e-05,116.78849029541016,86.76483154296875,1112675.0,159.80014038085938
16,5.737437822972424e-05,2.1405368897831067e-05,123.22654724121094,82.60234832763672,1104828.0,151.79750061035156
17,5.0604314310476184e-05,2.149310239474289e-05,104.79413604736328,86.86416625976562,1085642.0,154.7797088623047
18,2.6699945010477677e-05,2.249523822683841e-05,108.41991424560547,91.53439331054688,1104933.0,161.10340881347656
19,3.185924651916139e-05,2.2196178179001436e-05,100.2126235961914,90.76547241210938,1096661.0,158.9691619873047
20,4.3855616240762174e-05,2.2407220967579633e-05,105.17626190185547,90.38104248046875,1139762.0,158.35287475585938
21,3.3577023714315146e-05,2.2433538106270134e-05,95.52106475830078,94.27509307861328,1136815.0,160.6051025390625
22,2.6041290766443126e-05,2.2419055312639102e-05,92.3199691772461,95.79792022705078,1122068.0,161.270751953125
23,2.5941693820641376e-05,2.2328233171720058e-05,90.1014175415039,97.50663757324219,1123505.0,163.09765625
24,1.860570591816213e-05,2.235457577626221e-05,84.91771697998047,100.33258819580078,1118442.0,166.53440856933594
25,1.7478849258623086e-05,2.232632687082514e-05,84.02598571777344,100.47039794921875,1141615.0,166.82833862304688
26,1.7694699636194855e-05,2.230032259831205e-05,85.23832702636719,99.98812103271484,1110954.0,166.05413818359375
27,2.4734950784477405e-05,2.211063474533148e-05,88.21234130859375,97.92041015625,1115040.0,161.13650512695312
28,3.1813480745768175e-05,2.2084321244619787e-05,88.02056884765625,95.25120544433594,1099783.0,159.3933563232422
29,4.941715451423079e-05,2.1734493202529848e-05,96.50214385986328,89.01920318603516,1112404.0,158.1846923828125
30,4.148507650825195e-05,2.207915167673491e-05,93.36199951171875,92.9450912475586,1128272.0,163.4794921875
31,5.222349500400014e-05,2.1896023099543527e-05,89.3065414428711,92.91436767578125,1123420.0,160.31092834472656
32,8.316708408528939e-05,2.1241528884274885e-05,95.8045654296875,87.64262390136719,1106675.0,155.56277465820312
33,0.00015403266297653317,2.0953499188181013e-05,115.00576782226562,80.8656005859375,1139600.0,154.39390563964844
34,5.65411573916208e-05,2.1672803995897993e-05,103.02699279785156,84.9264144897461,1155087.0,161.17332458496094
35,6.364857108565047e-05,2.1439434931380674e-05,96.0101318359375,86.00981903076172,1129697.0,158.26443481445312
36,0.00015331270697060972,2.000771746679675e-05,114.70866394042969,76.64768981933594,1096386.0,150.3523712158203
37,4.465124584385194e-05,2.199887967435643e-05,103.42572021484375,87.35721588134766,1115661.0,157.67958068847656
38,0.00017451973690185696,2.0183168089715764e-05,116.14405822753906,76.72389221191406,1099786.0,151.04371643066406
39,0.00024309511354658753,1.874974259408191e-05,133.53575134277344,72.60796356201172,1078877.0,142.76246643066406
