,MSE,FID,TVI,TVA,LBP,HOG
0,0.0010210403706878424,1.6823800251586363e-05,167.23544311523438,79.68521118164062,1063086.0,143.48553466796875
1,0.0005418536602519453,1.6728219634387642e-05,165.40347290039062,77.71163177490234,1075698.0,140.72891235351562
2,0.000682671379763633,1.5480552974622697e-05,223.17034912109375,62.83138656616211,1029929.0,130.1807861328125
3,0.0007245381711982191,1.528394568595104e-05,222.8546142578125,60.56489562988281,1031092.0,122.24105072021484
4,0.000153824919834733,1.6426420188508928e-05,156.64540100097656,79.90619659423828,1077953.0,141.1794891357422
5,6.718132499372587e-05,1.6740814317017794e-05,125.57666015625,91.60044860839844,1103326.0,152.07266235351562
6,5.003661863156594e-05,1.679114757280331e-05,114.62496185302734,95.23357391357422,1121630.0,161.10205078125
7,3.294014459243044e-05,1.6864840290509164e-05,106.06609344482422,98.12284088134766,1123885.0,163.9269561767578
8,2.338289596082177e-05,1.6854975910973735e-05,102.52542877197266,99.64898681640625,1134813.0,167.08807373046875
9,2.090607631544117e-05,1.686883479123935e-05,102.47406768798828,100.66490173339844,1124438.0,169.6363983154297
10,1.5351488400483504e-05,1.6841693650349043e-05,91.98114013671875,101.63980102539062,1136875.0,172.9207763671875
11,1.4894836567691527e-05,1.6734931705286726e-05,90.84628295898438,103.00039672851562,1150930.0,187.61849975585938
12,7.52835621824488e-05,1.6612055333098397e-05,93.07445526123047,100.90083312988281,1175267.0,188.0941619873047
13,2.3711218091193587e-05,1.6751186194596812e-05,93.58808135986328,102.83486938476562,1126585.0,181.35348510742188
14,4.9370974011253566e-05,1.6653913917252794e-05,87.31068420410156,103.33589172363281,1133355.0,180.8119659423828
15,2.2646199795417488e-05,1.6693589714122936e-05,85.85496520996094,103.31289672851562,1121371.0,182.7656707763672
16,1.0034619663201738e-05,1.6805181076051667e-05,87.59435272216797,101.77185821533203,1139185.0,177.97882080078125
17,1.2022454939142335e-05,1.672610960667953e-05,92.81770324707031,100.40022277832031,1122750.0,181.4088897705078
18,8.363116648979485e-06,1.6765658074291423e-05,84.316650390625,102.45504760742188,1125189.0,181.0918731689453
19,7.420409929181915e-06,1.682257789070718e-05,82.15323638916016,101.7639389038086,1117215.0,182.797119140625
20,1.2772477020916995e-05,1.6580637748120353e-05,91.316162109375,96.03252410888672,1103181.0,170.55238342285156
21,1.3019815014558844e-05,1.6781288650236093e-05,85.422119140625,101.18394470214844,1146652.0,178.1624298095703
22,7.836641088942997e-06,1.680910099821631e-05,82.36361694335938,102.65169525146484,1118792.0,171.45004272460938
23,1.5139317838475108e-05,1.681054345681332e-05,86.0851058959961,102.91551208496094,1164259.0,182.3916015625
24,6.267574008234078e-06,1.6807607607915998e-05,76.60511779785156,104.64791870117188,1118386.0,178.0829315185547
25,1.3393691006058361e-05,1.6835016140248626e-05,75.4956283569336,105.99516296386719,1134394.0,179.78884887695312
26,5.1414649533398915e-06,1.6777317796368152e-05,73.08009338378906,105.74810791015625,1136111.0,181.96356201171875
27,5.259331373963505e-06,1.6780337318778038e-05,74.03107452392578,105.90373992919922,1113546.0,179.81463623046875
28,5.245080956228776e-06,1.6795078408904374e-05,73.65693664550781,106.33109283447266,1131440.0,185.83837890625
29,4.644128239306156e-06,1.67926809808705e-05,74.54753112792969,105.99527740478516,1130184.0,183.67752075195312
30,4.715135673905024e-06,1.678971602814272e-05,73.62413787841797,106.05040740966797,1137264.0,185.98902893066406
31,4.873707894148538e-06,1.679101842455566e-05,72.8605728149414,105.70565795898438,1116121.0,182.22048950195312
32,4.403844741318608e-06,1.6827034414745867e-05,72.96540832519531,104.763671875,1126826.0,183.0243377685547
33,7.765546797600109e-06,1.6843765479279682e-05,75.27899169921875,102.00076293945312,1119561.0,183.17092895507812
34,7.924519195512403e-06,1.6862828488228843e-05,77.05604553222656,99.90044403076172,1125097.0,170.99766540527344
35,2.1773570551886223e-05,1.6452708223368973e-05,82.08226013183594,94.16130065917969,1088654.0,169.10821533203125
36,1.3828742339683231e-05,1.677962063695304e-05,82.44202423095703,97.0080337524414,1115528.0,172.44886779785156
37,1.1094890396634582e-05,1.6703696019249037e-05,79.06687927246094,97.31521606445312,1120351.0,174.10671997070312
38,1.9422353943809867e-05,1.6755231627030298e-05,79.38717651367188,95.36080932617188,1101986.0,171.601318359375
39,3.835602547042072e-05,1.6407531802542508e-05,78.71846771240234,91.98831176757812,1108348.0,166.67373657226562
