,MSE,FID,TVI,TVA,LBP,HOG
0,0.024296706542372704,9.908444553730078e-06,339.7541198730469,31.993457794189453,1051704.0,103.06375122070312
1,0.02009761892259121,7.002773600106593e-06,314.8492431640625,21.008895874023438,1061694.0,94.7126693725586
2,0.012925773859024048,6.481315267592436e-06,276.59527587890625,25.83376121520996,1035620.0,98.31092071533203
3,0.006557473447173834,6.32184946880443e-06,316.4619445800781,51.5048713684082,1011567.0,95.49703216552734
4,0.006039364729076624,6.500387371488614e-06,368.33612060546875,164.71522521972656,1046938.0,92.19866943359375
5,0.003515249816700816,7.214283868961502e-06,260.9900207519531,41.849342346191406,1089453.0,100.86031341552734
6,0.0026898973155766726,8.700075341039337e-06,223.4177703857422,33.070186614990234,1098661.0,104.98490905761719
7,0.002231850055977702,7.261061455210438e-06,238.95458984375,48.18292236328125,1089400.0,106.82477569580078
8,0.0018551214598119259,8.785416866885498e-06,251.11819458007812,35.60308837890625,1071495.0,107.10227966308594
9,0.002098185708746314,6.440988272515824e-06,243.70953369140625,49.15957260131836,1074995.0,110.5867691040039
10,0.002772214589640498,6.811585990362801e-06,138.02401733398438,42.44765090942383,1045388.0,117.40170288085938
11,0.0026818718761205673,7.952228770591319e-06,68.40772247314453,32.11644744873047,920101.0,111.59223175048828
12,0.002388664288446307,6.3664033405075315e-06,196.80880737304688,44.373573303222656,1030734.0,115.15188598632812
13,0.001782498206011951,7.250384442158975e-06,125.96237182617188,35.82676315307617,1047216.0,117.5664291381836
14,0.001967448741197586,7.917882612673566e-06,160.04974365234375,58.43062210083008,1077853.0,121.46678924560547
15,0.0016469948459416628,6.959709025977645e-06,112.32527923583984,48.789573669433594,981503.0,115.85643768310547
16,0.0011786367977038026,7.50411209082813e-06,176.995361328125,40.7108154296875,1073843.0,116.60720825195312
17,0.0015420448035001755,7.468121111742221e-06,123.90584564208984,49.736045837402344,1037220.0,119.48975372314453
18,0.0012985067442059517,7.525401997554582e-06,203.56155395507812,58.904239654541016,1098555.0,117.5831069946289
19,0.001228938577696681,7.297900992853101e-06,187.204833984375,56.95932388305664,1071273.0,115.7986068725586
20,0.001175418496131897,7.6090536822448485e-06,197.92330932617188,65.81951141357422,1043862.0,114.82955169677734
21,0.0011906508589163423,7.352177362918155e-06,117.43926239013672,44.1759147644043,983596.0,116.77584075927734
22,0.0012977669248357415,7.322768396988977e-06,134.97764587402344,50.75400924682617,982798.0,116.31953430175781
23,0.0010803962359204888,7.589564120280556e-06,142.08135986328125,48.78178405761719,982747.0,116.8939208984375
24,0.0022275422234088182,8.128970875986852e-06,146.29078674316406,88.47808837890625,1012202.0,118.9050064086914
25,0.0009919635485857725,7.691346581850667e-06,176.05831909179688,54.251434326171875,1057956.0,117.30519104003906
26,0.0009750874596647918,7.332992481678957e-06,143.9884490966797,54.626522064208984,999868.0,117.25950622558594
27,0.0023461375385522842,7.691689461353235e-06,101.32292175292969,66.64256286621094,869012.0,120.36236572265625
28,0.0008247080259025097,7.54224265619996e-06,228.5616912841797,48.50885772705078,1080398.0,114.6332015991211
29,0.0009318455122411251,7.401446964649949e-06,112.339111328125,42.226478576660156,966136.0,116.98971557617188
30,0.0010431739501655102,7.690239726798609e-06,129.1088104248047,56.881771087646484,996198.0,117.063720703125
31,0.0011065121507272124,7.356327841989696e-06,158.48580932617188,64.44835662841797,1029690.0,115.919677734375
32,0.001004064572043717,7.46738214729703e-06,158.8670654296875,59.9940185546875,1024722.0,115.92451477050781
33,0.0013805204071104527,7.926474609121215e-06,115.06863403320312,48.366355895996094,964300.0,116.62164306640625
34,0.0008730927365832031,7.580735200463096e-06,162.2866668701172,53.282501220703125,1056037.0,115.1600341796875
35,0.0010986337438225746,7.610685315739829e-06,125.02898406982422,58.31437301635742,979909.0,116.83253479003906
36,0.0012907879427075386,7.355061825364828e-06,126.22315979003906,62.91580581665039,970792.0,116.54029083251953
37,0.0009754332131706178,7.6116207310406025e-06,202.80752563476562,76.29528045654297,1033912.0,115.32024383544922
38,0.0008560377173125744,7.47158856029273e-06,202.50619506835938,59.070335388183594,1081334.0,114.8221206665039
39,0.0010403896449133754,7.816825018380769e-06,154.3232879638672,71.6353530883789,1005009.0,116.79804229736328
