,MSE,FID,TVI,TVA,LBP,HOG
0,0.8178631663322449,5.113857241667574e-06,826.6044921875,310.4880065917969,621230.0,145.18617248535156
1,0.8178631663322449,5.1185306801926345e-06,827.5494384765625,310.4882507324219,619740.0,138.80300903320312
2,0.8178631663322449,5.1185306801926345e-06,828.0082397460938,310.48828125,619022.0,138.738525390625
3,0.8178631663322449,5.1185306801926345e-06,828.4733276367188,310.48828125,617851.0,138.78097534179688
4,0.8178631663322449,5.1185306801926345e-06,828.9259643554688,310.48828125,616458.0,138.79830932617188
5,0.8178631663322449,5.1185306801926345e-06,829.2308349609375,310.48828125,615396.0,138.8040313720703
6,0.8178631663322449,5.1185306801926345e-06,829.4495239257812,310.48828125,614621.0,138.8065185546875
7,0.8178631663322449,5.1185306801926345e-06,829.5700073242188,310.48828125,614185.0,138.80743408203125
8,0.8178631663322449,5.1185306801926345e-06,829.6105346679688,310.48828125,614042.0,138.807861328125
9,0.8178631663322449,5.1185306801926345e-06,829.6267700195312,310.48828125,613978.0,138.80799865722656
10,0.8178631663322449,5.1185306801926345e-06,829.6409301757812,310.48828125,613928.0,138.80809020996094
11,0.8178631663322449,5.1185306801926345e-06,829.6432495117188,310.48828125,613918.0,138.80810546875
12,0.8178631663322449,5.1185306801926345e-06,829.6442260742188,310.48828125,613915.0,138.80810546875
13,0.8178631663322449,5.1185306801926345e-06,829.644287109375,310.48828125,613915.0,138.80812072753906
14,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
15,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
16,0.8178631663322449,5.1185306801926345e-06,829.6458129882812,310.48828125,613909.0,138.80812072753906
17,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
18,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
19,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
20,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
21,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
22,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
23,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
24,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
25,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
26,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
27,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
28,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
29,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
30,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
31,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
32,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
33,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
34,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
35,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
36,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
37,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
38,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
39,0.8178631663322449,5.1185306801926345e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
