,MSE,FID,TVI,TVA,LBP,HOG
0,0.0890771672129631,1.230578163813334e-05,328.61920166015625,61.052268981933594,1056472.0,107.7481689453125
1,0.07062745094299316,1.1624271792243235e-05,240.20498657226562,40.327877044677734,1094029.0,118.77660369873047
2,0.08570612967014313,1.164888271887321e-05,218.8484649658203,37.6671142578125,1074197.0,132.11326599121094
3,0.1424998939037323,1.5474748579435982e-05,103.95983123779297,50.84430694580078,854062.0,162.363525390625
4,0.07870228588581085,1.1633650501607917e-05,131.08349609375,38.88587951660156,1068238.0,130.07904052734375
5,0.06405100226402283,1.2443631021596957e-05,166.72483825683594,38.5256462097168,1057332.0,131.62037658691406
6,0.05899757146835327,1.21808479889296e-05,133.4725341796875,34.67558288574219,1021420.0,129.61331176757812
7,0.0685005709528923,1.2849004633608274e-05,121.406005859375,43.95494842529297,969544.0,138.2549285888672
8,0.06148253381252289,1.22665178423631e-05,120.79080200195312,35.955162048339844,991359.0,134.65234375
9,0.0735493153333664,1.2827942555304617e-05,90.1507568359375,37.387874603271484,860945.0,142.07656860351562
10,0.05696268007159233,1.2302531104069203e-05,147.9875030517578,39.451805114746094,1039011.0,132.25828552246094
11,0.06900356709957123,1.1854453987325542e-05,99.06599426269531,38.19912338256836,914143.0,134.1321258544922
12,0.05796681344509125,1.2008184057776816e-05,105.92166900634766,40.26831817626953,947801.0,131.4008026123047
13,0.07581786811351776,1.1837201782327611e-05,89.75723266601562,36.68561553955078,896460.0,135.80819702148438
14,0.07500338554382324,1.3268386283016298e-05,104.1763687133789,51.97292709350586,894461.0,138.78123474121094
15,0.08020621538162231,1.2502038771344814e-05,109.73934173583984,41.371463775634766,940037.0,136.38800048828125
16,0.070289745926857,1.3251486961962655e-05,118.05155181884766,44.75325012207031,947571.0,136.05975341796875
17,0.06517904996871948,1.2178767065051943e-05,120.4998550415039,42.52973937988281,954139.0,130.90863037109375
18,0.06990822404623032,1.2504085134423804e-05,119.71832275390625,40.084659576416016,961573.0,132.24774169921875
19,0.07103119045495987,1.2751543181366287e-05,112.2507553100586,39.96917724609375,950350.0,135.62086486816406
20,0.07091400027275085,1.251904177479446e-05,127.2734146118164,38.67552185058594,984193.0,131.9860076904297
21,0.0796666070818901,1.2069661352143157e-05,115.84954071044922,43.20460510253906,943581.0,133.63006591796875
22,0.08248589187860489,1.369779056403786e-05,110.3512954711914,47.98908615112305,912205.0,138.2683563232422
23,0.07566153258085251,1.2159265679656528e-05,120.6697006225586,45.67759704589844,963921.0,132.97593688964844
24,0.07869477570056915,1.2010721547994763e-05,107.91427612304688,44.91231918334961,938936.0,134.2862548828125
25,0.08386299014091492,1.3386386854108423e-05,120.69636535644531,54.19783020019531,942889.0,135.03602600097656
26,0.07816120237112045,1.1900737263204064e-05,122.64201354980469,41.52787780761719,998946.0,133.70928955078125
27,0.0814654752612114,1.2203348887851462e-05,111.58879089355469,43.94208526611328,926010.0,135.3088836669922
28,0.0904037356376648,1.2616251297004055e-05,122.9194107055664,51.67969512939453,945069.0,137.1233673095703
29,0.0858069360256195,1.2427089131961111e-05,112.95387268066406,46.38658905029297,938689.0,134.26055908203125
30,0.08001171052455902,1.1979727787547745e-05,125.35758972167969,48.34349822998047,995864.0,134.185791015625
31,0.09348855912685394,1.2709663678833749e-05,117.31846618652344,53.086727142333984,922940.0,138.1951904296875
32,0.08368219435214996,1.2341069123067427e-05,135.8929901123047,52.84367752075195,993171.0,134.41314697265625
33,0.08005703240633011,1.2278635949769523e-05,119.85250091552734,50.76564407348633,936765.0,131.869873046875
34,0.08093289285898209,1.1862853170896415e-05,103.47197723388672,41.09521484375,933352.0,134.21859741210938
35,0.0841701552271843,1.236168736795662e-05,140.8874053955078,50.95759201049805,983240.0,135.00442504882812
36,0.09563232213258743,1.255002189282095e-05,124.625,47.53630065917969,944132.0,137.02371215820312
37,0.07940129935741425,1.2511251043179072e-05,130.77761840820312,48.8868522644043,976288.0,129.57839965820312
38,0.08064126968383789,1.2089210940757766e-05,138.936767578125,49.03965759277344,986937.0,134.0084686279297
39,0.08615642786026001,1.2587682249431964e-05,148.23304748535156,50.02227783203125,1017415.0,136.3488006591797
