,MSE,FID,TVI,TVA,LBP,HOG
0,0.4482556879520416,1.0234191904601175e-05,207.8528594970703,219.92733764648438,225188.0,172.239501953125
1,0.4482556879520416,1.0256508176098578e-05,208.2605438232422,219.9274139404297,223905.0,165.74200439453125
2,0.4482556879520416,1.0254645530949347e-05,208.5581817626953,219.92742919921875,222399.0,165.61151123046875
3,0.4482556879520416,1.0253714208374731e-05,208.7933349609375,219.92742919921875,220941.0,165.6067352294922
4,0.4482556879520416,1.0253714208374731e-05,208.9518585205078,219.92742919921875,219871.0,165.60826110839844
5,0.4482556879520416,1.0258370821247809e-05,209.03054809570312,219.92742919921875,219322.0,165.60874938964844
6,0.4482556879520416,1.0258370821247809e-05,209.07632446289062,219.92742919921875,218996.0,165.60899353027344
7,0.4482556879520416,1.026023346639704e-05,209.09136962890625,219.92742919921875,218888.0,165.6090850830078
8,0.4482556879520416,1.026023346639704e-05,209.0992889404297,219.92742919921875,218833.0,165.60910034179688
9,0.4482556879520416,1.026023346639704e-05,209.1038818359375,219.92742919921875,218800.0,165.609130859375
10,0.4482556879520416,1.026023346639704e-05,209.1043701171875,219.92742919921875,218794.0,165.609130859375
11,0.4482556879520416,1.026023346639704e-05,209.10557556152344,219.92742919921875,218787.0,165.60914611816406
12,0.4482556879520416,1.026023346639704e-05,209.10545349121094,219.92742919921875,218787.0,165.609130859375
13,0.4482556879520416,1.026023346639704e-05,209.10507202148438,219.92742919921875,218790.0,165.609130859375
14,0.4482556879520416,1.026023346639704e-05,209.105712890625,219.92742919921875,218786.0,165.60914611816406
15,0.4482556879520416,1.026023346639704e-05,209.1051483154297,219.92742919921875,218788.0,165.609130859375
16,0.4482556879520416,1.026023346639704e-05,209.10488891601562,219.92742919921875,218791.0,165.609130859375
17,0.4482556879520416,1.026023346639704e-05,209.10533142089844,219.92742919921875,218787.0,165.609130859375
18,0.4482556879520416,1.026023346639704e-05,209.10537719726562,219.92742919921875,218786.0,165.609130859375
19,0.4482556879520416,1.026023346639704e-05,209.10560607910156,219.92742919921875,218785.0,165.609130859375
20,0.4482556879520416,1.026023346639704e-05,209.10496520996094,219.92742919921875,218790.0,165.609130859375
21,0.4482556879520416,1.026023346639704e-05,209.105224609375,219.92742919921875,218788.0,165.609130859375
22,0.4482556879520416,1.026023346639704e-05,209.10577392578125,219.92742919921875,218784.0,165.609130859375
23,0.4482556879520416,1.026023346639704e-05,209.1060333251953,219.92742919921875,218782.0,165.609130859375
24,0.4482556879520416,1.026023346639704e-05,209.1064453125,219.92742919921875,218779.0,165.609130859375
25,0.4482556879520416,1.026023346639704e-05,209.10560607910156,219.92742919921875,218785.0,165.60914611816406
26,0.4482556879520416,1.026023346639704e-05,209.1061248779297,219.92742919921875,218782.0,165.609130859375
27,0.4482556879520416,1.026023346639704e-05,209.10543823242188,219.92742919921875,218787.0,165.609130859375
28,0.4482556879520416,1.026023346639704e-05,209.10592651367188,219.92742919921875,218782.0,165.609130859375
29,0.4482556879520416,1.026023346639704e-05,209.10621643066406,219.92742919921875,218781.0,165.609130859375
30,0.4482556879520416,1.026023346639704e-05,209.10552978515625,219.92742919921875,218786.0,165.60914611816406
31,0.4482556879520416,1.026023346639704e-05,209.10585021972656,219.92742919921875,218784.0,165.609130859375
32,0.4482556879520416,1.026023346639704e-05,209.10546875,219.92742919921875,218785.0,165.60914611816406
33,0.4482556879520416,1.026023346639704e-05,209.10633850097656,219.92742919921875,218780.0,165.609130859375
34,0.4482556879520416,1.026023346639704e-05,209.10520935058594,219.92742919921875,218788.0,165.609130859375
35,0.4482556879520416,1.026023346639704e-05,209.1059112548828,219.92742919921875,218784.0,165.609130859375
36,0.4482556879520416,1.026023346639704e-05,209.10682678222656,219.92742919921875,218776.0,165.60914611816406
37,0.4482556879520416,1.026023346639704e-05,209.10606384277344,219.92742919921875,218782.0,165.609130859375
38,0.4482556879520416,1.026023346639704e-05,209.10536193847656,219.92742919921875,218787.0,165.60911560058594
39,0.4482556879520416,1.026023346639704e-05,209.1066436767578,219.92742919921875,218778.0,165.60914611816406
