,MSE,FID,TVI,TVA,LBP,HOG
0,0.03258415311574936,6.042619133950211e-06,319.4754333496094,13.726125717163086,1054579.0,125.12351989746094
1,0.03088488057255745,5.303114448906854e-06,282.4293518066406,14.251653671264648,1090219.0,135.31903076171875
2,0.029283886775374413,5.398584107751958e-06,350.1277770996094,12.691414833068848,1022373.0,131.18942260742188
3,0.029760850593447685,5.465020421979716e-06,315.8362121582031,13.671225547790527,1041787.0,137.9915771484375
4,0.02877993695437908,5.3185840442893095e-06,363.6869812011719,13.76340389251709,1096575.0,139.88658142089844
5,0.02608911320567131,5.222272648097714e-06,356.5760803222656,12.953925132751465,1073001.0,144.4336700439453
6,0.02210049144923687,5.409469849837478e-06,364.30438232421875,14.196606636047363,1030372.0,144.63064575195312
7,0.018381653353571892,5.18117485626135e-06,464.2924499511719,14.302390098571777,1047276.0,145.51206970214844
8,0.016913127154111862,5.322843207977712e-06,386.6511535644531,13.412528038024902,1093094.0,146.0716094970703
9,0.014996092766523361,5.283981863613008e-06,327.2903747558594,14.345799446105957,1031246.0,147.72482299804688
10,0.008179942145943642,5.185755071579479e-06,456.7253112792969,15.43957805633545,1063790.0,148.23690795898438
11,0.006274605635553598,5.216089903115062e-06,356.76934814453125,12.899399757385254,1103407.0,153.5890350341797
12,0.006170671433210373,5.144773695064941e-06,196.5279083251953,13.271562576293945,1010747.0,154.7328643798828
13,0.004825574345886707,5.427321866591228e-06,313.1158752441406,14.368709564208984,1076831.0,147.53623962402344
14,0.003907215315848589,5.197670816414757e-06,247.03672790527344,12.803488731384277,1085676.0,151.4472198486328
15,0.0037837086711078882,5.340774350770516e-06,268.6551818847656,14.127196311950684,1058818.0,150.53695678710938
16,0.003536765929311514,5.448231604532339e-06,300.341796875,16.013614654541016,1048920.0,146.95944213867188
17,0.0029344188515096903,5.234295258560451e-06,253.3860626220703,13.734899520874023,1024133.0,147.65133666992188
18,0.0029995047952979803,5.168325515114702e-06,171.0336456298828,13.370829582214355,978095.0,150.0365753173828
19,0.0031566182151436806,5.345346380636329e-06,136.26466369628906,14.556123733520508,880794.0,149.45965576171875
20,0.0033279035706073046,5.363485797715839e-06,131.24966430664062,13.277054786682129,849432.0,149.51040649414062
21,0.0028885931242257357,5.1928532229794655e-06,114.99932098388672,12.981476783752441,834665.0,151.10166931152344
22,0.0028682248666882515,5.306000275595579e-06,111.63658905029297,12.654216766357422,818138.0,148.10629272460938
23,0.002635510638356209,5.201163276069565e-06,184.679443359375,13.461915016174316,949339.0,152.2880859375
24,0.002809143392369151,5.354420864023268e-06,167.49148559570312,13.87501335144043,935838.0,146.9430389404297
25,0.0026121188420802355,5.308292656991398e-06,206.97064208984375,13.131255149841309,1011166.0,148.83444213867188
26,0.002778870752081275,5.148455784365069e-06,180.22213745117188,13.525182723999023,975174.0,154.12539672851562
27,0.0026195512618869543,5.306402272253763e-06,180.70660400390625,13.282100677490234,940796.0,151.285888671875
28,0.0029153884388506413,5.2315363063826226e-06,125.46470642089844,14.085805892944336,839108.0,152.11962890625
29,0.0028019044548273087,5.1565971261879895e-06,116.04821014404297,14.365930557250977,806517.0,151.02047729492188
30,0.002207838697358966,5.156482984602917e-06,276.4610595703125,14.839167594909668,1020738.0,146.69163513183594
31,0.0027181911282241344,5.226871053309878e-06,116.22740173339844,12.947144508361816,834871.0,151.85081481933594
32,0.0033815456554293633,5.1874981181754265e-06,105.19792175292969,13.387925148010254,809145.0,151.8951416015625
33,0.002574797021225095,5.313660039973911e-06,201.59561157226562,13.407751083374023,959381.0,148.92892456054688
34,0.0030502276495099068,5.290751687425654e-06,116.19847106933594,12.691545486450195,837111.0,152.75343322753906
35,0.003011461580172181,5.2344162213557865e-06,189.80821228027344,13.56580638885498,944360.0,151.24591064453125
36,0.002650223206728697,5.23087328474503e-06,190.03921508789062,13.341456413269043,936602.0,151.6824188232422
37,0.0027206663507968187,5.179971594770905e-06,136.82174682617188,13.721683502197266,873337.0,153.35675048828125
38,0.002742343582212925,5.230439455772284e-06,209.84979248046875,13.668745040893555,952960.0,151.50376892089844
39,0.003191776806488633,5.371218776417663e-06,181.02328491210938,14.408284187316895,928009.0,149.6031951904297
