,MSE,FID,TVI,TVA,LBP,HOG
0,0.4482556879520416,2.1747946448158473e-05,207.92349243164062,219.92733764648438,224910.0,166.73263549804688
1,0.4482556879520416,2.1747946448158473e-05,208.24708557128906,219.9274139404297,224052.0,165.6319122314453
2,0.4482556879520416,2.1747946448158473e-05,208.54978942871094,219.92742919921875,222512.0,165.60711669921875
3,0.4482556879520416,2.1747946448158473e-05,208.80575561523438,219.92742919921875,220872.0,165.60743713378906
4,0.4482556879520416,2.1747946448158473e-05,208.96041870117188,219.92742919921875,219817.0,165.6086883544922
5,0.4482556879520416,2.1747946448158473e-05,209.03932189941406,219.92742919921875,219265.0,165.60891723632812
6,0.4482556879520416,2.1747946448158473e-05,209.08038330078125,219.92742919921875,218971.0,165.60906982421875
7,0.4482556879520416,2.1747946448158473e-05,209.09523010253906,219.92742919921875,218862.0,165.6090850830078
8,0.4482556879520416,2.175072586396709e-05,209.10220336914062,219.92742919921875,218812.0,165.60911560058594
9,0.4482556879520416,2.175072586396709e-05,209.1061248779297,219.92742919921875,218782.0,165.609130859375
10,0.4482556879520416,2.175072586396709e-05,209.10629272460938,219.92742919921875,218780.0,165.60914611816406
11,0.4482556879520416,2.175072586396709e-05,209.1067352294922,219.92742919921875,218777.0,165.60914611816406
12,0.4482556879520416,2.175072586396709e-05,209.10653686523438,219.92742919921875,218779.0,165.60914611816406
13,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
14,0.4482556879520416,2.175072586396709e-05,209.10684204101562,219.92742919921875,218776.0,165.60914611816406
15,0.4482556879520416,2.175072586396709e-05,209.10699462890625,219.92742919921875,218775.0,165.60914611816406
16,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
17,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
18,0.4482556879520416,2.175072586396709e-05,209.1068572998047,219.92742919921875,218776.0,165.60914611816406
19,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
20,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
21,0.4482556879520416,2.175072586396709e-05,209.10694885253906,219.92742919921875,218775.0,165.60914611816406
22,0.4482556879520416,2.175072586396709e-05,209.10694885253906,219.92742919921875,218775.0,165.60914611816406
23,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
24,0.4482556879520416,2.175072586396709e-05,209.10699462890625,219.92742919921875,218775.0,165.60914611816406
25,0.4482556879520416,2.175072586396709e-05,209.10702514648438,219.92742919921875,218775.0,165.60914611816406
26,0.4482556879520416,2.175072586396709e-05,209.10696411132812,219.92742919921875,218775.0,165.60914611816406
27,0.4482556879520416,2.175072586396709e-05,209.1069793701172,219.92742919921875,218775.0,165.60914611816406
28,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
29,0.4482556879520416,2.175072586396709e-05,209.10687255859375,219.92742919921875,218776.0,165.60914611816406
30,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
31,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
32,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
33,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
34,0.4482556879520416,2.175072586396709e-05,209.10702514648438,219.92742919921875,218775.0,165.60914611816406
35,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
36,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
37,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
38,0.4482556879520416,2.175072586396709e-05,209.10707092285156,219.92742919921875,218775.0,165.60914611816406
39,0.4482556879520416,2.175072586396709e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
