,MSE,FID,TVI,TVA,LBP,HOG
0,0.031570564955472946,1.0647564522514585e-05,510.1051025390625,25.076187133789062,1078558.0,122.92937469482422
1,0.030722491443157196,9.810114534047898e-06,440.2269592285156,11.866655349731445,1052684.0,126.96854400634766
2,0.028944319114089012,9.91170782072004e-06,499.4222412109375,16.0201358795166,1091621.0,136.0959930419922
3,0.027500323951244354,1.0109242793987505e-05,574.205322265625,17.874956130981445,1064400.0,136.70889282226562
4,0.01990303210914135,1.012400389299728e-05,458.2523193359375,15.945345878601074,1074092.0,141.13107299804688
5,0.016064930707216263,1.028212773235282e-05,422.6971740722656,17.13534927368164,1122303.0,141.2328643798828
6,0.006851537153124809,1.0003992429119535e-05,515.576416015625,15.564148902893066,1112649.0,139.45384216308594
7,0.0034859126899391413,9.180928827845491e-06,459.8420104980469,12.443110466003418,1113903.0,146.39881896972656
8,0.002735526068136096,9.437613698537461e-06,424.8560791015625,13.329482078552246,1111064.0,145.5982208251953
9,0.002415542723610997,9.91515025816625e-06,375.2432861328125,14.935603141784668,1107149.0,144.50857543945312
10,0.0020270911045372486,9.992754712584428e-06,390.1289978027344,16.3182430267334,1083941.0,141.2602996826172
11,0.0018042019801214337,9.517093531030696e-06,323.6060791015625,14.600445747375488,1082582.0,147.63609313964844
12,0.0017492264742031693,9.684441465651616e-06,259.9256591796875,14.124192237854004,1084432.0,146.70654296875
13,0.001430609729140997,9.3708422355121e-06,391.6058044433594,14.910782814025879,1104270.0,147.6710662841797
14,0.0014194246614351869,9.504039553576149e-06,303.959228515625,14.498883247375488,1118982.0,148.8882293701172
15,0.001332580577582121,9.580899131833576e-06,412.89508056640625,15.330486297607422,1082293.0,146.92190551757812
16,0.0011825886322185397,9.901963494485244e-06,381.6300354003906,16.542476654052734,1076170.0,145.13504028320312
17,0.0011944796424359083,9.294947631133255e-06,268.3213195800781,13.264937400817871,1103388.0,149.56161499023438
18,0.0013929761480540037,9.364196557726245e-06,136.34152221679688,13.299288749694824,974573.0,153.261962890625
19,0.001090265461243689,9.484891052125022e-06,307.91204833984375,13.63858413696289,1131145.0,148.31240844726562
20,0.0010526711121201515,9.325984137831256e-06,283.2202453613281,13.08436393737793,1112925.0,149.8127899169922
21,0.0011644051410257816,9.710362064652145e-06,228.4398193359375,13.390410423278809,1086614.0,146.77137756347656
22,0.0009666061960160732,9.601393685443327e-06,293.7593078613281,15.463512420654297,1086066.0,146.6246795654297
23,0.0009104222990572453,9.371066880703438e-06,273.91400146484375,14.48132038116455,1096076.0,148.08139038085938
24,0.0010001125046983361,9.507397408015095e-06,243.19122314453125,13.306816101074219,1032968.0,148.38131713867188
25,0.0009406066383235157,9.34505897021154e-06,205.33799743652344,13.560259819030762,1014131.0,151.4694366455078
26,0.0011393537279218435,9.467211384617258e-06,113.63919830322266,13.516753196716309,881846.0,152.53851318359375
27,0.0008896075305528939,9.416076863999479e-06,237.025390625,13.40361499786377,1044219.0,148.70068359375
28,0.000978565658442676,9.368567589262966e-06,147.37960815429688,13.854966163635254,953863.0,154.12844848632812
29,0.0009842031868174672,9.417158253199887e-06,231.7874755859375,13.694172859191895,1024377.0,150.30531311035156
30,0.0009249041904695332,9.367365237267222e-06,164.11058044433594,13.73989486694336,995870.0,150.86767578125
31,0.0009158370667137206,9.433105333300773e-06,200.75392150878906,12.700345039367676,996841.0,150.26190185546875
32,0.0009244965622201562,9.528886039333884e-06,195.35166931152344,14.656312942504883,960763.0,150.64752197265625
33,0.0008572823135182261,9.306493666372262e-06,145.3766632080078,12.555574417114258,914786.0,152.34490966796875
34,0.0009286014828830957,9.37315599003341e-06,146.59747314453125,14.529458999633789,879414.0,148.952392578125
35,0.0009147911332547665,9.521252650301903e-06,180.65545654296875,13.96823787689209,913053.0,149.33274841308594
36,0.0009803972207009792,9.618756848794874e-06,115.5424575805664,13.702103614807129,802042.0,149.20252990722656
37,0.0009050250519067049,9.344851605419535e-06,189.54710388183594,13.31989574432373,969363.0,150.4469451904297
38,0.0009028196218423545,9.313219379691873e-06,108.61323547363281,13.609893798828125,811162.0,149.66896057128906
39,0.0008499188115820289,9.484344445809256e-06,230.4705810546875,14.313803672790527,996339.0,147.71514892578125
