,MSE,FID,TVI,TVA,LBP,HOG
0,0.06220424920320511,1.0349426702305209e-05,58.08897018432617,17.873483657836914,739989.0,145.710693359375
1,0.09529945254325867,1.0076320904772729e-05,204.0323028564453,13.118398666381836,1006908.0,141.9492645263672
2,0.10482144355773926,1.1045589417335577e-05,271.51055908203125,15.906233787536621,1066110.0,145.61984252929688
3,0.14299611747264862,1.0239496077701915e-05,119.00780487060547,14.6347074508667,893725.0,160.3984375
4,0.1222560927271843,1.1637310308287852e-05,228.7592010498047,15.269155502319336,997658.0,153.42788696289062
5,0.13665486872196198,1.15708517114399e-05,202.34083557128906,16.103981018066406,935810.0,158.23020935058594
6,0.13193495571613312,1.1560496204765514e-05,231.18777465820312,16.436063766479492,974389.0,156.6285858154297
7,0.1329999715089798,1.0685207598726265e-05,191.89236450195312,16.26744270324707,942360.0,163.23304748535156
8,0.1236068606376648,1.1764193914132193e-05,336.0462646484375,17.299083709716797,990161.0,154.51031494140625
9,0.13782992959022522,1.142764540418284e-05,310.0717468261719,16.59854507446289,1027157.0,162.03582763671875
10,0.1461658477783203,1.1965932571911253e-05,229.2007598876953,15.788518905639648,987903.0,161.43238830566406
11,0.1539432555437088,1.0904161172220483e-05,128.89755249023438,15.32955265045166,943661.0,165.57777404785156
12,0.1706968992948532,1.1170470315846615e-05,160.4987030029297,16.47688865661621,967379.0,164.48583984375
13,0.15954503417015076,1.1080224794568494e-05,394.3657531738281,16.55596923828125,1086895.0,163.38893127441406
14,0.19781632721424103,1.0337651474401355e-05,154.01348876953125,16.398990631103516,977050.0,176.28668212890625
15,0.18304350972175598,1.1436434760980774e-05,330.5325622558594,17.74747657775879,1042694.0,163.162109375
16,0.2024919092655182,1.0798609764606226e-05,106.05719757080078,15.917017936706543,897913.0,173.57261657714844
17,0.2280052751302719,1.0749444300017785e-05,180.6275634765625,16.849613189697266,983050.0,177.82850646972656
18,0.21628393232822418,1.1016929420293309e-05,213.32550048828125,17.070022583007812,1034287.0,170.27198791503906
19,0.22695590555667877,1.1184386494278442e-05,262.2897033691406,17.236469268798828,1055468.0,172.61123657226562
20,0.21856379508972168,1.0690077033359557e-05,176.31951904296875,17.137428283691406,1001227.0,174.03953552246094
21,0.23060499131679535,1.043600423145108e-05,152.60826110839844,16.912492752075195,949985.0,172.8217315673828
22,0.24292893707752228,1.140577660407871e-05,213.1071319580078,17.60605239868164,993783.0,168.2635040283203
23,0.239275723695755,1.1130284292448778e-05,213.7467803955078,17.605159759521484,1021938.0,171.24131774902344
24,0.22832493484020233,1.1115946108475327e-05,197.7637176513672,18.28520393371582,1016287.0,170.4496612548828
25,0.24461401998996735,1.1638483556453139e-05,202.4246368408203,17.067371368408203,1037244.0,167.2317657470703
26,0.2442978024482727,1.0816560461535119e-05,179.97271728515625,17.520681381225586,1006752.0,172.0438690185547
27,0.2691124677658081,1.1536130841705017e-05,194.1844940185547,17.183664321899414,1019616.0,166.7873992919922
28,0.26905691623687744,1.1490303222672082e-05,152.92999267578125,18.094955444335938,980341.0,169.69496154785156
29,0.274352490901947,1.1741033631551545e-05,216.73538208007812,18.244277954101562,1021044.0,167.4007110595703
30,0.24385803937911987,1.1037732292606961e-05,187.53053283691406,18.337677001953125,972930.0,169.68341064453125
31,0.24840223789215088,1.0667254173313268e-05,112.48568725585938,17.554691314697266,903486.0,175.356201171875
32,0.2506158649921417,1.12981970232795e-05,138.9712677001953,17.71508026123047,928787.0,169.0119171142578
33,0.23765642940998077,1.0939436833723448e-05,75.55546569824219,17.334352493286133,770071.0,173.9685821533203
34,0.2516424059867859,1.0847246812772937e-05,76.28424835205078,17.26385498046875,827222.0,174.8886260986328
35,0.23447588086128235,1.0984110303979833e-05,152.48829650878906,17.443021774291992,984540.0,171.8912811279297
36,0.24865660071372986,1.1148727935506031e-05,85.83821105957031,17.170488357543945,827530.0,174.71383666992188
37,0.2486983984708786,1.1183701644768007e-05,76.87469482421875,17.664793014526367,789500.0,174.89047241210938
38,0.21652138233184814,1.0837748959602322e-05,102.1423110961914,18.27001190185547,852294.0,169.05177307128906
39,0.23135240375995636,1.1330280358379241e-05,188.5606231689453,18.719884872436523,971775.0,169.19749450683594
