,MSE,FID,TVI,TVA,LBP,HOG
0,0.0026638279668986797,1.2177160897408612e-05,829.725341796875,10.935644149780273,1057892.0,161.8804931640625
1,0.0011198484571650624,1.182682353828568e-05,806.2933349609375,11.897271156311035,1093575.0,163.58277893066406
2,0.0013004433130845428,1.2274203982087784e-05,732.49169921875,15.387874603271484,1061910.0,156.86988830566406
3,0.0010671296622604132,1.1444880328781437e-05,768.0062255859375,11.748289108276367,1057493.0,156.0072784423828
4,0.0007414390565827489,1.2194199371151626e-05,816.3844604492188,11.6851167678833,1039352.0,154.38124084472656
5,0.001235798466950655,1.1559774065972306e-05,866.980224609375,23.067996978759766,1017343.0,146.82887268066406
6,0.00017100929107982665,1.2032636732328683e-05,913.6448364257812,31.673542022705078,1069279.0,164.4381866455078
7,6.187683902680874e-05,1.2146048902650364e-05,833.92919921875,17.33003807067871,1173107.0,172.0592041015625
8,3.70795933122281e-05,1.248584158020094e-05,774.2527465820312,12.68613338470459,1173107.0,174.56602478027344
9,3.170254785800353e-05,1.2544673154479824e-05,738.26953125,11.465906143188477,1164221.0,184.14678955078125
10,2.165547266486101e-05,1.2569144018925726e-05,697.9931030273438,12.0648775100708,1157505.0,185.1304931640625
11,1.91713643289404e-05,1.2314565537963063e-05,668.8765869140625,13.453631401062012,1171476.0,190.39646911621094
12,1.83319589268649e-05,1.2395439625834115e-05,660.6209716796875,14.721345901489258,1207634.0,189.85757446289062
13,1.3665745427715592e-05,1.2400172636262141e-05,648.0858764648438,17.34505271911621,1147713.0,197.3496551513672
14,1.2462786799005698e-05,1.2363407222437672e-05,590.0399780273438,21.298303604125977,1171620.0,208.54318237304688
15,1.1641114724625368e-05,1.2181211786810309e-05,605.8396606445312,19.34280776977539,1196846.0,202.7918701171875
16,9.224657333106734e-06,1.2207992767798714e-05,588.2432250976562,21.160673141479492,1180594.0,206.51531982421875
17,1.0620189641485922e-05,1.2340322427917272e-05,572.7288208007812,22.20441436767578,1188054.0,205.16259765625
18,7.69707366998773e-06,1.2269874787307344e-05,561.9864501953125,22.55508804321289,1193928.0,208.27548217773438
19,6.766529168089619e-06,1.221759339387063e-05,550.3656005859375,22.89971351623535,1173455.0,218.18870544433594
20,9.186970601149369e-06,1.2204154700157233e-05,556.6358032226562,22.563199996948242,1184137.0,209.27822875976562
21,7.822728548489977e-06,1.2274764230824076e-05,540.9856567382812,22.99847984313965,1172256.0,209.36016845703125
22,5.825519565405557e-06,1.2241074728081003e-05,536.3305053710938,23.39064598083496,1178386.0,214.50047302246094
23,7.543748779426096e-06,1.2261813026270829e-05,532.452880859375,23.42963981628418,1162655.0,216.9663848876953
24,5.499678536580177e-06,1.2269038052181713e-05,528.5952758789062,23.531658172607422,1160167.0,208.6952362060547
25,4.690984496846795e-06,1.2250788131495938e-05,524.0567626953125,23.49546241760254,1175891.0,212.7135009765625
26,5.582385711022653e-06,1.2259863069630228e-05,534.1280517578125,23.098772048950195,1155741.0,213.1698455810547
27,2.0513825802481733e-05,1.2136442819610238e-05,557.5094604492188,22.266136169433594,1123563.0,207.8968963623047
28,4.675831405620556e-06,1.2250622603460215e-05,524.76953125,23.558048248291016,1178610.0,220.22250366210938
29,4.4386729314283e-06,1.2203579899505712e-05,511.6270446777344,23.879728317260742,1174130.0,211.37930297851562
30,8.632824574306142e-06,1.2273281754460186e-05,512.4825439453125,24.39856719970703,1153886.0,217.85853576660156
31,4.534159415925387e-06,1.2258162314537913e-05,518.3335571289062,23.990270614624023,1169567.0,220.75186157226562
32,4.732408342533745e-06,1.2234733731020242e-05,518.7666625976562,23.77340316772461,1158823.0,224.0575408935547
33,4.453402652870864e-06,1.2229127605678514e-05,515.669921875,23.609071731567383,1175459.0,222.43392944335938
34,4.106251708435593e-06,1.2247061022208072e-05,501.2245178222656,24.40116310119629,1148678.0,213.67544555664062
35,4.4631360651692376e-06,1.2223066732985899e-05,508.0616455078125,24.038583755493164,1149610.0,217.83767700195312
36,5.33666707269731e-06,1.2163562132627703e-05,515.5431518554688,23.412883758544922,1165419.0,212.06231689453125
37,6.4583919083816e-06,1.2164060535724275e-05,533.149169921875,22.845409393310547,1122817.0,215.19525146484375
38,5.611871984001482e-06,1.2221842553117312e-05,516.6104125976562,23.608341217041016,1165754.0,213.2249298095703
39,5.275940111459931e-06,1.2179785699117929e-05,506.8119201660156,23.57611656188965,1158548.0,211.20187377929688
