,MSE,FID,TVI,TVA,LBP,HOG
0,0.03325111046433449,5.4716110753361136e-06,364.434814453125,19.5546932220459,1123025.0,135.3797149658203
1,0.030161458998918533,5.7395268413529266e-06,561.8651123046875,11.793827056884766,1080961.0,123.43496704101562
2,0.028248438611626625,5.983887149341172e-06,631.8308715820312,17.245624542236328,1018926.0,124.84353637695312
3,0.021807022392749786,5.39725624548737e-06,590.3495483398438,15.212518692016602,1044336.0,126.72895050048828
4,0.009246132336556911,5.576482180913445e-06,592.762451171875,14.568583488464355,1043554.0,127.51834869384766
5,0.0045424592681229115,5.748782314185519e-06,506.19146728515625,18.163715362548828,1008415.0,132.8884735107422
6,0.003484381828457117,5.752991455665324e-06,437.8138122558594,15.600600242614746,1050811.0,139.2144012451172
7,0.0026586938183754683,5.4673218983225524e-06,439.34039306640625,14.717469215393066,1060056.0,138.55979919433594
8,0.0023148718755692244,5.589738975686487e-06,405.3774108886719,14.91841983795166,1029045.0,140.72581481933594
9,0.002153568435460329,5.594904450845206e-06,427.83831787109375,16.906557083129883,1064433.0,141.27206420898438
10,0.0019930610433220863,5.35889512320864e-06,289.7542724609375,13.462137222290039,1047354.0,146.960205078125
11,0.001830356428399682,5.3979497351974715e-06,383.0122375488281,15.285890579223633,1052470.0,142.6674346923828
12,0.0019693372305482626,5.526281256607035e-06,275.5149230957031,14.81052017211914,1025848.0,145.43621826171875
13,0.0016242247074842453,5.42562975169858e-06,259.18463134765625,13.601845741271973,1038831.0,147.8387908935547
14,0.0015296684578061104,5.373663498176029e-06,372.5015869140625,16.236644744873047,1050695.0,144.7572784423828
15,0.0015763367991894484,5.3305921028368175e-06,264.15631103515625,14.229783058166504,1066673.0,148.58433532714844
16,0.001583439065143466,5.433613296190742e-06,216.40037536621094,14.104878425598145,976852.0,148.0441131591797
17,0.0013576744822785258,5.212061296333559e-06,232.81568908691406,13.35964584350586,1046346.0,154.0110321044922
18,0.0012866014149039984,5.343830707715824e-06,207.72239685058594,14.433248519897461,982206.0,150.98793029785156
19,0.001310428837314248,5.361135663406458e-06,282.1304931640625,13.892192840576172,1047651.0,150.26065063476562
20,0.0014902096008881927,5.46102637599688e-06,242.99270629882812,14.717131614685059,958903.0,148.72120666503906
21,0.0011643264442682266,5.673766281688586e-06,543.74951171875,20.406415939331055,1025715.0,142.27267456054688
22,0.0014437239151448011,5.349656476028031e-06,192.65895080566406,14.091818809509277,919892.0,149.8953399658203
23,0.001386379706673324,5.438915195554728e-06,115.0691909790039,14.162296295166016,797231.0,148.86624145507812
24,0.0013210027245804667,5.4319625633070245e-06,123.59952545166016,13.787739753723145,827374.0,149.20811462402344
25,0.00130364834330976,5.3991429922461975e-06,242.73809814453125,14.767661094665527,1016235.0,150.0464630126953
26,0.0011381299700587988,5.334811248758342e-06,165.45042419433594,13.974593162536621,877418.0,149.57249450683594
27,0.0010919488267973065,5.282224719849182e-06,221.84286499023438,13.30572509765625,977256.0,150.88926696777344
28,0.0012708909343928099,5.435968432720983e-06,142.40016174316406,15.3131742477417,860127.0,149.32276916503906
29,0.0012656482867896557,5.590310593106551e-06,146.71481323242188,15.449146270751953,823905.0,146.11306762695312
30,0.0014547602040693164,5.3760763876198325e-06,35.65031814575195,13.582874298095703,526575.0,155.08270263671875
31,0.001167642418295145,5.355245320970425e-06,162.14584350585938,13.86894416809082,910646.0,151.80380249023438
32,0.001112514641135931,5.375770797400037e-06,158.57054138183594,14.878941535949707,876945.0,149.5824432373047
33,0.0011597342090681195,5.620492629532237e-06,179.47372436523438,16.257741928100586,897481.0,147.03256225585938
34,0.0012213350273668766,5.371682163968217e-06,103.97933959960938,14.27435302734375,768789.0,151.30560302734375
35,0.0011712410487234592,5.418462478701258e-06,92.04308319091797,13.768392562866211,709637.0,149.85342407226562
36,0.0010717519326135516,5.3576600294036325e-06,193.43226623535156,14.101346015930176,944693.0,148.03082275390625
37,0.0009956823196262121,5.31762998434715e-06,150.7650909423828,13.805074691772461,866401.0,147.7564239501953
38,0.001127730356529355,5.394233994593378e-06,122.20406341552734,15.063620567321777,794559.0,150.0583038330078
39,0.0010662326822057366,5.399826022767229e-06,198.15158081054688,14.841959953308105,943450.0,147.06320190429688
