,MSE,FID,TVI,TVA,LBP,HOG
0,0.4482556879520416,1.3784714610665105e-05,207.9965362548828,219.92738342285156,224752.0,167.47842407226562
1,0.4482556879520416,1.3784714610665105e-05,208.41717529296875,219.92742919921875,223176.0,165.62362670898438
2,0.4482556879520416,1.3784714610665105e-05,208.7177734375,219.92742919921875,221431.0,165.60704040527344
3,0.4482556879520416,1.3784714610665105e-05,208.91201782226562,219.92742919921875,220135.0,165.60726928710938
4,0.4482556879520416,1.3784714610665105e-05,209.00311279296875,219.92742919921875,219513.0,165.60848999023438
5,0.4482556879520416,1.3784714610665105e-05,209.05715942382812,219.92742919921875,219138.0,165.6089324951172
6,0.4482556879520416,1.3784714610665105e-05,209.08676147460938,219.92742919921875,218925.0,165.6090545654297
7,0.4482556879520416,1.3784714610665105e-05,209.09619140625,219.92742919921875,218854.0,165.60910034179688
8,0.4482556879520416,1.3784714610665105e-05,209.10302734375,219.92742919921875,218804.0,165.60911560058594
9,0.4482556879520416,1.3784714610665105e-05,209.1051025390625,219.92742919921875,218791.0,165.609130859375
10,0.4482556879520416,1.3784714610665105e-05,209.10572814941406,219.92742919921875,218784.0,165.609130859375
11,0.4482556879520416,1.3784714610665105e-05,209.10633850097656,219.92742919921875,218779.0,165.609130859375
12,0.4482556879520416,1.3784714610665105e-05,209.10696411132812,219.92742919921875,218775.0,165.60914611816406
13,0.4482556879520416,1.3784714610665105e-05,209.10696411132812,219.92742919921875,218775.0,165.60914611816406
14,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
15,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
16,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
17,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
18,0.4482556879520416,1.3784714610665105e-05,209.10699462890625,219.92742919921875,218775.0,165.609130859375
19,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
20,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
21,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
22,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
23,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
24,0.4482556879520416,1.3784714610665105e-05,209.1070556640625,219.92742919921875,218775.0,165.60914611816406
25,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
26,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
27,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
28,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
29,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
30,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
31,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
32,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
33,0.4482556879520416,1.3784714610665105e-05,209.1070556640625,219.92742919921875,218775.0,165.60914611816406
34,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
35,0.4482556879520416,1.3784714610665105e-05,209.1070098876953,219.92742919921875,218775.0,165.609130859375
36,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
37,0.4482556879520416,1.3784714610665105e-05,209.10699462890625,219.92742919921875,218775.0,165.60914611816406
38,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
39,0.4482556879520416,1.3784714610665105e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
