,MSE,FID,TVI,TVA,LBP,HOG
0,0.008497506380081177,2.2291167624644004e-05,748.4202880859375,14.426179885864258,1051806.0,118.712158203125
1,0.011937292292714119,1.3946162653155625e-05,980.1249389648438,36.596378326416016,1090422.0,116.0372085571289
2,0.01416398398578167,6.8794925027759746e-06,662.6954345703125,9.680181503295898,1024851.0,115.21543884277344
3,0.010525103658437729,6.941061656107195e-06,630.1723022460938,13.723140716552734,1034636.0,124.01445770263672
4,0.007463579997420311,7.3677133514138404e-06,582.7045288085938,15.422209739685059,1050060.0,125.03178405761719
5,0.006005815230309963,7.349594852712471e-06,552.9287109375,13.688518524169922,1112735.0,127.54360961914062
6,0.004580982029438019,7.678520887566265e-06,549.191162109375,15.094274520874023,1082338.0,128.05540466308594
7,0.004426357802003622,7.378099780908087e-06,477.9491882324219,14.545783996582031,1061919.0,128.47991943359375
8,0.0035148258320987225,7.595484021294396e-06,467.0402526855469,15.908467292785645,1069598.0,130.95901489257812
9,0.0029895948246121407,7.531461506005144e-06,462.3296203613281,16.58846092224121,1057875.0,132.30982971191406
10,0.0027131051756441593,7.606983217556262e-06,490.6399841308594,17.58139419555664,1077571.0,133.66729736328125
11,0.0024537488352507353,7.554787771368865e-06,490.34649658203125,16.341205596923828,1068774.0,136.54518127441406
12,0.0023101563565433025,7.686181561439298e-06,490.8454895019531,15.582924842834473,1090897.0,137.10421752929688
13,0.002098104218021035,7.219204690045444e-06,456.1546936035156,13.986123085021973,1077513.0,138.0296173095703
14,0.0018995824502781034,7.210629064502427e-06,455.22491455078125,13.727585792541504,1096182.0,136.9629669189453
15,0.0021324846893548965,6.97486029821448e-06,364.6228332519531,12.490030288696289,1108954.0,141.3642578125
16,0.002076235832646489,7.104639280441916e-06,405.2219543457031,13.018584251403809,1064439.0,140.8762664794922
17,0.001971163786947727,6.892633336974541e-06,357.0329284667969,11.8141450881958,1052823.0,141.8168487548828
18,0.0020825963001698256,7.124131116142962e-06,388.9410705566406,13.193523406982422,1092429.0,142.0471954345703
19,0.0018731540767475963,6.96342067385558e-06,379.3843688964844,12.747581481933594,1049172.0,142.41448974609375
20,0.001996870618313551,6.924341960257152e-06,371.8930969238281,13.441032409667969,1016130.0,143.94956970214844
21,0.0018257208866998553,7.09021105649299e-06,419.4832763671875,14.71114730834961,1026181.0,141.85499572753906
22,0.0018015045206993818,7.062723398121307e-06,365.9295349121094,13.27163314819336,1066986.0,142.968994140625
23,0.0017339593032374978,6.970611138967797e-06,381.9856872558594,13.391756057739258,1072880.0,141.9071502685547
24,0.0016311260405927896,6.988940640439978e-06,372.2002868652344,12.674211502075195,1059630.0,142.8443145751953
25,0.001683747977949679,7.0129781306604855e-06,354.1487731933594,12.907706260681152,1063943.0,145.48573303222656
26,0.001713625155389309,7.188812105596298e-06,418.6967468261719,14.136286735534668,1066169.0,142.45556640625
27,0.001480445615015924,7.005609404586721e-06,404.0914611816406,13.27016830444336,1049925.0,146.2813262939453
28,0.0017229202203452587,7.037989234959241e-06,335.27276611328125,13.343092918395996,1074877.0,147.47987365722656
29,0.0014958473620936275,7.05631782693672e-06,351.39300537109375,13.008796691894531,1035707.0,143.40664672851562
30,0.0016564448596909642,7.173814083216712e-06,382.4830322265625,14.019916534423828,1052433.0,143.02047729492188
31,0.0016206633299589157,6.971977654757211e-06,346.0005798339844,13.437073707580566,1088522.0,146.53515625
32,0.0015719752991572022,7.234124950628029e-06,357.8268127441406,13.287909507751465,1070881.0,145.69717407226562
33,0.001726572634652257,7.172763616836164e-06,410.6526794433594,14.032536506652832,1089473.0,145.19235229492188
34,0.001545840292237699,7.095886758179404e-06,389.5381774902344,12.956278800964355,1085652.0,144.88136291503906
35,0.0015807298477739096,7.031860604911344e-06,328.3387451171875,13.358108520507812,1080087.0,144.90296936035156
36,0.0014759586192667484,7.078334419929888e-06,366.607177734375,13.864456176757812,1062412.0,145.30316162109375
37,0.0016419407911598682,7.025998002063716e-06,245.8070526123047,13.35470962524414,1056988.0,150.07862854003906
38,0.0013482474023476243,7.222686690511182e-06,328.91815185546875,13.905648231506348,1073804.0,145.6089630126953
39,0.0014482602709904313,7.044920039334102e-06,348.9753723144531,12.910737037658691,1074142.0,145.78099060058594
