,MSE,FID,TVI,TVA,LBP,HOG
0,0.0037208267021924257,6.703646704409039e-06,765.9844970703125,16.81884765625,1075194.0,143.37081909179688
1,0.0032904362305998802,5.973791303404141e-06,736.6810913085938,15.89460277557373,1091012.0,135.88339233398438
2,0.0032738654408603907,5.706105184799526e-06,758.1093139648438,14.705538749694824,1034405.0,122.76548767089844
3,0.0030759796500205994,5.162992692930857e-06,969.009521484375,18.767398834228516,1052257.0,118.78627014160156
4,0.0040268427692353725,8.12702091934625e-06,734.0740356445312,12.753495216369629,1064403.0,138.22836303710938
5,0.003317252267152071,7.198789717222098e-06,640.4027709960938,44.6640739440918,1057609.0,127.61605072021484
6,0.003375069471076131,6.8378576543182135e-06,559.3734741210938,50.8158073425293,1020562.0,136.9406280517578
7,0.003812746610492468,6.8119870775262825e-06,431.1465148925781,55.31297302246094,997078.0,159.7034149169922
8,0.003655238077044487,6.7754308474832214e-06,597.9769897460938,26.799827575683594,1025031.0,156.00416564941406
9,0.0038994750939309597,5.818653335154522e-06,468.34832763671875,12.140233993530273,1007254.0,121.37405395507812
10,0.004412452224642038,6.141748144727899e-06,435.40087890625,11.023310661315918,993132.0,138.68040466308594
11,0.00406135618686676,6.901556844240986e-06,360.4097900390625,35.480186462402344,1009401.0,169.22938537597656
12,0.004143825266510248,6.912009666848462e-06,422.1199645996094,33.80228042602539,1051122.0,173.97457885742188
13,0.0038134842179715633,6.280737125052838e-06,431.57879638671875,16.211036682128906,1057038.0,131.74700927734375
14,0.003966524265706539,6.218780072231311e-06,420.7098693847656,8.387306213378906,996699.0,120.79088592529297
15,0.0037645911797881126,6.28797670287895e-06,412.7558288574219,8.76856517791748,1001282.0,120.32256317138672
16,0.003662789473310113,6.532202860398684e-06,382.0145568847656,11.394753456115723,1020821.0,123.10031127929688
17,0.0033193109557032585,8.96398432814749e-06,631.5029296875,57.88941192626953,1043941.0,119.54043579101562
18,0.0032555381767451763,6.160982138680993e-06,361.9658203125,10.987812995910645,1013686.0,115.2037582397461
19,0.0033183221239596605,6.486379334091907e-06,408.65802001953125,12.339195251464844,1022872.0,120.49925994873047
20,0.0030170034151524305,6.105783995735692e-06,341.9384765625,15.499406814575195,1018792.0,120.9593276977539
21,0.0031576999463140965,9.460430192120839e-06,539.437255859375,42.53852462768555,982812.0,119.38099670410156
22,0.0028745539020746946,6.054642199160298e-06,296.9967956542969,9.178241729736328,982264.0,116.982421875
23,0.00320630706846714,6.4613695940352045e-06,286.91705322265625,7.542852878570557,947832.0,114.3821029663086
24,0.0030457423999905586,6.160127668408677e-06,351.41412353515625,7.672274589538574,967380.0,113.10404968261719
25,0.003066515550017357,6.381924777087988e-06,266.8896484375,7.8985724449157715,933792.0,110.97059631347656
26,0.002928641391918063,6.669783942925278e-06,318.2716064453125,7.242496967315674,940724.0,112.1697769165039
27,0.003126793773844838,6.754003152309451e-06,253.58670043945312,7.058620929718018,891645.0,111.62541961669922
28,0.0030142671894282103,6.162815225252416e-06,252.96299743652344,9.441908836364746,939367.0,112.7400131225586
29,0.002778072375804186,6.243712959985714e-06,335.5083312988281,7.600010395050049,1000905.0,109.85794830322266
30,0.0029582257848232985,6.138632215879625e-06,264.8108825683594,9.979484558105469,990935.0,113.63993072509766
31,0.0029746664222329855,6.492291959148133e-06,310.8775329589844,7.6797003746032715,979528.0,112.16448974609375
32,0.003072204068303108,6.0939978538954165e-06,294.2619323730469,9.482972145080566,988820.0,114.70912170410156
33,0.003043731674551964,6.132255293778144e-06,260.1499328613281,10.517562866210938,972822.0,113.89916229248047
34,0.003009739564731717,6.02317641096306e-06,279.7662048339844,9.364396095275879,964763.0,111.58353424072266
35,0.003104289760813117,8.443026672466658e-06,487.718994140625,29.47683334350586,970750.0,117.68768310546875
36,0.003087178571149707,6.46543549009948e-06,246.42135620117188,8.382905006408691,896117.0,112.74072265625
37,0.0030896742828190327,6.2343724493985064e-06,285.977783203125,10.431315422058105,977765.0,113.12511444091797
38,0.0032225237227976322,6.63203400108614e-06,340.0883483886719,7.620519161224365,976880.0,111.02628326416016
39,0.003239734098315239,6.150602530397009e-06,284.34210205078125,10.808117866516113,985845.0,114.35595703125
