,MSE,FID,TVI,TVA,LBP,HOG
0,0.4482556879520416,1.2763244740199298e-05,207.8407745361328,219.9273223876953,225236.0,172.20529174804688
1,0.4482556879520416,1.2763244740199298e-05,208.23048400878906,219.9274139404297,224042.0,165.74302673339844
2,0.4482556879520416,1.2763244740199298e-05,208.50762939453125,219.92742919921875,222697.0,165.61465454101562
3,0.4482556879520416,1.2763244740199298e-05,208.7471160888672,219.92742919921875,221238.0,165.6075897216797
4,0.4482556879520416,1.2763244740199298e-05,208.9195098876953,219.92742919921875,220113.0,165.6080322265625
5,0.4482556879520416,1.2763244740199298e-05,209.02008056640625,219.92742919921875,219408.0,165.60873413085938
6,0.4482556879520416,1.2763244740199298e-05,209.06411743164062,219.92742919921875,219086.0,165.60894775390625
7,0.4482556879520416,1.2763244740199298e-05,209.0861358642578,219.92742919921875,218927.0,165.6090545654297
8,0.4482556879520416,1.2763244740199298e-05,209.09693908691406,219.92742919921875,218847.0,165.60910034179688
9,0.4482556879520416,1.2763244740199298e-05,209.1001434326172,219.92742919921875,218825.0,165.609130859375
10,0.4482556879520416,1.2763244740199298e-05,209.10276794433594,219.92742919921875,218806.0,165.609130859375
11,0.4482556879520416,1.2763244740199298e-05,209.1046905517578,219.92742919921875,218794.0,165.609130859375
12,0.4482556879520416,1.2763244740199298e-05,209.10443115234375,219.92742919921875,218793.0,165.60911560058594
13,0.4482556879520416,1.2763244740199298e-05,209.10545349121094,219.92742919921875,218786.0,165.60911560058594
14,0.4482556879520416,1.2763244740199298e-05,209.106201171875,219.92742919921875,218781.0,165.609130859375
15,0.4482556879520416,1.2763244740199298e-05,209.10577392578125,219.92742919921875,218784.0,165.609130859375
16,0.4482556879520416,1.2763244740199298e-05,209.10504150390625,219.92742919921875,218789.0,165.609130859375
17,0.4482556879520416,1.2763244740199298e-05,209.10400390625,219.92742919921875,218798.0,165.609130859375
18,0.4482556879520416,1.2763244740199298e-05,209.10513305664062,219.92742919921875,218789.0,165.609130859375
19,0.4482556879520416,1.2763244740199298e-05,209.10525512695312,219.92742919921875,218787.0,165.60914611816406
20,0.4482556879520416,1.2763244740199298e-05,209.10498046875,219.92742919921875,218789.0,165.609130859375
21,0.4482556879520416,1.2763244740199298e-05,209.1060028076172,219.92742919921875,218782.0,165.60914611816406
22,0.4482556879520416,1.2763244740199298e-05,209.106201171875,219.92742919921875,218781.0,165.609130859375
23,0.4482556879520416,1.2763244740199298e-05,209.1068115234375,219.92742919921875,218776.0,165.60914611816406
24,0.4482556879520416,1.2763244740199298e-05,209.10682678222656,219.92742919921875,218776.0,165.60914611816406
25,0.4482556879520416,1.2763244740199298e-05,209.10684204101562,219.92742919921875,218776.0,165.60914611816406
26,0.4482556879520416,1.2763244740199298e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
27,0.4482556879520416,1.2763244740199298e-05,209.1069793701172,219.92742919921875,218775.0,165.60914611816406
28,0.4482556879520416,1.2763244740199298e-05,209.10696411132812,219.92742919921875,218775.0,165.60914611816406
29,0.4482556879520416,1.2763244740199298e-05,209.10707092285156,219.92742919921875,218775.0,165.60914611816406
30,0.4482556879520416,1.2763244740199298e-05,209.10696411132812,219.92742919921875,218775.0,165.60914611816406
31,0.4482556879520416,1.2763244740199298e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
32,0.4482556879520416,1.2763244740199298e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
33,0.4482556879520416,1.2763244740199298e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
34,0.4482556879520416,1.2763244740199298e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
35,0.4482556879520416,1.2763244740199298e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
36,0.4482556879520416,1.2763244740199298e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
37,0.4482556879520416,1.2763244740199298e-05,209.10702514648438,219.92742919921875,218775.0,165.60914611816406
38,0.4482556879520416,1.2763244740199298e-05,209.10702514648438,219.92742919921875,218775.0,165.60914611816406
39,0.4482556879520416,1.2763244740199298e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
