,MSE,FID,TVI,TVA,LBP,HOG
0,0.032672565430402756,8.583373528381344e-06,247.92901611328125,19.072895050048828,985481.0,127.01557922363281
1,0.03657890856266022,8.41850123833865e-06,146.41812133789062,14.08449649810791,935010.0,140.7677459716797
2,0.04296744987368584,7.961153642099816e-06,61.50651168823242,14.303695678710938,677352.0,151.123291015625
3,0.04213601350784302,8.422313840128481e-06,99.90143585205078,13.029468536376953,749836.0,147.232666015625
4,0.045740097761154175,8.406557753914967e-06,99.9677963256836,14.075233459472656,796651.0,152.6480255126953
5,0.04855061322450638,8.749505468585994e-06,131.39112854003906,14.43138599395752,863514.0,151.43954467773438
6,0.041523151099681854,8.837395398586523e-06,187.99588012695312,14.199753761291504,1025417.0,153.33944702148438
7,0.04556342959403992,8.733175491215661e-06,115.15773010253906,14.827963829040527,878572.0,155.0596923828125
8,0.049177754670381546,8.663657354190946e-06,85.76234436035156,15.080193519592285,786268.0,159.90594482421875
9,0.04864645376801491,9.463951755606104e-06,184.05877685546875,15.689961433410645,963251.0,151.87545776367188
10,0.05450420454144478,8.798172530077863e-06,101.69972229003906,14.543753623962402,808622.0,160.06100463867188
11,0.052650414407253265,8.458328011329286e-06,83.0763931274414,15.191292762756348,786511.0,161.8209686279297
12,0.054755646735429764,8.989498383016326e-06,83.98960876464844,15.101568222045898,735026.0,158.10997009277344
13,0.058357592672109604,8.918813364289235e-06,88.27326965332031,15.165630340576172,759193.0,154.98463439941406
14,0.06131522357463837,8.904552487365436e-06,82.68175506591797,15.184015274047852,728971.0,159.1917724609375
15,0.06510143727064133,8.474963578919414e-06,59.63937759399414,14.413978576660156,691990.0,165.54498291015625
16,0.06414984166622162,8.725292900635395e-06,99.238037109375,15.9342622756958,801646.0,161.19384765625
17,0.06207763031125069,8.966322639025748e-06,79.43694305419922,15.835429191589355,737816.0,159.04246520996094
18,0.0727328360080719,8.603000424045604e-06,110.09708404541016,15.368221282958984,852113.0,163.0860595703125
19,0.07171782106161118,8.757639989198651e-06,180.0377960205078,14.60014533996582,978457.0,160.4016571044922
20,0.07371925562620163,8.734832590562291e-06,123.38021850585938,15.726977348327637,872616.0,162.80506896972656
21,0.08034717291593552,8.530099876224995e-06,211.11373901367188,15.410011291503906,1021020.0,163.22821044921875
22,0.08428939431905746,8.55850157677196e-06,81.27128601074219,15.879919052124023,796101.0,164.947998046875
23,0.0798390656709671,8.63935929373838e-06,147.46131896972656,15.567883491516113,944605.0,165.6920623779297
24,0.08702568709850311,8.476350558339618e-06,134.81500244140625,16.114620208740234,944871.0,165.27389526367188
25,0.082120880484581,8.920822438085452e-06,162.45248413085938,15.42182731628418,942719.0,162.2100067138672
26,0.08792384713888168,8.916295882954728e-06,152.01307678222656,16.082273483276367,962587.0,165.30633544921875
27,0.08936264365911484,8.761275239521638e-06,183.96255493164062,16.9240665435791,984359.0,161.88377380371094
28,0.09277480095624924,8.515464287484065e-06,111.43660736083984,16.37810516357422,861941.0,165.81224060058594
29,0.0963451936841011,8.48105082695838e-06,97.43751525878906,16.44744110107422,845993.0,165.7740936279297
30,0.09033627063035965,8.584072020312306e-06,183.6136474609375,15.692477226257324,992146.0,162.47677612304688
31,0.10022642463445663,8.41520795802353e-06,134.11856079101562,16.113710403442383,895852.0,166.19895935058594
32,0.10174721479415894,8.543718649889342e-06,111.1877212524414,15.750714302062988,869103.0,164.78382873535156
33,0.10057028383016586,8.546517165086698e-06,242.3977813720703,15.82393741607666,987415.0,163.12074279785156
34,0.09473071992397308,8.572220394853503e-06,250.88882446289062,18.158267974853516,971803.0,164.54171752929688
35,0.09858051687479019,8.583851922594476e-06,173.08482360839844,16.63136100769043,962801.0,164.86581420898438
36,0.09425794333219528,8.684619388077408e-06,190.74172973632812,15.912734031677246,966907.0,161.3843536376953
37,0.10165528953075409,8.666724170325324e-06,210.26565551757812,17.634920120239258,1012893.0,166.3940887451172
38,0.09709646552801132,8.681481631356291e-06,210.57562255859375,17.21079444885254,997402.0,166.600341796875
39,0.09375448524951935,9.084473276743665e-06,220.3271942138672,16.812273025512695,999660.0,161.07333374023438
