,MSE,FID,TVI,TVA,LBP,HOG
0,0.035233888775110245,7.127500794013031e-06,184.2666473388672,15.83822250366211,955670.0,128.9029541015625
1,0.03360721096396446,6.757565188308945e-06,143.18934631347656,12.498390197753906,923182.0,143.1323699951172
2,0.03426038846373558,6.882512479933212e-06,170.20663452148438,12.806658744812012,935446.0,141.91188049316406
3,0.03512971103191376,7.033141628198791e-06,93.19499206542969,12.565484046936035,692611.0,143.64096069335938
4,0.03701572120189667,7.276680662471335e-06,159.2560577392578,14.681635856628418,826764.0,142.5123748779297
5,0.035256508737802505,7.0686396611563396e-06,107.86699676513672,14.035310745239258,740083.0,148.26295471191406
6,0.03383553400635719,6.736452633049339e-06,64.6791763305664,13.966395378112793,635112.0,154.75929260253906
7,0.035788726061582565,6.7941036832053214e-06,46.81364440917969,14.718482971191406,546652.0,155.3707275390625
8,0.032973792403936386,6.969323749217438e-06,63.34781265258789,14.20920467376709,612665.0,153.08155822753906
9,0.036462653428316116,6.983886123634875e-06,50.148101806640625,14.052017211914062,553885.0,153.74258422851562
10,0.038567036390304565,6.765486432414036e-06,39.39765930175781,13.755936622619629,535477.0,157.965087890625
11,0.03541162982583046,6.892048986628652e-06,36.4354133605957,13.84093952178955,511465.0,158.4352264404297
12,0.037104394286870956,6.911153832334094e-06,53.7041015625,13.950759887695312,574206.0,159.1776885986328
13,0.03682061657309532,6.857998869236326e-06,50.7856559753418,14.154768943786621,563795.0,157.22549438476562
14,0.0392417274415493,6.888220923428889e-06,237.94908142089844,15.65852165222168,988030.0,157.86500549316406
15,0.03424849733710289,6.9092161538719665e-06,270.7919006347656,16.112401962280273,1027685.0,154.45372009277344
16,0.03615805134177208,6.928879884071648e-06,309.7994689941406,14.174033164978027,1021995.0,155.83299255371094
17,0.04022755101323128,6.919039606145816e-06,234.12603759765625,14.654862403869629,1003406.0,157.9813690185547
18,0.03860345482826233,6.841517915745499e-06,187.91818237304688,14.724002838134766,943869.0,157.22869873046875
19,0.03977824002504349,6.8481231210171245e-06,123.53121185302734,14.544615745544434,839676.0,158.03872680664062
20,0.0417318120598793,7.088581241987413e-06,252.8985595703125,13.965288162231445,1007152.0,153.55416870117188
21,0.04030618816614151,7.003690825513331e-06,215.39828491210938,14.51501178741455,965759.0,154.9783172607422
22,0.03941785916686058,6.817276243964443e-06,240.04122924804688,15.557129859924316,964479.0,159.84336853027344
23,0.04736904427409172,6.7295177359483205e-06,116.01514434814453,14.830584526062012,839651.0,161.54930114746094
24,0.04141220822930336,7.0000451160012744e-06,169.06922912597656,13.7607421875,942746.0,157.98696899414062
25,0.04077460989356041,6.825543550803559e-06,213.5135040283203,14.071213722229004,970655.0,159.09210205078125
26,0.045907747000455856,6.725042567268247e-06,115.05948638916016,14.267638206481934,833880.0,162.38327026367188
27,0.04445130005478859,7.070465471770149e-06,200.89617919921875,15.173828125,930192.0,156.46688842773438
28,0.0485515333712101,7.036456281639403e-06,106.11174774169922,15.402631759643555,804097.0,157.9346160888672
29,0.05264686793088913,7.010013632680057e-06,153.91319274902344,15.300374984741211,888839.0,159.78636169433594
30,0.050705112516880035,6.773161203454947e-06,70.09364318847656,15.388659477233887,745421.0,162.52268981933594
31,0.05158492550253868,7.074596396705601e-06,208.6644287109375,15.47138500213623,958509.0,157.80673217773438
32,0.05856764689087868,6.93636548021459e-06,133.4888153076172,15.795381546020508,880714.0,160.6317138671875
33,0.057011909782886505,7.0315345510607585e-06,138.75958251953125,16.43956756591797,879254.0,159.5446014404297
34,0.05546567589044571,6.8742697294510435e-06,147.53309631347656,15.08090877532959,892991.0,161.7313690185547
35,0.049031488597393036,7.096030003594933e-06,162.54244995117188,16.27134895324707,935009.0,158.7222900390625
36,0.05434825271368027,7.11080747350934e-06,181.8622283935547,15.936081886291504,912679.0,158.15728759765625
37,0.05732368305325508,6.915210633451352e-06,154.19007873535156,16.57379913330078,901740.0,161.58311462402344
38,0.05081222206354141,6.839658908575075e-06,156.8917236328125,15.226875305175781,906339.0,162.48736572265625
39,0.059692420065402985,7.13185545464512e-06,176.7055206298828,16.482500076293945,925976.0,158.31329345703125
