,MSE,FID,TVI,TVA,LBP,HOG
0,0.00915980152785778,1.5039151548990048e-05,842.4596557617188,9.234247207641602,1046548.0,120.83210754394531
1,0.011415035463869572,8.837872883304954e-06,943.362548828125,26.679616928100586,1039014.0,116.05652618408203
2,0.013887738808989525,6.620408385060728e-06,897.589599609375,26.724475860595703,1065260.0,117.37433624267578
3,0.01050829328596592,6.237726665858645e-06,715.9493408203125,19.657859802246094,1049307.0,121.7818832397461
4,0.008185302838683128,5.264664196147351e-06,654.8248291015625,12.535823822021484,1075869.0,126.7163314819336
5,0.006387378554791212,5.405244792200392e-06,616.5576171875,11.512308120727539,1017831.0,124.89400482177734
6,0.005342640448361635,5.497411166288657e-06,566.8453369140625,13.041800498962402,1037333.0,126.51598358154297
7,0.004302115645259619,5.579985554504674e-06,576.5023803710938,14.041131019592285,1040088.0,124.60858154296875
8,0.004809458274394274,5.6925528042484075e-06,491.9615783691406,13.354811668395996,1021719.0,125.55323791503906
9,0.003266535233706236,5.649577360600233e-06,516.374267578125,14.253177642822266,1001896.0,122.78977966308594
10,0.003305677091702819,5.527679604711011e-06,421.52813720703125,13.910590171813965,1042093.0,131.5142059326172
11,0.003013763576745987,5.51270477444632e-06,450.6885681152344,13.767102241516113,1056113.0,132.6451416015625
12,0.0030119894072413445,5.371356110117631e-06,417.48236083984375,13.144843101501465,1067717.0,137.1614532470703
13,0.0020260438323020935,5.328339284460526e-06,472.4363098144531,13.569156646728516,1055360.0,134.1096954345703
14,0.0019561375956982374,5.4988436204439495e-06,474.2378234863281,13.708366394042969,1098179.0,133.27015686035156
15,0.0018297412898391485,5.220287221163744e-06,406.9017639160156,12.664237976074219,1073301.0,138.8671417236328
16,0.0017733104759827256,5.69425219509867e-06,435.5711364746094,14.117600440979004,1042565.0,137.03421020507812
17,0.0016810678644105792,5.549266916204942e-06,530.7369384765625,15.284674644470215,1038091.0,134.31149291992188
18,0.0016347634373232722,5.662577677867375e-06,418.3023986816406,14.219522476196289,1061620.0,138.08493041992188
19,0.0013584583066403866,5.333551598596387e-06,435.13671875,12.495207786560059,1017548.0,138.2068328857422
20,0.001377989654429257,5.6570133892819285e-06,441.65155029296875,15.427681922912598,1036609.0,136.72161865234375
21,0.001411302830092609,5.899273219256429e-06,436.054443359375,16.171070098876953,1053473.0,138.1846160888672
22,0.0013886472443118691,5.52046140001039e-06,344.1919250488281,13.373092651367188,1016642.0,140.33180236816406
23,0.0012458398705348372,5.3087032938492484e-06,335.5901184082031,12.74381160736084,1012744.0,139.22459411621094
24,0.001160029205493629,5.0801277211576235e-06,306.061279296875,12.02593994140625,989438.0,145.269775390625
25,0.0011818401981145144,5.497650363395223e-06,305.6451110839844,13.362106323242188,1029145.0,142.2101593017578
26,0.0011451151221990585,5.386648808780592e-06,301.1132507324219,12.85677719116211,1001042.0,143.71817016601562
27,0.001102112582884729,5.296471499605104e-06,261.2223815917969,12.842291831970215,996134.0,143.3291778564453
28,0.0011456644861027598,5.087726549390936e-06,207.67947387695312,11.921344757080078,956709.0,144.0938720703125
29,0.0010319483699277043,5.544174200622365e-06,365.0041809082031,14.791913986206055,1004706.0,140.48313903808594
30,0.0011216236744076014,5.333735771273496e-06,297.5402526855469,13.066450119018555,958965.0,142.45106506347656
31,0.0010874225990846753,5.277345735521521e-06,221.3300018310547,12.245699882507324,959642.0,145.556640625
32,0.0011035747593268752,5.382677954912651e-06,244.87176513671875,13.709489822387695,952663.0,143.93408203125
33,0.001051429659128189,5.412306109064957e-06,236.480224609375,12.92757511138916,968927.0,144.1773223876953
34,0.0010442271595820785,5.390503247326706e-06,279.64056396484375,14.632291793823242,985503.0,143.4803009033203
35,0.0009479281143285334,5.2732962103618775e-06,303.1090393066406,13.716413497924805,994329.0,145.22076416015625
36,0.0010947086848318577,5.716147370549152e-06,293.77252197265625,14.188864707946777,1006720.0,140.86093139648438
37,0.0009582703351043165,5.514302301889984e-06,305.9154968261719,14.573694229125977,973960.0,142.0636444091797
38,0.0009940259624272585,5.692809736501658e-06,323.16217041015625,15.447355270385742,1003217.0,141.6520233154297
39,0.0009439519490115345,5.580378910963191e-06,291.07098388671875,14.951386451721191,981578.0,143.48760986328125
