,MSE,FID,TVI,TVA,LBP,HOG
0,0.03235278278589249,5.881456672796048e-06,365.5298156738281,21.17395782470703,1007644.0,120.48707580566406
1,0.031902976334095,5.300069915392669e-06,180.71400451660156,15.855571746826172,996932.0,136.62359619140625
2,0.0285328458994627,5.3631351875083055e-06,431.4655456542969,16.58761978149414,1069413.0,129.78419494628906
3,0.02837078459560871,5.2896698434778955e-06,450.16583251953125,14.544979095458984,1021604.0,132.8455352783203
4,0.023193340748548508,5.253971721685957e-06,428.2078857421875,14.207013130187988,1020018.0,133.90863037109375
5,0.018715791404247284,5.243524810794042e-06,241.20494079589844,13.141894340515137,1085519.0,142.65414428710938
6,0.0157468318939209,5.234136551734991e-06,431.0790710449219,13.694320678710938,1092554.0,137.93528747558594
7,0.013963294215500355,5.386839347920613e-06,363.55035400390625,14.439537048339844,1084909.0,139.69879150390625
8,0.006409350782632828,5.377956767915748e-06,524.1863403320312,15.624610900878906,1097028.0,139.8643035888672
9,0.004685452673584223,5.139717359270435e-06,534.8302612304688,13.100295066833496,1070244.0,143.7952880859375
10,0.004191312473267317,5.5149612308014184e-06,426.8379821777344,14.312399864196777,1094684.0,143.15232849121094
11,0.00354914553463459,5.249386504146969e-06,331.13177490234375,13.890859603881836,1079083.0,146.59939575195312
12,0.0031732874922454357,5.2217237680451944e-06,328.9164123535156,14.394039154052734,1081696.0,147.2120819091797
13,0.002760795410722494,5.340647021512268e-06,345.80316162109375,13.953926086425781,1085864.0,145.47311401367188
14,0.002374352654442191,5.070444785815198e-06,278.1253967285156,12.761951446533203,1074084.0,149.3308868408203
15,0.002716513117775321,5.224894721322926e-06,166.095458984375,13.655856132507324,929015.0,148.27525329589844
16,0.002217876957729459,5.076484740129672e-06,248.1604766845703,12.7755126953125,1046409.0,149.32730102539062
17,0.0021291873417794704,5.313874225976178e-06,334.3091735839844,14.095657348632812,1115767.0,145.71597290039062
18,0.0019461424089968204,5.210736162553076e-06,281.5311584472656,13.129488945007324,1075272.0,147.06155395507812
19,0.0018103164620697498,5.275022886053193e-06,223.52767944335938,14.180427551269531,1051462.0,148.16970825195312
20,0.0018934492254629731,5.479568699229276e-06,200.75479125976562,13.446586608886719,1008010.0,146.3581085205078
21,0.0019024290377274156,5.258594228507718e-06,246.2586669921875,13.815131187438965,1090161.0,149.95359802246094
22,0.0017639895668253303,5.334674824553076e-06,261.34521484375,13.600663185119629,1063497.0,147.66146850585938
23,0.0015340505633503199,5.296311883284943e-06,294.73748779296875,14.862723350524902,1038513.0,149.40139770507812
24,0.001499299774877727,5.168787083675852e-06,279.6278991699219,14.389249801635742,1060752.0,148.3231201171875
25,0.0015946299536153674,5.3769499572808854e-06,238.17486572265625,14.615442276000977,1016975.0,146.85922241210938
26,0.0014362294459715486,5.074625278211897e-06,96.67181396484375,13.249385833740234,801102.0,153.72491455078125
27,0.0013834676938131452,5.201822204980999e-06,236.84603881835938,13.641509056091309,1019934.0,148.55003356933594
28,0.0013448764802888036,5.219456852501025e-06,250.0221405029297,13.952117919921875,1043407.0,150.32888793945312
29,0.001411185134202242,5.219894319452578e-06,173.43081665039062,12.825594902038574,963802.0,152.60142517089844
30,0.001252135494723916,5.31349041921203e-06,281.44537353515625,13.668129920959473,1055364.0,148.15370178222656
31,0.0012439716374501586,5.2912396313331556e-06,235.27769470214844,13.494029998779297,1023281.0,151.0680389404297
32,0.001188585301861167,5.266642801871058e-06,255.3208465576172,14.345934867858887,1031322.0,148.21458435058594
33,0.0013131569139659405,5.2025498007424176e-06,222.49546813964844,13.912036895751953,994270.0,149.3285675048828
34,0.0011894028866663575,5.157354735274566e-06,216.1763916015625,13.473003387451172,992603.0,152.43130493164062
35,0.001384370494633913,5.194325694901636e-06,148.66326904296875,13.351298332214355,916087.0,151.15699768066406
36,0.0012589948019012809,5.199205133976648e-06,201.18600463867188,13.735163688659668,973549.0,150.4016571044922
37,0.0011640386655926704,5.289339242153801e-06,275.0672912597656,13.415862083435059,1044346.0,148.3038787841797
38,0.0011782025685533881,5.257790689938702e-06,259.9103698730469,13.256235122680664,1029968.0,148.43040466308594
39,0.0012748767621815205,5.073725333204493e-06,157.43138122558594,12.827122688293457,925554.0,153.44761657714844
