,MSE,FID,TVI,TVA,LBP,HOG
0,0.4482556879520416,1.5852521755732596e-05,207.9450225830078,219.92733764648438,224925.0,166.25830078125
1,0.4482556879520416,1.585159043315798e-05,208.305419921875,219.9274139404297,223846.0,165.6145477294922
2,0.4482556879520416,1.5852521755732596e-05,208.5847625732422,219.92742919921875,222310.0,165.60678100585938
3,0.4482556879520416,1.5856247046031058e-05,208.8289337158203,219.92742919921875,220743.0,165.6080322265625
4,0.4482556879520416,1.5857178368605673e-05,208.96542358398438,219.92742919921875,219804.0,165.6086883544922
5,0.4482556879520416,1.585065183462575e-05,209.0465087890625,219.92742919921875,219227.0,165.60885620117188
6,0.4482556879520416,1.5850630006752908e-05,209.0778350830078,219.92742919921875,218983.0,165.60906982421875
7,0.4482556879520416,1.5850630006752908e-05,209.09622192382812,219.92742919921875,218854.0,165.609130859375
8,0.4482556879520416,1.5850630006752908e-05,209.10284423828125,219.92742919921875,218806.0,165.60911560058594
9,0.4482556879520416,1.5850630006752908e-05,209.10357666015625,219.92742919921875,218799.0,165.60914611816406
10,0.4482556879520416,1.5850630006752908e-05,209.1063690185547,219.92742919921875,218779.0,165.60914611816406
11,0.4482556879520416,1.5850630006752908e-05,209.10675048828125,219.92742919921875,218777.0,165.60914611816406
12,0.4482556879520416,1.5850630006752908e-05,209.10684204101562,219.92742919921875,218776.0,165.60914611816406
13,0.4482556879520416,1.5850630006752908e-05,209.1070098876953,219.92742919921875,218775.0,165.60914611816406
14,0.4482556879520416,1.5850630006752908e-05,209.1069793701172,219.92742919921875,218775.0,165.609130859375
15,0.4482556879520416,1.5850630006752908e-05,209.1069793701172,219.92742919921875,218775.0,165.60914611816406
16,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
17,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
18,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
19,0.4482556879520416,1.5850630006752908e-05,209.10687255859375,219.92742919921875,218776.0,165.609130859375
20,0.4482556879520416,1.5850630006752908e-05,209.10671997070312,219.92742919921875,218777.0,165.60914611816406
21,0.4482556879520416,1.5850630006752908e-05,209.10694885253906,219.92742919921875,218775.0,165.60914611816406
22,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
23,0.4482556879520416,1.5850630006752908e-05,209.10687255859375,219.92742919921875,218776.0,165.60914611816406
24,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
25,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
26,0.4482556879520416,1.5850630006752908e-05,209.10702514648438,219.92742919921875,218775.0,165.60914611816406
27,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
28,0.4482556879520416,1.5850630006752908e-05,209.10682678222656,219.92742919921875,218776.0,165.60914611816406
29,0.4482556879520416,1.5850630006752908e-05,209.10704040527344,219.92742919921875,218775.0,165.60914611816406
30,0.4482556879520416,1.5850630006752908e-05,209.10684204101562,219.92742919921875,218776.0,165.60914611816406
31,0.4482556879520416,1.5850630006752908e-05,209.1069793701172,219.92742919921875,218775.0,165.60914611816406
32,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
33,0.4482556879520416,1.5850630006752908e-05,209.10696411132812,219.92742919921875,218775.0,165.60914611816406
34,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
35,0.4482556879520416,1.5850630006752908e-05,209.10699462890625,219.92742919921875,218775.0,165.60914611816406
36,0.4482556879520416,1.5850630006752908e-05,209.10699462890625,219.92742919921875,218775.0,165.60914611816406
37,0.4482556879520416,1.5850630006752908e-05,209.1070098876953,219.92742919921875,218775.0,165.60914611816406
38,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
39,0.4482556879520416,1.5850630006752908e-05,209.1071319580078,219.92742919921875,218774.0,165.60914611816406
