,MSE,FID,TVI,TVA,LBP,HOG
0,0.019770614802837372,8.66101254359819e-06,785.4054565429688,11.287073135375977,1067530.0,116.91329193115234
1,0.02664138190448284,7.995006853889208e-06,582.53955078125,20.365345001220703,1105639.0,131.64833068847656
2,0.020139290019869804,7.881277269916609e-06,614.9431762695312,16.066608428955078,1109352.0,141.0703125
3,0.01602511666715145,8.800986506685149e-06,500.191162109375,18.655231475830078,1086869.0,141.45538330078125
4,0.012515309266746044,7.639256182301324e-06,475.21331787109375,17.365161895751953,1074715.0,130.63929748535156
5,0.0048094685189425945,7.860309779061936e-06,483.79046630859375,15.08614730834961,1079977.0,130.37400817871094
6,0.0029325636569410563,7.5971897786075715e-06,502.8983154296875,14.602043151855469,1071458.0,131.26124572753906
7,0.002116193762049079,7.449886652466375e-06,467.40643310546875,14.964591026306152,1081154.0,130.89146423339844
8,0.002210954437032342,7.2677285061217844e-06,342.2531433105469,12.685901641845703,1042517.0,137.59315490722656
9,0.0015244315145537257,7.488531082344707e-06,510.3539123535156,13.438252449035645,1072328.0,132.85537719726562
10,0.0014384564710780978,7.258482582983561e-06,431.5032958984375,13.316129684448242,1063728.0,134.54623413085938
11,0.0015297096688300371,7.170953722379636e-06,321.0133972167969,12.521868705749512,1037494.0,141.4268035888672
12,0.001445207861252129,7.291340807569213e-06,358.5320129394531,13.090916633605957,1043440.0,139.977294921875
13,0.0013322511222213507,7.344398909481242e-06,333.5649108886719,13.699018478393555,1036001.0,142.73553466796875
14,0.0010552398161962628,7.439197361236438e-06,433.99267578125,14.071812629699707,1037431.0,139.47251892089844
15,0.001342152594588697,7.23900393495569e-06,400.0950622558594,13.464399337768555,1034553.0,143.71766662597656
16,0.0012109660310670733,7.665738849027548e-06,312.0156555175781,14.850505828857422,1042522.0,142.41635131835938
17,0.0010400009341537952,7.276098585862201e-06,386.6736755371094,13.764471054077148,1059397.0,143.30859375
18,0.0009658402414061129,7.33839578970219e-06,353.29925537109375,14.017127990722656,1078788.0,144.47816467285156
19,0.0009117528097704053,7.2175935201812536e-06,310.8246765136719,13.608960151672363,1059879.0,146.26841735839844
20,0.0008245649514719844,7.1663416747469455e-06,287.82421875,13.31058406829834,1025811.0,147.59024047851562
21,0.0009200742933899164,7.306278803298483e-06,331.5378112792969,13.762672424316406,1022836.0,146.28628540039062
22,0.0008069252362474799,7.264308806043118e-06,332.9626770019531,14.913554191589355,1024787.0,146.10781860351562
23,0.0008186360355466604,7.1373433456756175e-06,252.56065368652344,13.91968822479248,1002960.0,149.92291259765625
24,0.0008609615033492446,7.4115791903750505e-06,277.5914001464844,14.580270767211914,1013674.0,145.9475555419922
25,0.0009050340158864856,7.411797469103476e-06,236.75991821289062,13.949402809143066,1027887.0,149.41439819335938
26,0.0008668050868436694,7.925206773506943e-06,329.3081359863281,14.779528617858887,1042887.0,144.3939666748047
27,0.000751000246964395,7.3090914156637155e-06,378.0540771484375,14.116493225097656,1036793.0,146.11497497558594
28,0.0007618603412993252,7.592109795950819e-06,377.2720031738281,13.995348930358887,1009074.0,143.8924102783203
29,0.0007897336035966873,7.0875048550078645e-06,277.2323913574219,13.483193397521973,1000752.0,149.810302734375
30,0.0008772766450420022,7.307022769964533e-06,291.23583984375,14.134560585021973,1001335.0,146.63563537597656
31,0.0006766788428649306,7.335435384447919e-06,421.17449951171875,14.153715133666992,993596.0,144.4385986328125
32,0.00075511634349823,7.560231551906327e-06,262.6676330566406,13.309470176696777,990863.0,144.7959442138672
33,0.0006909556686878204,7.212089258246124e-06,241.31178283691406,13.519658088684082,990497.0,147.7813720703125
34,0.0007226844318211079,7.661398740310688e-06,326.6087646484375,15.504619598388672,1029697.0,143.22592163085938
35,0.0006697179051116109,7.292412647075253e-06,272.5257873535156,13.020505905151367,1006594.0,147.6195831298828
36,0.0006434358656406403,7.1977874540607445e-06,286.3861083984375,13.247590065002441,1013141.0,148.04544067382812
37,0.0008773328736424446,7.560061931144446e-06,277.9100036621094,13.821272850036621,1010337.0,145.5110626220703
38,0.0006925617344677448,7.605459359183442e-06,270.542724609375,14.220417976379395,1005198.0,145.47637939453125
39,0.0006913028191775084,7.153944352467079e-06,238.46653747558594,13.47330093383789,1028094.0,150.85089111328125
