,MSE,FID,TVI,TVA,LBP,HOG
0,0.6055862903594971,6.314243819360854e-06,139.39727783203125,20.308996200561523,745194.0,136.59210205078125
1,0.46672579646110535,4.839657322008861e-06,16.590829849243164,23.449588775634766,477417.0,171.725830078125
2,0.487628310918808,5.02413831782178e-06,18.692018508911133,19.41830825805664,462848.0,169.9021453857422
3,0.544320285320282,5.676148248312529e-06,44.22341537475586,16.286985397338867,539342.0,163.62423706054688
4,0.5484493970870972,5.684580173692666e-06,44.72553253173828,17.22579574584961,520881.0,164.75267028808594
5,0.5348430275917053,5.658265308738919e-06,38.930572509765625,16.65150260925293,496439.0,165.0938262939453
6,0.48576685786247253,5.048810635344125e-06,20.8060245513916,18.34894561767578,434645.0,180.10052490234375
7,0.5215266942977905,5.41670897291624e-06,40.51741409301758,16.86720848083496,507629.0,170.6662139892578
8,0.49295365810394287,5.0148687478213105e-06,22.332592010498047,19.197111129760742,446105.0,182.17762756347656
9,0.5480079054832458,5.6830763242032845e-06,43.24184799194336,18.286182403564453,506629.0,168.8811798095703
10,0.5305342078208923,5.4941369853622746e-06,50.928287506103516,17.65220832824707,550006.0,169.6202392578125
11,0.5347101092338562,5.676701221091207e-06,38.23284149169922,18.272781372070312,518502.0,173.23512268066406
12,0.5166293382644653,5.311777840688592e-06,34.239906311035156,18.841276168823242,511893.0,179.1629638671875
13,0.5389218926429749,5.5631007853662595e-06,40.39669418334961,17.651121139526367,545277.0,174.40805053710938
14,0.5175782442092896,5.41235885975766e-06,36.254539489746094,18.36359977722168,512124.0,177.80691528320312
15,0.535158634185791,5.5739551498845685e-06,37.536014556884766,18.2304744720459,508605.0,173.74017333984375
16,0.5192586183547974,5.268287168291863e-06,30.022682189941406,18.712221145629883,473491.0,179.36520385742188
17,0.5377162098884583,5.591292392637115e-06,39.19936752319336,18.02436637878418,533343.0,174.41268920898438
18,0.5203387141227722,5.284317012410611e-06,34.85420608520508,18.443273544311523,530117.0,178.24375915527344
19,0.5105878710746765,5.338547907740576e-06,30.188533782958984,19.3026180267334,499630.0,182.08041381835938
20,0.5253233313560486,5.360627255868167e-06,35.182010650634766,19.367511749267578,505323.0,178.1689910888672
21,0.5710327625274658,5.730068551201839e-06,39.83871841430664,18.0305233001709,532224.0,172.3468475341797
22,0.5317261815071106,5.4462134357891046e-06,29.361066818237305,17.829870223999023,479064.0,175.05677795410156
23,0.5619861483573914,5.8555292525852565e-06,56.55213165283203,18.3007755279541,628873.0,168.66050720214844
24,0.5586131811141968,5.7247953009209596e-06,50.54891586303711,18.981124877929688,601800.0,174.4492645263672
25,0.5233081579208374,5.281739959173137e-06,30.563928604125977,19.800012588500977,504898.0,182.44931030273438
26,0.5120968818664551,5.251405127637554e-06,31.69329833984375,18.14943504333496,526087.0,179.7294464111328
27,0.5217255353927612,5.392750153987436e-06,34.62490463256836,19.60392951965332,535018.0,181.17230224609375
28,0.5058172941207886,5.16597492605797e-06,26.748571395874023,19.496597290039062,478746.0,182.6627197265625
29,0.5350505113601685,5.499574399436824e-06,41.392242431640625,20.102176666259766,564487.0,178.96548461914062
30,0.5256514549255371,5.415377927420195e-06,34.252017974853516,19.851850509643555,529882.0,177.1440887451172
31,0.5172999501228333,5.4019469644117635e-06,31.400394439697266,19.78579330444336,510059.0,181.10792541503906
32,0.5230165719985962,5.388726549426792e-06,33.524288177490234,19.3583984375,528144.0,178.01271057128906
33,0.5352546572685242,5.464167315949453e-06,35.98664474487305,19.103986740112305,543561.0,176.72686767578125
34,0.5309616327285767,5.412101472757058e-06,35.46189880371094,19.469802856445312,531314.0,182.85084533691406
35,0.5153796672821045,5.382400559028611e-06,27.34369468688965,19.540149688720703,475651.0,183.44070434570312
36,0.546801745891571,5.635703473672038e-06,30.37892723083496,18.252954483032227,463114.0,176.03158569335938
37,0.5186148881912231,5.263168077362934e-06,30.697975158691406,20.404972076416016,485574.0,181.9441680908203
38,0.5455604791641235,5.531187071028398e-06,35.7012939453125,18.552146911621094,557244.0,177.8462371826172
39,0.5073742270469666,5.190981482883217e-06,24.531124114990234,20.112977981567383,433452.0,184.5079803466797
