,MSE,FID,TVI,TVA,LBP,HOG
0,0.5246975421905518,6.830481652286835e-06,48.36958694458008,15.5050630569458,538225.0,141.95736694335938
1,0.514577329158783,6.760605629096972e-06,52.742820739746094,14.305821418762207,558974.0,150.91709899902344
2,0.5447580814361572,6.916495749464957e-06,61.51199722290039,16.0842227935791,553772.0,154.45248413085938
3,0.5083248019218445,6.6534685174701735e-06,32.861053466796875,16.65619468688965,465731.0,163.8145294189453
4,0.4843593239784241,6.6360057644487824e-06,24.335403442382812,17.841426849365234,445957.0,174.4984588623047
5,0.5310349464416504,6.771665994165232e-06,38.11635971069336,17.1450138092041,489304.0,166.97018432617188
6,0.48849257826805115,6.7636392486747354e-06,25.41546058654785,17.643362045288086,456134.0,178.05812072753906
7,0.5121589303016663,6.727944764861604e-06,35.3160514831543,17.60499382019043,493082.0,175.49412536621094
8,0.5192563533782959,6.724035756633384e-06,33.61886978149414,18.540407180786133,485136.0,177.04974365234375
9,0.5411725640296936,7.082319825713057e-06,43.01396179199219,18.454753875732422,526308.0,171.17105102539062
10,0.5530635118484497,6.717242285958491e-06,45.568119049072266,18.750823974609375,509722.0,171.3489227294922
11,0.5305780172348022,6.763688816135982e-06,30.829456329345703,18.83993148803711,453861.0,175.48849487304688
12,0.5423459410667419,6.8917411226721015e-06,40.46691131591797,18.72818374633789,511779.0,174.91159057617188
13,0.526239275932312,7.011044999671867e-06,37.054161071777344,19.286794662475586,512009.0,178.11257934570312
14,0.49983271956443787,6.95848530085641e-06,27.718751907348633,18.305818557739258,453532.0,182.41387939453125
15,0.5295454263687134,6.974717962293653e-06,41.139225006103516,19.022619247436523,532142.0,179.5363311767578
16,0.513950765132904,6.911326636327431e-06,31.653671264648438,19.32143783569336,477070.0,183.95150756835938
17,0.531401515007019,6.875266080896836e-06,35.401424407958984,18.859893798828125,496624.0,179.56666564941406
18,0.5190841555595398,6.833462975919247e-06,35.20102310180664,19.640195846557617,484683.0,183.5691375732422
19,0.5200923681259155,6.9160491875663865e-06,27.48003578186035,19.000516891479492,428421.0,181.00759887695312
20,0.4999619722366333,6.856024810986128e-06,27.756174087524414,18.91689682006836,462584.0,182.29519653320312
21,0.5048038959503174,6.999034212640254e-06,25.54433822631836,19.24309730529785,433588.0,183.26930236816406
22,0.5174335837364197,6.948316695343237e-06,32.137718200683594,19.652624130249023,500078.0,184.86767578125
23,0.5533916354179382,7.02172701494419e-06,41.27607727050781,20.77739715576172,515009.0,175.515380859375
24,0.5457590818405151,6.9838511080888566e-06,32.8466911315918,19.63022804260254,459274.0,176.47488403320312
25,0.5184093117713928,6.847496479167603e-06,29.673423767089844,20.84088134765625,449567.0,185.72817993164062
26,0.5155578255653381,6.967709396121791e-06,26.262971878051758,20.03196907043457,455789.0,182.42982482910156
27,0.517474889755249,6.809988917666487e-06,24.394954681396484,20.018795013427734,417822.0,185.95632934570312
28,0.5036861896514893,6.879766715428559e-06,22.978662490844727,20.550886154174805,405572.0,186.73529052734375
29,0.5301148295402527,6.9213165261317044e-06,28.0306396484375,20.774051666259766,422475.0,181.8245391845703
30,0.548856258392334,7.014352377154864e-06,34.65902328491211,20.932985305786133,472968.0,179.31375122070312
31,0.5256197452545166,6.934794782864628e-06,27.6077823638916,20.23662567138672,453085.0,182.09750366210938
32,0.5470019578933716,6.924401077412767e-06,32.399505615234375,20.2220401763916,447314.0,179.305908203125
33,0.5419246554374695,6.975838005018886e-06,35.693843841552734,20.90643310546875,485799.0,177.32623291015625
34,0.539193868637085,7.054464731481858e-06,34.27181625366211,21.192045211791992,461418.0,179.33929443359375
35,0.531012773513794,6.988732820900623e-06,37.21229553222656,20.48191261291504,520588.0,181.7073211669922
36,0.5136797428131104,6.946100711502368e-06,28.679197311401367,20.887939453125,491858.0,186.88783264160156
37,0.5330594182014465,6.928861694177613e-06,31.451833724975586,19.845151901245117,467139.0,180.50607299804688
38,0.5163851976394653,7.019431450316915e-06,30.58968162536621,20.189271926879883,475827.0,181.81976318359375
39,0.5437996983528137,7.050742169667501e-06,31.2744140625,19.990381240844727,464190.0,179.68075561523438
