,MSE,FID,TVI,TVA,LBP,HOG
0,0.4605121612548828,5.455159225675743e-06,13.7412748336792,36.28059005737305,422720.0,169.53451538085938
1,0.4816409945487976,5.549846719077323e-06,28.771474838256836,17.03369903564453,538006.0,162.114013671875
2,0.5804852247238159,6.5721369537641294e-06,74.88346862792969,15.924966812133789,616689.0,153.34654235839844
3,0.5675550103187561,6.494033641502028e-06,69.0481185913086,16.881973266601562,572658.0,158.9977569580078
4,0.552966296672821,6.467283583333483e-06,48.6543083190918,16.964126586914062,543132.0,163.48959350585938
5,0.5500801205635071,6.3684701672173105e-06,70.2804183959961,17.7130069732666,596722.0,163.85162353515625
6,0.49018391966819763,5.8021664699481335e-06,18.27727508544922,19.11590003967285,430300.0,185.10003662109375
7,0.5547860264778137,6.461372777266661e-06,50.246585845947266,17.99867057800293,547260.0,168.73045349121094
8,0.49832451343536377,5.7554416343919e-06,22.7025146484375,18.743083953857422,445210.0,179.8966522216797
9,0.5684052109718323,6.659507107542595e-06,74.45169067382812,18.333160400390625,587237.0,164.3910369873047
10,0.4985576272010803,5.789960141555639e-06,27.271892547607422,18.96733856201172,473829.0,180.9640350341797
11,0.5108001232147217,5.881690412934404e-06,26.235170364379883,18.367008209228516,468637.0,182.87850952148438
12,0.5309280157089233,6.138489879958797e-06,49.26115798950195,18.130441665649414,568141.0,173.97789001464844
13,0.55960613489151,6.468018000305165e-06,55.741966247558594,18.885257720947266,565030.0,167.3286590576172
14,0.5224154591560364,6.094204309192719e-06,37.91492462158203,18.868364334106445,544139.0,179.3564453125
15,0.5164732336997986,5.981431513646385e-06,35.5842399597168,18.978294372558594,511631.0,179.52764892578125
16,0.5494608283042908,6.386956556525547e-06,58.64550018310547,18.96632194519043,637183.0,172.80184936523438
17,0.5297757387161255,6.116114036558429e-06,39.931610107421875,18.522550582885742,524506.0,175.55665588378906
18,0.5146111845970154,6.023906280461233e-06,40.815547943115234,18.899551391601562,618627.0,178.5072021484375
19,0.5280101895332336,6.200260031619109e-06,37.328208923339844,18.965129852294922,529212.0,180.87417602539062
20,0.5121839642524719,5.942377811152255e-06,47.4760627746582,18.506757736206055,674419.0,182.30203247070312
21,0.5320900082588196,6.193676199472975e-06,42.60335159301758,18.459192276000977,573255.0,179.55731201171875
22,0.5242490768432617,6.110103640821762e-06,59.52595901489258,19.57207679748535,691536.0,179.9999542236328
23,0.5218229293823242,6.00467774347635e-06,45.7194709777832,20.158607482910156,640601.0,184.563232421875
24,0.5346857309341431,6.2332469497050624e-06,36.942169189453125,19.039306640625,544570.0,180.510986328125
25,0.5159024000167847,6.024316462571733e-06,33.91999435424805,18.749431610107422,556444.0,182.00753784179688
26,0.5271801948547363,6.165371360111749e-06,44.30982971191406,20.55643081665039,600744.0,176.50767517089844
27,0.5433458685874939,6.3455518102273345e-06,53.686134338378906,18.970279693603516,630960.0,175.92787170410156
28,0.5523131489753723,6.241318260435946e-06,54.12044906616211,19.071765899658203,671938.0,177.6850128173828
29,0.5353952050209045,6.2612239162262995e-06,41.72068405151367,18.88083839416504,585663.0,178.95249938964844
30,0.5346799492835999,6.256405868043657e-06,39.139774322509766,19.58836555480957,572974.0,181.27371215820312
31,0.5428674221038818,6.395940090442309e-06,50.33755111694336,20.37101936340332,640003.0,180.00889587402344
32,0.5280808210372925,6.207742899277946e-06,36.10962677001953,19.507648468017578,552910.0,179.46836853027344
33,0.5406437516212463,6.332413704512874e-06,54.51491928100586,20.25367546081543,647539.0,178.9362030029297
34,0.5257529020309448,6.171798759169178e-06,41.34955596923828,20.901561737060547,574562.0,180.3210906982422
35,0.5572445392608643,6.4989117163349874e-06,67.64692687988281,19.53192901611328,713123.0,174.07640075683594
36,0.5099267959594727,5.989423698338214e-06,41.46432113647461,20.3121280670166,631666.0,185.33541870117188
37,0.5326983332633972,6.225337983778445e-06,39.8892707824707,19.627004623413086,574778.0,182.12245178222656
38,0.5407636165618896,6.272798600548413e-06,42.89248275756836,19.33809471130371,619731.0,178.78553771972656
39,0.5246924757957458,5.973243787593674e-06,49.84550094604492,19.97623062133789,674939.0,180.5391387939453
