,MSE,FID,TVI,TVA,LBP,HOG
0,0.47006046772003174,8.432955837633926e-06,16.87172508239746,29.324295043945312,499145.0,161.8452911376953
1,0.5290220379829407,9.146125194092747e-06,45.82011032104492,16.277589797973633,574517.0,153.8475799560547
2,0.5141681432723999,8.492676897731144e-06,27.576847076416016,16.221715927124023,508049.0,165.0513916015625
3,0.5112173557281494,8.367980626644567e-06,33.87083435058594,16.748308181762695,553454.0,171.0491485595703
4,0.4956960082054138,8.28956672194181e-06,25.743955612182617,18.97813606262207,510036.0,177.63644409179688
5,0.487365186214447,8.271609658550005e-06,23.571481704711914,17.498004913330078,504098.0,177.8885040283203
6,0.5760645866394043,9.066201528185047e-06,77.34490203857422,17.913169860839844,638805.0,162.9359893798828
7,0.5054351091384888,8.477435585518833e-06,27.85624122619629,18.114023208618164,466554.0,178.5832977294922
8,0.48681560158729553,8.298303328047041e-06,20.18006134033203,18.770492553710938,426416.0,185.3106689453125
9,0.5560814738273621,8.689879905432463e-06,58.38307571411133,17.0654239654541,565876.0,167.19142150878906
10,0.5646781921386719,8.560018613934517e-06,62.053253173828125,17.989383697509766,603277.0,169.3921356201172
11,0.5595818161964417,8.989964044303633e-06,44.74317932128906,17.015762329101562,521385.0,167.22787475585938
12,0.5439899563789368,8.706743756192736e-06,49.110721588134766,18.44268798828125,542682.0,170.10580444335938
13,0.570520281791687,8.920464097172953e-06,64.69738006591797,18.143890380859375,613314.0,165.66876220703125
14,0.5372726917266846,8.762839570408687e-06,44.0621223449707,18.37517547607422,534838.0,171.250244140625
15,0.5773827433586121,9.19123885978479e-06,72.26105499267578,18.87746238708496,671225.0,167.70074462890625
16,0.5324298143386841,8.637339306005742e-06,40.27246856689453,18.703012466430664,557468.0,178.47450256347656
17,0.523267388343811,8.566872566007078e-06,42.51463317871094,18.842187881469727,606135.0,180.77911376953125
18,0.5191647410392761,8.533456821169239e-06,35.518375396728516,18.672454833984375,541296.0,181.5807647705078
19,0.517319917678833,8.489019819535315e-06,29.33890151977539,18.68440818786621,494716.0,183.744384765625
20,0.521869957447052,8.60969339555595e-06,40.669921875,19.81492042541504,575056.0,178.96737670898438
21,0.5019287467002869,8.536775567336008e-06,36.11945724487305,18.345123291015625,563000.0,180.6981658935547
22,0.5390840172767639,8.629394869785756e-06,34.966644287109375,18.620010375976562,527988.0,177.68777465820312
23,0.5406558513641357,8.68751885718666e-06,35.440391540527344,19.22553253173828,507585.0,178.7397003173828
24,0.5490823984146118,8.703722414793447e-06,42.42035675048828,18.62328338623047,571914.0,176.01217651367188
25,0.549051821231842,8.752759640628938e-06,57.884098052978516,18.199214935302734,677322.0,176.62008666992188
26,0.531447172164917,8.602422894909978e-06,48.294776916503906,19.108190536499023,628126.0,178.71255493164062
27,0.5441436767578125,8.894077836885117e-06,42.28956604003906,19.55340576171875,533551.0,171.97872924804688
28,0.5021624565124512,8.565102689317428e-06,36.168678283691406,20.11898422241211,606671.0,184.23367309570312
29,0.4912659227848053,8.62078923091758e-06,22.75754737854004,20.62364387512207,438421.0,187.98712158203125
30,0.555543065071106,8.868841177900322e-06,56.86812973022461,20.191804885864258,624391.0,177.05178833007812
31,0.5094689726829529,8.492693268635776e-06,26.51538848876953,19.677852630615234,485252.0,188.77920532226562
32,0.5302146673202515,8.675968274474144e-06,45.03507995605469,19.879995346069336,609944.0,180.2482147216797
33,0.5569716691970825,8.846917808114085e-06,42.996803283691406,20.249807357788086,574612.0,174.89305114746094
34,0.5185834765434265,8.625007467344403e-06,30.56616973876953,19.223163604736328,512767.0,182.50128173828125
35,0.5169469118118286,8.64583853399381e-06,37.900848388671875,19.52505111694336,595591.0,184.06936645507812
36,0.5502735376358032,8.840665032039396e-06,47.83232116699219,20.367809295654297,600939.0,175.87759399414062
37,0.5074977874755859,8.575274478062056e-06,33.62866973876953,20.125526428222656,566836.0,186.5860595703125
38,0.5106213688850403,8.428070032096002e-06,40.67710494995117,20.752479553222656,585402.0,180.8043670654297
39,0.5537765622138977,8.89444345375523e-06,46.628013610839844,19.277311325073242,612851.0,175.922119140625
