,MSE,FID,TVI,TVA,LBP,HOG
0,0.12836794555187225,8.80099196365336e-06,259.06390380859375,43.20622253417969,1084328.0,115.0799560546875
1,0.20865751802921295,8.101168532448355e-06,253.10494995117188,42.555171966552734,1079356.0,125.07197570800781
2,0.18311543762683868,8.0712325143395e-06,201.10848999023438,38.472930908203125,1103289.0,130.15658569335938
3,0.335112065076828,9.182467692880891e-06,114.5161361694336,35.16427230834961,1042591.0,156.05828857421875
4,0.26650145649909973,9.178675099974498e-06,112.84866333007812,35.412322998046875,1011365.0,146.31045532226562
5,0.26756995916366577,9.432125807506964e-06,137.267578125,38.371559143066406,1049980.0,145.5848388671875
6,0.26445654034614563,9.046532795764506e-06,87.3260726928711,37.720054626464844,934686.0,147.799560546875
7,0.23220042884349823,8.345033165824134e-06,104.94927215576172,45.454063415527344,960953.0,137.8896942138672
8,0.2623950242996216,8.822731615509838e-06,81.90216827392578,38.1130256652832,916733.0,150.67141723632812
9,0.22797085344791412,8.80923562363023e-06,100.53937530517578,38.804656982421875,968224.0,144.20877075195312
10,0.24541929364204407,8.85822100826772e-06,87.28741455078125,39.32990264892578,910756.0,145.94091796875
11,0.21560215950012207,8.995108146336861e-06,99.83454132080078,42.68611526489258,959277.0,145.9269256591797
12,0.25016969442367554,9.083283657673746e-06,89.3095474243164,46.015010833740234,897786.0,151.5518798828125
13,0.19537565112113953,8.886473551683594e-06,117.7487564086914,64.5792007446289,956867.0,141.20278930664062
14,0.22912803292274475,8.864154551702086e-06,87.8275375366211,42.09872055053711,933305.0,144.1461944580078
15,0.21748670935630798,8.530176273779944e-06,89.9932861328125,41.5806770324707,920878.0,142.89649963378906
16,0.23988664150238037,9.36077231017407e-06,90.5287857055664,41.432071685791016,932177.0,149.3896026611328
17,0.25622326135635376,9.297334145230707e-06,77.0474853515625,35.8714485168457,886138.0,152.1772003173828
18,0.21649184823036194,9.1548217824311e-06,88.42790985107422,40.452178955078125,882812.0,148.67062377929688
19,0.23517602682113647,8.881540452421177e-06,78.50733947753906,36.415523529052734,907636.0,148.78805541992188
20,0.23196196556091309,9.144850992015563e-06,85.88136291503906,34.695430755615234,939372.0,152.14825439453125
21,0.21198154985904694,9.558599231240805e-06,93.01329040527344,45.9932861328125,928975.0,147.34312438964844
22,0.2233276218175888,9.089309060072992e-06,82.82286834716797,39.698394775390625,904219.0,150.14712524414062
23,0.25413548946380615,9.052313544088975e-06,80.48944091796875,41.18961715698242,877597.0,153.23074340820312
24,0.2379084676504135,9.086505087907426e-06,88.90786743164062,38.233924865722656,954696.0,147.8488311767578
25,0.2650478482246399,8.800377145234961e-06,78.29080963134766,41.747779846191406,886274.0,154.52430725097656
26,0.252128005027771,9.518988008494489e-06,83.42010498046875,44.13172912597656,879860.0,153.17214965820312
27,0.24505619704723358,9.302807484345976e-06,86.09894561767578,38.61310958862305,943562.0,152.8230743408203
28,0.2591931223869324,8.713710485608317e-06,75.70320129394531,41.89029312133789,891567.0,153.39596557617188
29,0.21585549414157867,9.141016562352888e-06,100.7667465209961,40.61566925048828,981139.0,147.40673828125
30,0.2205672413110733,9.17896886676317e-06,108.55216217041016,41.67561340332031,976031.0,148.8660125732422
31,0.249193012714386,9.313892405771185e-06,91.3117446899414,40.02132797241211,958470.0,152.76487731933594
32,0.25106725096702576,9.947929356712848e-06,92.48578643798828,44.17878723144531,938666.0,154.2311248779297
33,0.22845202684402466,9.101797331823036e-06,95.58937072753906,39.14430618286133,971508.0,149.50975036621094
34,0.26650428771972656,9.153746759693604e-06,77.53294372558594,39.937095642089844,917882.0,156.3539581298828
35,0.21255312860012054,8.966278983280063e-06,85.93018341064453,43.35992431640625,930988.0,145.86204528808594
36,0.25147706270217896,9.18073783395812e-06,89.45642852783203,43.38199234008789,930202.0,154.44696044921875
37,0.21363623440265656,9.359906471217982e-06,109.23087310791016,59.744266510009766,961749.0,146.2349090576172
38,0.2390851229429245,8.953855285653844e-06,81.26271057128906,41.25249481201172,937941.0,151.02955627441406
39,0.23215298354625702,9.001379112305585e-06,111.97373962402344,49.18416976928711,971566.0,149.9035186767578
