,MSE,FID,TVI,TVA,LBP,HOG
0,0.1724734902381897,8.026400792005006e-06,172.68959045410156,38.25440979003906,1092152.0,122.14872741699219
1,0.24851663410663605,7.400603863061406e-06,155.83180236816406,38.10747146606445,1089917.0,137.4922637939453
2,0.2914423942565918,7.391339295281796e-06,139.42742919921875,35.85831832885742,1031747.0,139.90576171875
3,0.26320815086364746,8.420752237725537e-06,128.09571838378906,38.661102294921875,1037930.0,137.68502807617188
4,0.2413928359746933,8.283745046355762e-06,121.15310668945312,35.539798736572266,1037839.0,142.50938415527344
5,0.22220589220523834,8.138746125041507e-06,121.26949310302734,42.758365631103516,1029817.0,142.196044921875
6,0.25208643078804016,8.270932084997185e-06,96.2188720703125,40.44797134399414,981589.0,147.21835327148438
7,0.2668280601501465,8.007476026250515e-06,87.91462707519531,38.26723861694336,981671.0,150.0677947998047
8,0.1944734901189804,8.193942448997404e-06,131.52015686035156,43.456424713134766,1047311.0,137.64793395996094
9,0.22661302983760834,8.473474736092612e-06,108.61335754394531,34.32631301879883,1039748.0,143.61911010742188
10,0.23810309171676636,8.190295375243295e-06,93.76325225830078,38.280826568603516,920027.0,146.42286682128906
11,0.2662546932697296,7.810005627106875e-06,83.09956359863281,39.431884765625,860194.0,152.698486328125
12,0.2259909212589264,8.056861588556785e-06,101.85529327392578,33.831783294677734,989759.0,148.18490600585938
13,0.21921572089195251,7.955643013701774e-06,108.91338348388672,38.5190544128418,954226.0,144.37393188476562
14,0.20508445799350739,8.381052793993149e-06,95.36177825927734,40.51761245727539,934498.0,145.26376342773438
15,0.2314845472574234,9.121364200836979e-06,95.30718231201172,47.828861236572266,860394.0,146.57191467285156
16,0.18959778547286987,8.506488484272268e-06,110.4222640991211,53.94843673706055,913327.0,144.07078552246094
17,0.2603377103805542,8.6041272879811e-06,86.38098907470703,38.23974609375,931993.0,153.84262084960938
18,0.24106532335281372,8.585775503888726e-06,80.38846588134766,35.912166595458984,914725.0,154.93397521972656
19,0.23260937631130219,8.16391457192367e-06,88.20624542236328,44.017059326171875,908612.0,152.4087371826172
20,0.2128961682319641,8.165108738467097e-06,119.77445983886719,34.92652893066406,1019174.0,147.80113220214844
21,0.23641176521778107,8.615770639153197e-06,95.38756561279297,42.65862274169922,932928.0,149.0440673828125
22,0.2285536825656891,8.557817636756226e-06,97.29842376708984,44.538490295410156,917800.0,150.8882293701172
23,0.2219545841217041,8.639220141049009e-06,111.57144165039062,34.51775360107422,1001835.0,153.42266845703125
24,0.24371694028377533,8.604421054769773e-06,78.40435028076172,37.41161346435547,915294.0,155.22467041015625
25,0.23893976211547852,8.298091415781528e-06,78.0261001586914,41.91856384277344,848558.0,153.81886291503906
26,0.2266353815793991,8.43568159325514e-06,92.74580383300781,37.309547424316406,930710.0,155.0111846923828
27,0.21613521873950958,8.503870958520565e-06,81.3896713256836,37.91958236694336,904574.0,152.25918579101562
28,0.2184315323829651,8.562075890949927e-06,88.11726379394531,38.694488525390625,944073.0,150.92819213867188
29,0.23432976007461548,8.374201570404693e-06,79.11257934570312,40.321903228759766,912697.0,151.1512908935547
30,0.23357364535331726,8.498788702127058e-06,86.1958999633789,44.265438079833984,900419.0,151.01220703125
31,0.19992992281913757,8.06396928965114e-06,101.11608123779297,45.0873908996582,947065.0,147.3854522705078
32,0.2220088690519333,8.647361028124578e-06,93.99147033691406,37.665489196777344,977646.0,150.85447692871094
33,0.21419072151184082,8.396695193368942e-06,96.79444885253906,39.33006286621094,925843.0,153.0867919921875
34,0.23043835163116455,8.497643648297526e-06,98.55458068847656,42.46484375,943891.0,152.2498779296875
35,0.23752976953983307,8.338653060491197e-06,94.57798767089844,39.25396728515625,936050.0,156.42747497558594
36,0.22964449226856232,8.447876098216511e-06,93.80010223388672,38.41167449951172,944762.0,153.35491943359375
37,0.23500007390975952,8.249706297647208e-06,91.47149658203125,37.92653274536133,958420.0,154.59249877929688
38,0.21794812381267548,8.16929059510585e-06,88.62287902832031,38.237892150878906,925599.0,151.35122680664062
39,0.20387384295463562,8.251078725152183e-06,125.80720520019531,46.74656295776367,994683.0,146.70831298828125
