,MSE,FID,TVI,TVA,LBP,HOG
0,0.16452182829380035,8.805318429949693e-06,139.18470764160156,40.008209228515625,1081272.0,120.98483276367188
1,0.16910743713378906,9.486934686719906e-06,298.1434326171875,40.61337661743164,1105600.0,121.59220886230469
2,0.45305508375167847,1.0216848750133067e-05,84.75963592529297,34.89868927001953,896534.0,162.60440063476562
3,0.3027147948741913,9.369006875203922e-06,96.30570220947266,49.69453811645508,1011524.0,146.80892944335938
4,0.21510863304138184,9.726009011501446e-06,152.28907775878906,35.72801971435547,1095902.0,137.85394287109375
5,0.2783305048942566,9.352468623546883e-06,97.85212707519531,37.64916229248047,995091.0,150.46798706054688
6,0.2389521300792694,9.418506124347914e-06,115.12289428710938,41.27499771118164,984729.0,142.364013671875
7,0.2784867286682129,9.419150956091471e-06,93.3687744140625,43.08571243286133,872474.0,150.64694213867188
8,0.2671191096305847,9.281652637582738e-06,90.17528533935547,40.5946044921875,911187.0,151.353759765625
9,0.25849848985671997,9.262494131689891e-06,99.55998229980469,39.53425598144531,897262.0,146.281982421875
10,0.2495916187763214,9.144973773800302e-06,100.76409912109375,47.2735595703125,865355.0,147.74514770507812
11,0.2622167468070984,9.329282875114586e-06,94.33551788330078,47.10765075683594,867257.0,148.28683471679688
12,0.22972655296325684,9.26933716982603e-06,88.70734405517578,39.28301239013672,898838.0,145.51513671875
13,0.22384445369243622,9.431997568754014e-06,114.4536361694336,44.85459518432617,964265.0,148.00796508789062
14,0.2203499674797058,9.288899491366465e-06,94.00769805908203,36.89510726928711,950289.0,149.19509887695312
15,0.22138091921806335,9.152962775260676e-06,93.46261596679688,40.41823959350586,890204.0,152.41078186035156
16,0.24512043595314026,9.697520908957813e-06,94.46719360351562,44.72093200683594,887756.0,151.7456512451172
17,0.23205244541168213,9.236344340024516e-06,93.73638916015625,44.013450622558594,895294.0,144.1610565185547
18,0.2265102118253708,9.443459020985756e-06,110.12640380859375,38.73089599609375,987623.0,150.18016052246094
19,0.2338106632232666,9.55617542786058e-06,99.01197052001953,39.74658203125,953597.0,152.23699951171875
20,0.2457333505153656,9.491129276284482e-06,97.00645446777344,44.183353424072266,909210.0,151.21798706054688
21,0.21975968778133392,9.185588169202674e-06,90.83937072753906,39.934547424316406,895297.0,146.63819885253906
22,0.22544346749782562,9.380267329106573e-06,93.86618041992188,41.613101959228516,910444.0,151.4838409423828
23,0.22301512956619263,9.32497550820699e-06,93.31012725830078,41.24232864379883,916368.0,149.64102172851562
24,0.22871552407741547,9.175799277727492e-06,95.52774810791016,38.98702621459961,934266.0,146.85372924804688
25,0.23255588114261627,9.358579518448096e-06,92.8521499633789,42.88684844970703,893984.0,150.3109130859375
26,0.22131305932998657,9.565492291585542e-06,91.60514068603516,39.22419357299805,924108.0,151.2262725830078
27,0.26227006316185,9.612321264285129e-06,97.7277603149414,42.702728271484375,932055.0,154.60821533203125
28,0.2402079999446869,9.331231922260486e-06,85.45975494384766,38.912017822265625,908157.0,150.58660888671875
29,0.20332945883274078,9.456573934585322e-06,114.48530578613281,43.48108673095703,967148.0,146.58016967773438
30,0.23748451471328735,9.250473340216558e-06,89.52600860595703,38.54634475708008,909842.0,151.93313598632812
31,0.2634025514125824,9.427306395082269e-06,90.24130249023438,39.53666687011719,893405.0,156.01988220214844
32,0.23849336802959442,9.350027539767325e-06,94.59591674804688,46.7728271484375,847441.0,150.18942260742188
33,0.23127107322216034,9.389655133418273e-06,92.67314147949219,40.70738983154297,929133.0,150.71377563476562
34,0.23154960572719574,9.483285793976393e-06,90.2882308959961,40.12546920776367,931303.0,152.52516174316406
35,0.2474275678396225,9.689370017440524e-06,97.47522735595703,41.90764236450195,894672.0,154.3204345703125
36,0.2377941906452179,9.571612281433772e-06,105.08696746826172,40.55696487426758,967095.0,155.0960235595703
37,0.2456861287355423,9.442307600693312e-06,102.8492202758789,45.30317687988281,913580.0,153.25430297851562
38,0.26280999183654785,9.586725354893133e-06,96.9468002319336,41.04207229614258,941513.0,156.64584350585938
39,0.2510935962200165,9.293695256928913e-06,96.3551025390625,45.408748626708984,897070.0,153.88052368164062
