,MSE,FID,TVI,TVA,LBP,HOG
0,0.1168411523103714,8.027985131775495e-06,138.3563995361328,31.317729949951172,1079320.0,118.02970123291016
1,0.17574802041053772,8.37895549921086e-06,226.08990478515625,42.604698181152344,1106623.0,126.40254974365234
2,0.36229783296585083,8.542695468349848e-06,79.45955657958984,35.35243225097656,902322.0,154.76101684570312
3,0.2748698592185974,8.432356480625458e-06,121.55335235595703,33.887210845947266,1007146.0,139.65142822265625
4,0.2677015960216522,8.305509254569188e-06,105.90487670898438,40.58800506591797,1008351.0,139.7568817138672
5,0.25615477561950684,8.672548574395478e-06,86.69070434570312,36.95570755004883,963070.0,148.1967010498047
6,0.28595542907714844,8.419806363235693e-06,85.41775512695312,38.96604919433594,900794.0,147.55764770507812
7,0.2572965621948242,8.714496289030649e-06,94.29634094238281,45.6605339050293,881961.0,142.21435546875
8,0.22547565400600433,8.559636626159772e-06,98.50972747802734,38.75227737426758,939727.0,144.6473846435547
9,0.21965451538562775,8.471357432426885e-06,100.65265655517578,34.47291946411133,973448.0,143.56466674804688
10,0.21072602272033691,8.309971235576086e-06,97.09701538085938,35.610504150390625,989281.0,142.77125549316406
11,0.23618677258491516,8.371328476641793e-06,83.44568634033203,37.5654182434082,876295.0,148.93728637695312
12,0.2270372062921524,8.634246114525013e-06,96.35395050048828,44.34465408325195,868965.0,145.1582489013672
13,0.2504432499408722,8.335548955074046e-06,90.0474624633789,40.90544509887695,866656.0,149.98410034179688
14,0.23082953691482544,8.39606309455121e-06,87.59699249267578,37.91483688354492,885533.0,147.85142517089844
15,0.24759572744369507,8.468652595183812e-06,87.39224243164062,39.80771255493164,821409.0,152.9537811279297
16,0.202666774392128,8.549270205548964e-06,98.85221099853516,36.04905700683594,943931.0,146.92999267578125
17,0.21580375730991364,8.506424819643144e-06,91.5040283203125,41.141563415527344,871411.0,146.36996459960938
18,0.19670890271663666,8.645550224173348e-06,115.18763732910156,40.31653594970703,962743.0,142.2686309814453
19,0.2567771375179291,8.836756023811176e-06,89.76725006103516,40.92689514160156,813945.0,155.31398010253906
20,0.2152826339006424,8.80164407135453e-06,100.80997467041016,50.15381622314453,847439.0,149.59971618652344
21,0.2038613110780716,8.471380169794429e-06,103.26305389404297,35.13865280151367,949445.0,146.85037231445312
22,0.18698103725910187,8.470285138173494e-06,99.56127166748047,36.10581970214844,953615.0,146.8441925048828
23,0.21725818514823914,8.535895176464692e-06,90.39720153808594,37.05604553222656,900267.0,148.79641723632812
24,0.2158430814743042,8.605690709373448e-06,101.66024017333984,41.36488723754883,879840.0,149.29441833496094
25,0.22491906583309174,8.425240594078787e-06,88.7918930053711,38.38251495361328,890650.0,150.4825897216797
26,0.22663559019565582,8.61581338540418e-06,87.43350219726562,41.670257568359375,815145.0,150.4334716796875
27,0.22073352336883545,8.659839295432903e-06,93.62504577636719,40.03254699707031,849260.0,151.44491577148438
28,0.22261495888233185,8.623074791103136e-06,89.89258575439453,43.24589157104492,875171.0,147.36898803710938
29,0.20531997084617615,8.742902537051123e-06,100.58767700195312,52.98830795288086,861830.0,149.1675567626953
30,0.21272116899490356,8.512201929988805e-06,90.3718490600586,40.59952926635742,847069.0,153.3173828125
31,0.22384919226169586,8.775912647251971e-06,100.5761947631836,43.03915786743164,893871.0,151.59083557128906
32,0.2251700758934021,8.849646292219404e-06,92.34612274169922,46.58218002319336,844975.0,153.2705841064453
33,0.2544340491294861,8.502372111252043e-06,81.44644165039062,38.8466796875,911394.0,156.07827758789062
34,0.22097903490066528,8.49787647894118e-06,120.6256103515625,43.508113861083984,958022.0,151.25152587890625
35,0.23959077894687653,8.778924893704243e-06,88.11865997314453,38.33225631713867,876683.0,154.65838623046875
36,0.23933017253875732,8.459979653707705e-06,88.12391662597656,38.73373031616211,941471.0,157.62734985351562
37,0.1902303546667099,8.393823009100743e-06,107.8455810546875,40.35350799560547,950363.0,148.12954711914062
38,0.23239631950855255,8.898738997231703e-06,93.28538513183594,43.043392181396484,866956.0,155.72515869140625
39,0.22548332810401917,8.503501703671645e-06,108.24530792236328,43.19102096557617,968405.0,152.23995971679688
