,MSE,FID,TVI,TVA,LBP,HOG
0,0.1520073413848877,5.586935458268272e-06,157.2970733642578,33.75815963745117,1084721.0,117.6536636352539
1,0.21239428222179413,5.643827080348274e-06,162.59567260742188,44.72342300415039,1068242.0,134.11021423339844
2,0.1816561222076416,5.912665528740035e-06,202.607666015625,40.04269027709961,1098080.0,129.39093017578125
3,0.22685778141021729,6.629799372603884e-06,176.4644775390625,47.865211486816406,1075493.0,138.02783203125
4,0.2754715085029602,6.19342745267204e-06,89.53347778320312,39.69618606567383,958933.0,148.04029846191406
5,0.24352693557739258,6.264621788432123e-06,121.91857147216797,34.017642974853516,1052769.0,139.38150024414062
6,0.266687273979187,6.232152372831479e-06,107.24279022216797,33.8227424621582,1005346.0,146.8340301513672
7,0.26093342900276184,5.968489858787507e-06,84.97106170654297,38.060546875,974607.0,147.4288787841797
8,0.23277157545089722,6.074109478504397e-06,105.47051239013672,34.85991287231445,1008350.0,145.97323608398438
9,0.2762054204940796,6.190436124597909e-06,85.78297424316406,36.516536712646484,956503.0,152.18765258789062
10,0.25846847891807556,6.196595677465666e-06,87.25222778320312,33.92417526245117,949327.0,153.81396484375
11,0.2321297526359558,6.306116574705811e-06,83.7410659790039,39.96644592285156,935076.0,146.59043884277344
12,0.225957453250885,6.080627372284653e-06,90.7115478515625,39.857749938964844,946563.0,146.23085021972656
13,0.19949692487716675,6.29544047114905e-06,124.54580688476562,38.15253448486328,1018865.0,143.14939880371094
14,0.25178229808807373,6.365776243910659e-06,78.91065979003906,39.50056076049805,841539.0,149.5783233642578
15,0.24008634686470032,6.259465862967772e-06,80.0946044921875,36.00605773925781,919510.0,149.61253356933594
16,0.22033555805683136,6.52513699606061e-06,89.79901123046875,48.09418869018555,869782.0,145.78097534179688
17,0.2341240644454956,6.166447747091297e-06,95.79508972167969,38.40434265136719,946885.0,148.67539978027344
18,0.20970332622528076,6.207472779351519e-06,89.12479400634766,36.879798889160156,941861.0,144.8910675048828
19,0.2202288657426834,6.410215519281337e-06,80.53272247314453,38.89903259277344,894474.0,148.56788635253906
20,0.22721430659294128,6.275744453887455e-06,78.00391387939453,36.71664810180664,887217.0,148.52603149414062
21,0.25389564037323,6.142871825431939e-06,76.21175384521484,36.372840881347656,838929.0,154.5728759765625
22,0.24309755861759186,6.081860192352906e-06,82.69259643554688,37.305885314941406,944450.0,154.75039672851562
23,0.22901995480060577,6.13788097325596e-06,80.26876068115234,39.96587371826172,911245.0,144.5612030029297
24,0.21062587201595306,6.109719379310263e-06,93.99382781982422,40.139854431152344,935789.0,148.6625213623047
25,0.20959067344665527,6.235596629267093e-06,98.11566162109375,41.60100555419922,949577.0,146.86691284179688
26,0.2391800433397293,6.03869921178557e-06,81.80693054199219,39.836177825927734,879331.0,151.1090545654297
27,0.22091296315193176,6.16135002928786e-06,85.4148178100586,38.63868713378906,876885.0,150.5606689453125
28,0.22698527574539185,6.278834007389378e-06,88.2403793334961,44.136024475097656,883609.0,146.26116943359375
29,0.22364450991153717,6.212754669832066e-06,86.02657318115234,37.49603271484375,950420.0,152.53817749023438
30,0.24739567935466766,6.188694442244014e-06,79.05950164794922,37.78900146484375,819723.0,155.8805694580078
31,0.22394618391990662,6.23331243332359e-06,78.24964141845703,39.43844223022461,900103.0,147.0866241455078
32,0.2094225287437439,6.137250693427632e-06,92.84442901611328,45.801273345947266,899966.0,147.2310791015625
33,0.23032912611961365,6.2397916735790204e-06,78.6795654296875,37.619564056396484,897406.0,152.9278106689453
34,0.2180962711572647,6.159167696750956e-06,79.3619384765625,35.75467300415039,875919.0,149.2815399169922
35,0.2189982533454895,6.100473001424689e-06,94.28386688232422,43.68732452392578,899398.0,153.0342559814453
36,0.2295796424150467,6.033207228028914e-06,79.45625305175781,37.425601959228516,852208.0,151.0475311279297
37,0.23718543350696564,6.262221631914144e-06,76.66896057128906,36.71051025390625,862019.0,153.62493896484375
38,0.2505375146865845,6.282626600295771e-06,83.37133026123047,36.997894287109375,912862.0,158.0936279296875
39,0.2162489891052246,6.253005722101079e-06,95.42074584960938,43.377349853515625,925485.0,149.42120361328125
