,MSE,FID,TVI,TVA,LBP,HOG
0,0.07036198675632477,4.571503268380184e-06,156.10012817382812,17.81416130065918,811364.0,132.32052612304688
1,0.14992810785770416,4.335148332756944e-06,205.83700561523438,16.141878128051758,930064.0,141.7053680419922
2,0.16798466444015503,4.1754460653464776e-06,103.52620697021484,15.833962440490723,732424.0,153.4446258544922
3,0.14896970987319946,4.390760750538902e-06,281.8229675292969,18.735076904296875,1005071.0,146.93878173828125
4,0.1695314198732376,4.065706434630556e-06,105.81839752197266,16.967580795288086,815592.0,160.5082550048828
5,0.1751471310853958,4.243640432832763e-06,137.69985961914062,17.09297752380371,930839.0,162.54910278320312
6,0.1890089362859726,3.985428975283867e-06,51.760189056396484,16.63730239868164,691993.0,170.6305389404297
7,0.19302529096603394,3.983865553891519e-06,52.73858642578125,16.857933044433594,704632.0,171.64093017578125
8,0.16887611150741577,4.251749942341121e-06,146.16941833496094,17.068387985229492,980566.0,161.90036010742188
9,0.17216835916042328,4.209514372632839e-06,146.17710876464844,17.11724281311035,967689.0,162.3959197998047
10,0.1835656762123108,4.067207555635832e-06,119.65499114990234,17.51570701599121,944557.0,172.1815643310547
11,0.18687252700328827,4.052461918035988e-06,78.6810531616211,16.610807418823242,773820.0,168.70545959472656
12,0.16896937787532806,4.1488588067295495e-06,70.96846008300781,15.922142028808594,716343.0,165.04983520507812
13,0.18053185939788818,4.056056695844745e-06,91.10518646240234,17.31960678100586,823230.0,174.91339111328125
14,0.179628387093544,4.121854544791859e-06,65.18120574951172,17.002254486083984,667126.0,166.99668884277344
15,0.18548345565795898,4.222707048029406e-06,57.535865783691406,17.327713012695312,663234.0,169.19418334960938
16,0.19518142938613892,4.070850081916433e-06,63.5883674621582,17.21540069580078,746099.0,177.29849243164062
17,0.18227817118167877,4.073165200679796e-06,63.48619079589844,17.29067039489746,705502.0,172.44793701171875
18,0.18507221341133118,4.03500598622486e-06,37.481239318847656,17.234853744506836,581625.0,176.96791076660156
19,0.1755937784910202,4.079048721905565e-06,55.229225158691406,17.361539840698242,675089.0,171.99642944335938
20,0.19139879941940308,4.1603743738960475e-06,46.17502212524414,18.835784912109375,621971.0,174.9053955078125
21,0.1731441169977188,4.146630999457557e-06,71.97663879394531,17.343055725097656,753614.0,174.41783142089844
22,0.1692323386669159,4.08932146456209e-06,63.05659866333008,17.550338745117188,736764.0,177.8741912841797
23,0.17414887249469757,4.121017354918877e-06,72.56703186035156,17.94601058959961,735395.0,173.24708557128906
24,0.19327116012573242,4.008246378361946e-06,46.107177734375,18.717327117919922,638331.0,179.38963317871094
25,0.18019545078277588,4.052824806421995e-06,35.65089797973633,17.99614143371582,578687.0,177.6791229248047
26,0.17073693871498108,4.080782218807144e-06,83.68695831298828,17.884475708007812,723657.0,170.75244140625
27,0.17503640055656433,4.108439497940708e-06,38.59661102294922,18.492313385009766,573637.0,177.42276000976562
28,0.16170372068881989,4.111983344046166e-06,61.500709533691406,18.755859375,669427.0,171.284912109375
29,0.16813062131404877,4.002278728876263e-06,36.87287902832031,18.53077507019043,565603.0,174.8106231689453
30,0.18574488162994385,4.007610641565407e-06,27.282611846923828,18.345775604248047,521314.0,179.416015625
31,0.16785962879657745,4.050509232911281e-06,44.98992156982422,17.990880966186523,610872.0,174.9127655029297
32,0.1752575933933258,4.148163043282693e-06,53.13104248046875,17.92067527770996,634655.0,168.3050537109375
33,0.166849747300148,4.236429958837107e-06,57.726924896240234,18.263919830322266,647748.0,168.60716247558594
34,0.16390441358089447,4.067136615049094e-06,36.10593795776367,17.59371566772461,551467.0,172.73785400390625
35,0.18332716822624207,4.032106517115608e-06,32.565956115722656,17.906545639038086,544731.0,176.6468505859375
36,0.16115577518939972,4.0871409510145895e-06,35.86711883544922,17.577911376953125,573804.0,174.3485870361328
37,0.17873719334602356,4.1179218897013925e-06,36.1102294921875,19.08694839477539,544353.0,172.613037109375
38,0.1565413624048233,4.1041594158741646e-06,43.916805267333984,18.91852569580078,563416.0,173.47195434570312
39,0.16417579352855682,4.090799848199822e-06,51.87653350830078,17.911602020263672,623238.0,170.88174438476562
