,MSE,FID,TVI,TVA,LBP,HOG
0,0.11677446961402893,6.977528755669482e-06,71.23065948486328,15.010539054870605,663036.0,138.0633544921875
1,0.1299457997083664,7.698721674387343e-06,366.15570068359375,20.421890258789062,1085289.0,138.02992248535156
2,0.1717156320810318,7.179588465078268e-06,79.18032836914062,15.150322914123535,706045.0,154.44696044921875
3,0.17470668256282806,6.589006716239965e-06,62.75056457519531,16.13311004638672,714295.0,167.9085693359375
4,0.15579524636268616,6.7572946136351675e-06,87.42051696777344,15.896475791931152,776013.0,165.5285186767578
5,0.1524670273065567,6.679902526229853e-06,90.36972045898438,16.437240600585938,830977.0,167.794677734375
6,0.14157137274742126,7.026455023151357e-06,161.42291259765625,15.802347183227539,932362.0,161.11085510253906
7,0.14919637143611908,7.068441846058704e-06,128.63494873046875,16.481462478637695,913568.0,165.08169555664062
8,0.13737693428993225,6.961434337426908e-06,148.6608428955078,16.68956756591797,941135.0,164.122314453125
9,0.17144818603992462,6.813526397309033e-06,91.14730834960938,16.12663459777832,845181.0,168.76405334472656
10,0.16200128197669983,6.944628694327548e-06,112.78813934326172,16.004926681518555,865774.0,168.79336547851562
11,0.16146738827228546,6.962929546716623e-06,133.44911193847656,16.496837615966797,941635.0,167.31100463867188
12,0.16973645985126495,6.814716925873654e-06,82.0154037475586,16.390865325927734,852542.0,171.78916931152344
13,0.15850324928760529,7.0412033892353065e-06,139.79608154296875,16.415163040161133,909191.0,165.5073699951172
14,0.1747714728116989,6.957002369745169e-06,55.45339584350586,16.264822006225586,708785.0,169.2441864013672
15,0.18646204471588135,6.783563549106475e-06,41.43520736694336,18.047698974609375,591003.0,176.2738800048828
16,0.16084949672222137,7.000530786172021e-06,131.87364196777344,16.272096633911133,912503.0,168.8351287841797
17,0.1653406322002411,7.063683824526379e-06,94.29537200927734,16.983196258544922,825499.0,168.58551025390625
18,0.17608392238616943,6.8678450588777196e-06,73.08653259277344,18.269601821899414,778809.0,171.86224365234375
19,0.16813042759895325,7.106358680175617e-06,106.84982299804688,16.982948303222656,849258.0,167.87660217285156
20,0.16902372241020203,6.955855496926233e-06,53.998905181884766,17.821165084838867,683442.0,174.29930114746094
21,0.170240581035614,6.915081030456349e-06,42.595985412597656,17.338897705078125,603003.0,177.3440704345703
22,0.17294231057167053,7.109379112080205e-06,86.49727630615234,17.769733428955078,774472.0,168.62310791015625
23,0.18726228177547455,6.8714339249709155e-06,40.41801452636719,18.054004669189453,580832.0,178.1202392578125
24,0.16566629707813263,7.163566351664485e-06,57.016380310058594,18.15472984313965,624354.0,170.04998779296875
25,0.17970329523086548,6.979294084885623e-06,43.437808990478516,17.567575454711914,623881.0,177.7795867919922
26,0.17862457036972046,6.877640316815814e-06,32.23694610595703,18.45091438293457,549732.0,173.6968536376953
27,0.1681143343448639,7.106725206540432e-06,59.722774505615234,18.293733596801758,677836.0,171.4191131591797
28,0.15260639786720276,7.203592758742161e-06,63.86962890625,17.407745361328125,710603.0,168.89529418945312
29,0.1583765298128128,6.837190994701814e-06,61.42115783691406,16.949871063232422,718799.0,175.53578186035156
30,0.16996979713439941,7.070548690535361e-06,68.60630798339844,19.39903450012207,709649.0,172.92909240722656
31,0.17430046200752258,6.861678230052348e-06,36.428253173828125,18.64658546447754,540641.0,174.87808227539062
32,0.16516627371311188,7.059324616420781e-06,56.412994384765625,18.719402313232422,666982.0,172.71630859375
33,0.15991851687431335,6.9477077886404e-06,41.907562255859375,17.92618751525879,573361.0,169.55816650390625
34,0.16827930510044098,6.9724965214845724e-06,43.60497283935547,19.657514572143555,575075.0,178.28802490234375
35,0.16859248280525208,7.229666607599938e-06,48.15802001953125,18.389333724975586,609705.0,169.94699096679688
36,0.1579032689332962,6.904234851390356e-06,39.506832122802734,17.166473388671875,560912.0,171.1951446533203
37,0.16486135125160217,6.966084129089722e-06,44.4522590637207,18.4596004486084,610060.0,173.81344604492188
38,0.15715256333351135,7.006391570030246e-06,48.192359924316406,18.35566520690918,614666.0,173.98838806152344
39,0.17152810096740723,7.058994015096687e-06,43.630577087402344,18.892135620117188,586795.0,171.23036193847656
