,MSE,FID,TVI,TVA,LBP,HOG
0,0.09633269160985947,5.897794835618697e-06,70.44939422607422,15.1429443359375,695407.0,142.19691467285156
1,0.1310863345861435,6.699271125398809e-06,271.15484619140625,16.860355377197266,1000840.0,139.25875854492188
2,0.16160336136817932,6.0387442317733075e-06,94.3971939086914,14.983162879943848,812646.0,156.88876342773438
3,0.15677541494369507,6.056929123587906e-06,91.65951538085938,15.782792091369629,792526.0,161.2760009765625
4,0.16336460411548615,6.0658521761070006e-06,96.49581909179688,15.443398475646973,837895.0,166.28919982910156
5,0.17114804685115814,6.089281669119373e-06,53.217262268066406,16.673477172851562,651329.0,168.92308044433594
6,0.16781584918498993,6.224192929948913e-06,94.31776428222656,16.015562057495117,732682.0,161.69285583496094
7,0.16278642416000366,6.152873993414687e-06,50.951019287109375,16.154020309448242,611520.0,168.2218475341797
8,0.178981751203537,6.0788615883211605e-06,26.163631439208984,17.484027862548828,489386.0,178.46998596191406
9,0.1459583193063736,6.5017593442462385e-06,144.57907104492188,16.288089752197266,873427.0,157.6915740966797
10,0.15009866654872894,6.265953288675519e-06,101.14057159423828,17.199872970581055,810613.0,165.32894897460938
11,0.1738085001707077,6.0240167840674985e-06,47.82991409301758,16.972564697265625,661965.0,173.8509063720703
12,0.17131145298480988,6.47239130557864e-06,87.86614990234375,17.24785804748535,742179.0,162.05413818359375
13,0.1605553776025772,6.4489490796404425e-06,157.76535034179688,16.723970413208008,913647.0,163.03854370117188
14,0.18294312059879303,6.094720447435975e-06,39.6357421875,18.058053970336914,583805.0,175.83705139160156
15,0.16870024800300598,6.474976089521078e-06,108.71329498291016,16.998653411865234,799432.0,167.7474822998047
16,0.1539977788925171,6.149588443804532e-06,117.949951171875,17.291736602783203,864034.0,172.03012084960938
17,0.1760023683309555,6.199459221534198e-06,68.36741638183594,17.505401611328125,735281.0,175.4296875
18,0.18175645172595978,6.183415734994924e-06,55.474674224853516,17.814353942871094,673414.0,174.88442993164062
19,0.17319656908512115,6.491624844784383e-06,138.7506866455078,17.405128479003906,896329.0,168.2561492919922
20,0.1530679166316986,6.199516974447761e-06,146.2733917236328,17.218257904052734,918030.0,172.2500762939453
21,0.16946804523468018,6.549833869939903e-06,143.41397094726562,17.673227310180664,882364.0,167.38450622558594
22,0.18264593183994293,6.58086310068029e-06,93.6176986694336,17.15969467163086,766981.0,167.83111572265625
23,0.17592604458332062,6.469577783718705e-06,124.75830841064453,18.240659713745117,856248.0,169.4683837890625
24,0.15710482001304626,6.500170457002241e-06,135.332275390625,16.87991714477539,883692.0,168.1852569580078
25,0.1677698791027069,6.445789495046483e-06,121.59793853759766,18.192607879638672,859966.0,168.38162231445312
26,0.1752554327249527,6.3644047259003855e-06,68.26441192626953,18.36292266845703,740945.0,175.49063110351562
27,0.17585091292858124,6.641231266257819e-06,119.3951416015625,19.054880142211914,842983.0,168.79200744628906
28,0.1738131195306778,6.42563736619195e-06,146.267333984375,17.453044891357422,941518.0,172.08212280273438
29,0.1671910583972931,6.316615781543078e-06,61.727813720703125,18.064416885375977,723367.0,173.9761505126953
30,0.16606801748275757,6.34907883068081e-06,71.50472259521484,18.30367088317871,786083.0,171.34844970703125
31,0.16726654767990112,6.385293545463355e-06,58.0688362121582,17.9334659576416,737748.0,175.8242645263672
32,0.18187843263149261,6.257501809159294e-06,73.10760498046875,18.73095703125,785631.0,178.95237731933594
33,0.17251412570476532,6.258164830796886e-06,50.52678298950195,18.85189437866211,694886.0,180.85096740722656
34,0.17593374848365784,6.486964593932498e-06,84.5773696899414,18.094907760620117,825582.0,172.90277099609375
35,0.16254296898841858,6.359622148011113e-06,73.00450134277344,17.965377807617188,770615.0,176.1305389404297
36,0.16897433996200562,6.321517048490932e-06,82.5067367553711,17.09549331665039,801906.0,171.23614501953125
37,0.17852574586868286,6.344227131194202e-06,53.63821792602539,18.65781593322754,685503.0,175.77783203125
38,0.15483441948890686,6.3502297962259036e-06,86.19209289550781,17.628799438476562,787733.0,173.726318359375
39,0.19876131415367126,6.3202019191521686e-06,46.061851501464844,18.731081008911133,693363.0,185.62135314941406
