,MSE,FID,TVI,TVA,LBP,HOG
0,0.8178631663322449,9.700514056021348e-06,827.0125122070312,310.48809814453125,620283.0,143.91236877441406
1,0.8178631663322449,9.708899597171694e-06,827.706787109375,310.4882507324219,619608.0,138.63380432128906
2,0.8178631663322449,9.707968274597079e-06,828.241455078125,310.48828125,618531.0,138.75253295898438
3,0.8178631663322449,9.70702512859134e-06,828.7828369140625,310.48828125,616912.0,138.78753662109375
4,0.8178631663322449,9.70704059000127e-06,829.191162109375,310.48828125,615563.0,138.80125427246094
5,0.8178631663322449,9.70704059000127e-06,829.4535522460938,310.48828125,614620.0,138.8059844970703
6,0.8178631663322449,9.709857295092661e-06,829.5582885742188,310.48828125,614234.0,138.8072052001953
7,0.8178631663322449,9.709857295092661e-06,829.6095581054688,310.48828125,614046.0,138.80776977539062
8,0.8178631663322449,9.709857295092661e-06,829.6370849609375,310.48828125,613944.0,138.8080596923828
9,0.8178631663322449,9.709857295092661e-06,829.6400146484375,310.48828125,613929.0,138.8080596923828
10,0.8178631663322449,9.709857295092661e-06,829.6443481445312,310.48828125,613914.0,138.80810546875
11,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
12,0.8178631663322449,9.709857295092661e-06,829.645751953125,310.48828125,613909.0,138.80812072753906
13,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
14,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
15,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
16,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
17,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
18,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
19,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
20,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
21,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
22,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
23,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
24,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
25,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
26,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
27,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
28,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
29,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
30,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
31,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
32,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
33,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
34,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
35,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
36,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
37,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
38,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
39,0.8178631663322449,9.709857295092661e-06,829.6463623046875,310.48828125,613907.0,138.80812072753906
