,MSE,FID,TVI,TVA,LBP,HOG
0,0.7457190155982971,1.899239214253612e-05,121.44869232177734,54.41727066040039,785905.0,245.93719482421875
1,0.6628769636154175,1.4774171177123208e-05,166.7129669189453,40.371673583984375,1066203.0,136.0005340576172
2,0.6711461544036865,1.553508081997279e-05,159.7633514404297,38.524539947509766,1065806.0,138.3927001953125
3,0.6179823279380798,1.5273428289219737e-05,175.57273864746094,40.84313201904297,1069776.0,128.20428466796875
4,0.7454104423522949,1.5788911696290597e-05,85.37504577636719,37.383846282958984,935334.0,152.28314208984375
5,0.7443084120750427,1.5977695511537604e-05,84.609375,35.55570983886719,897132.0,153.4335174560547
6,0.6622346639633179,1.5695166439400055e-05,90.85889434814453,38.595314025878906,903389.0,145.6616668701172
7,0.6725029945373535,1.5563338820356876e-05,90.12479400634766,38.504390716552734,893731.0,151.3968963623047
8,0.6970874667167664,1.5242635527101811e-05,87.05010986328125,41.795143127441406,880412.0,153.10684204101562
9,0.730791449546814,1.620488183107227e-05,96.74151611328125,41.2877197265625,928701.0,159.39266967773438
10,0.6497907042503357,1.5457564586540684e-05,91.60381317138672,44.26924133300781,922720.0,151.23387145996094
11,0.6613748669624329,1.5457153494935483e-05,90.35686492919922,46.21632766723633,872751.0,155.32009887695312
12,0.6249982118606567,1.5242028894135728e-05,80.81743621826172,42.26443099975586,888149.0,151.08543395996094
13,0.7402676939964294,1.5896428521955386e-05,89.8650894165039,39.1478385925293,903936.0,160.96763610839844
14,0.6427221894264221,1.5659266864531673e-05,88.99964141845703,43.34708786010742,924047.0,153.18109130859375
15,0.6783292889595032,1.574869929754641e-05,92.05419158935547,42.9963264465332,926744.0,156.1314239501953
16,0.601516604423523,1.58079456014093e-05,83.979248046875,44.92117691040039,864612.0,152.5241241455078
17,0.692930281162262,1.5429724953719415e-05,102.00591278076172,50.22032928466797,914164.0,148.15005493164062
18,0.7018224596977234,1.5162459021667019e-05,95.16609954833984,45.59952163696289,855546.0,157.60623168945312
19,0.6674743890762329,1.5440584320458584e-05,99.61062622070312,46.30583953857422,915337.0,152.14950561523438
20,0.6541856527328491,1.622260970179923e-05,98.9717025756836,39.479732513427734,923627.0,150.9386749267578
21,0.6657426953315735,1.5929594155750237e-05,90.48393249511719,44.44703674316406,869378.0,156.28274536132812
22,0.6550489664077759,1.5598790923831984e-05,83.96434783935547,44.95957565307617,846775.0,156.78546142578125
23,0.6079850792884827,1.615525434317533e-05,78.53369903564453,48.7018928527832,899120.0,157.12326049804688
24,0.6881888508796692,1.6061638234532438e-05,105.31100463867188,42.46156692504883,911442.0,155.6913604736328
25,0.6551101803779602,1.6169569789781235e-05,81.56128692626953,41.65947723388672,877085.0,162.16172790527344
26,0.6527281403541565,1.576034992467612e-05,84.75208282470703,46.3338508605957,879345.0,154.3102569580078
27,0.6489361524581909,1.584278288646601e-05,97.02975463867188,42.11856460571289,929127.0,154.190673828125
28,0.6756147742271423,1.548793079564348e-05,84.4231185913086,44.097476959228516,878633.0,159.1226806640625
29,0.6938979029655457,1.5069279470480978e-05,95.28971862792969,63.15357971191406,885375.0,152.54132080078125
30,0.6530976295471191,1.6319982023560442e-05,84.02392578125,41.57813262939453,909561.0,160.05697631835938
31,0.6520094871520996,1.6221329133259133e-05,89.05339050292969,40.19320297241211,938892.0,163.22323608398438
32,0.6853888630867004,1.5895662727416493e-05,90.1956558227539,42.694236755371094,924219.0,161.14657592773438
33,0.6265828013420105,1.6010964827728458e-05,92.84025573730469,41.7630729675293,931493.0,151.624755859375
34,0.7238460183143616,1.604637327545788e-05,86.99178314208984,38.83600616455078,905917.0,163.17132568359375
35,0.7506152987480164,1.6502775906701572e-05,99.82315826416016,37.44330978393555,944451.0,163.09088134765625
36,0.6402398943901062,1.6172894902410917e-05,93.48890686035156,40.8817024230957,964469.0,163.84690856933594
37,0.6647824048995972,1.5926534615573473e-05,89.5144271850586,41.46955490112305,930767.0,156.32203674316406
38,0.7017399668693542,1.5803863789187744e-05,96.40591430664062,41.71183776855469,947439.0,159.3486785888672
39,0.6626473069190979,1.5304118278436363e-05,81.7777328491211,39.44784164428711,921382.0,156.59861755371094
