,MSE,FID,TVI,TVA,LBP,HOG
0,0.6291393637657166,7.379333510471042e-06,69.6441650390625,32.89378356933594,958820.0,133.57522583007812
1,0.6801109313964844,7.982045644894242e-06,105.82597351074219,35.43041229248047,1039794.0,146.376708984375
2,0.6710556149482727,7.731498044449836e-06,155.57298278808594,40.05204391479492,1026631.0,138.92877197265625
3,0.6622552275657654,7.726263902441133e-06,146.46156311035156,39.45117950439453,1030965.0,137.81993103027344
4,0.5992288589477539,8.04247429186944e-06,160.78871154785156,32.5264778137207,1082995.0,141.05810546875
5,0.7854296565055847,9.16389126359718e-06,81.13188934326172,40.01421356201172,868780.0,161.7914276123047
6,0.6421723365783691,8.125715794449206e-06,77.64286804199219,36.33656311035156,888347.0,152.58245849609375
7,0.6688441634178162,8.14193845144473e-06,81.47441864013672,46.58990478515625,853196.0,150.33737182617188
8,0.6854451894760132,8.330801392730791e-06,98.7333984375,51.829872131347656,917861.0,149.32994079589844
9,0.6601492762565613,8.041014552873094e-06,88.61967468261719,43.42014694213867,892968.0,149.248291015625
10,0.6788524389266968,8.503998287778813e-06,95.17575073242188,52.026695251464844,881288.0,150.405029296875
11,0.7084051370620728,8.447190339211375e-06,95.95167541503906,49.77199935913086,881623.0,154.3135223388672
12,0.6711702346801758,8.287405762530398e-06,88.12136840820312,44.51406478881836,857849.0,156.04177856445312
13,0.6618225574493408,8.349312338395976e-06,81.58686828613281,39.08744430541992,882972.0,158.77490234375
14,0.6519983410835266,8.084508408501279e-06,85.72090148925781,47.1331672668457,851199.0,156.986328125
15,0.6824371218681335,8.272778359241784e-06,85.26612854003906,40.70759963989258,903934.0,156.18759155273438
16,0.5992614030838013,7.782010470691603e-06,79.52815246582031,47.87850570678711,854457.0,151.0634002685547
17,0.7043358683586121,8.40031134430319e-06,86.22494506835938,42.600730895996094,869176.0,158.37010192871094
18,0.6049578785896301,8.124746273097117e-06,85.28717803955078,44.97745132446289,862392.0,155.65911865234375
19,0.6497542858123779,8.06092702987371e-06,92.23041534423828,45.95858383178711,878899.0,151.50437927246094
20,0.7169305086135864,8.473954949295148e-06,92.79084014892578,41.639183044433594,895640.0,158.79750061035156
21,0.7582772970199585,8.915140824683476e-06,93.21711730957031,52.44790267944336,840813.0,159.596435546875
22,0.6550099849700928,8.164209248207044e-06,83.30924224853516,44.76104736328125,845036.0,149.2637481689453
23,0.7055736780166626,8.476959010295104e-06,87.00609588623047,41.88810729980469,879711.0,156.71527099609375
24,0.6641533970832825,8.15917519503273e-06,84.56884765625,39.449737548828125,841385.0,158.8934783935547
25,0.6925262212753296,8.543222065782174e-06,101.89006042480469,61.2529182434082,827878.0,151.33485412597656
26,0.6644895672798157,8.422260179941077e-06,87.10969543457031,36.342960357666016,887886.0,155.9788360595703
27,0.7354597449302673,8.576300388085656e-06,85.07841491699219,35.148258209228516,880850.0,170.5074920654297
28,0.7361264228820801,8.606959454482421e-06,99.85388946533203,54.41468811035156,858130.0,153.40310668945312
29,0.6663295030593872,8.356530997843947e-06,89.68718719482422,40.46526336669922,871044.0,162.25875854492188
30,0.68149334192276,8.481080840283539e-06,78.44908142089844,36.03254318237305,873411.0,162.6179962158203
31,0.6895269751548767,8.509837243764196e-06,86.25924682617188,40.207035064697266,881772.0,159.10401916503906
32,0.6936967372894287,8.585745490563568e-06,89.86759185791016,40.20335388183594,865390.0,158.2285614013672
33,0.7355061173439026,8.78573609952582e-06,91.09262084960938,39.173561096191406,890822.0,163.84750366210938
34,0.7083984017372131,8.76502144819824e-06,91.72400665283203,48.104034423828125,858393.0,159.7220916748047
35,0.6894540786743164,8.782772056292742e-06,109.49738311767578,36.42368698120117,981579.0,161.4701385498047
36,0.6310039758682251,8.234232154791243e-06,78.9682846069336,43.758575439453125,890250.0,160.4107666015625
37,0.7149612307548523,8.397805686399806e-06,84.64488983154297,39.07244110107422,893284.0,163.3948516845703
38,0.7073663473129272,8.725633051653858e-06,100.73136138916016,39.20430374145508,933559.0,161.21031188964844
39,0.656931459903717,8.380487997783348e-06,85.29666900634766,41.90424728393555,861057.0,164.4852752685547
