,MSE,FID,TVI,TVA,LBP,HOG
0,0.7083027958869934,7.3165292633348145e-06,244.16879272460938,36.976768493652344,1083252.0,124.69654083251953
1,0.7253166437149048,6.427662356145447e-06,144.08111572265625,39.287147521972656,1015108.0,139.92068481445312
2,0.6613404154777527,6.120714260759996e-06,121.76296997070312,32.57023620605469,1001093.0,144.1451416015625
3,0.6947991847991943,6.207787009770982e-06,81.547119140625,40.215904235839844,934383.0,158.8137664794922
4,0.7068745493888855,6.493985893030185e-06,86.10848236083984,34.304840087890625,976024.0,156.09742736816406
5,0.765315592288971,6.8912281676603016e-06,115.86609649658203,35.49480438232422,1009550.0,156.2631378173828
6,0.6972436904907227,6.66601454213378e-06,106.55032348632812,38.152957916259766,967820.0,149.6273651123047
7,0.6238423585891724,6.633903012698283e-06,93.1489028930664,44.55550765991211,950951.0,149.0652313232422
8,0.7112825512886047,6.753665275027743e-06,94.36052703857422,40.26606750488281,959207.0,156.85646057128906
9,0.7217705845832825,6.795071840315359e-06,102.35484313964844,43.88776397705078,961874.0,158.34686279296875
10,0.7019169926643372,6.765373655071016e-06,88.792236328125,41.14070510864258,901904.0,157.39471435546875
11,0.6876232028007507,6.682280854874989e-06,98.35095977783203,48.8033447265625,924716.0,152.28184509277344
12,0.7652204036712646,7.070932042552158e-06,97.7352523803711,49.334083557128906,914341.0,157.78990173339844
13,0.6775261163711548,6.671461960650049e-06,85.2068862915039,39.77244567871094,917432.0,157.89793395996094
14,0.7151603698730469,7.048141924315132e-06,98.86228942871094,45.378910064697266,916357.0,156.01052856445312
15,0.6649789810180664,6.621195097977761e-06,90.74388885498047,42.27202224731445,928826.0,155.8813934326172
16,0.6581937074661255,6.483293418568792e-06,84.76007843017578,39.75965118408203,892318.0,158.50936889648438
17,0.6873323917388916,6.732271231157938e-06,93.74949645996094,45.66313934326172,890954.0,153.32351684570312
18,0.7123135328292847,6.845002644695342e-06,94.28690338134766,37.355224609375,977604.0,158.99684143066406
19,0.6300908923149109,6.826351182098733e-06,81.15632629394531,40.183109283447266,969598.0,162.9884033203125
20,0.6618490815162659,6.371000381477643e-06,88.01165008544922,40.183837890625,901947.0,161.0042266845703
21,0.6712355613708496,6.505601504613878e-06,98.52994537353516,40.64494705200195,976011.0,150.96925354003906
22,0.6827608942985535,6.703005510644289e-06,98.74678802490234,41.54515075683594,956845.0,157.70681762695312
23,0.6579905152320862,6.714123628626112e-06,91.14903259277344,37.01222229003906,926901.0,154.85696411132812
24,0.7028682827949524,7.018652468104847e-06,102.16744995117188,46.57258987426758,901578.0,153.7080078125
25,0.6875339150428772,6.784614470234374e-06,82.2609634399414,35.919185638427734,928954.0,165.59596252441406
26,0.6447495222091675,6.507485522888601e-06,83.63909149169922,38.82435607910156,995633.0,162.80860900878906
27,0.6871953010559082,6.880634828121401e-06,92.7371597290039,40.327117919921875,923623.0,157.32598876953125
28,0.6676098704338074,6.86559314999613e-06,94.04432678222656,40.727134704589844,948817.0,152.09088134765625
29,0.7014300227165222,6.962221050343942e-06,85.09712219238281,40.31726837158203,884413.0,158.11839294433594
30,0.7219165563583374,7.08629704604391e-06,99.96542358398438,44.25574493408203,902955.0,155.34507751464844
31,0.6638147234916687,6.801407380407909e-06,97.11839294433594,40.50447082519531,959793.0,156.22427368164062
32,0.7121174335479736,6.965494321775623e-06,119.97342681884766,51.092899322509766,977686.0,149.7706756591797
33,0.6790176033973694,6.7470091380528174e-06,84.93242645263672,38.230342864990234,949561.0,155.2347412109375
34,0.6810809969902039,6.588822088815505e-06,83.574462890625,41.147491455078125,937728.0,159.43502807617188
35,0.6379973292350769,6.421279977075756e-06,78.07836151123047,42.431678771972656,936296.0,157.90245056152344
36,0.7255846261978149,7.0365331339417025e-06,105.08379364013672,71.04808044433594,890258.0,154.9426727294922
37,0.7402639985084534,6.854634193587117e-06,92.55358123779297,45.220252990722656,900109.0,159.02658081054688
38,0.7091131806373596,6.879683041915996e-06,98.40299987792969,37.246665954589844,976999.0,157.90252685546875
39,0.6904036402702332,6.936433237569872e-06,98.26806640625,40.56894302368164,957755.0,154.067626953125
