,MSE,FID,TVI,TVA,LBP,HOG
0,0.7019971609115601,1.9022358173970133e-05,120.3182601928711,68.81092071533203,846679.0,163.53314208984375
1,0.6716893315315247,1.4352074686030392e-05,205.24244689941406,43.17939376831055,1115798.0,131.73446655273438
2,0.9824351668357849,1.6847425285959616e-05,83.01327514648438,32.279052734375,945622.0,168.72080993652344
3,0.7210381031036377,1.3730817954638042e-05,127.707275390625,35.340423583984375,1035999.0,143.99427795410156
4,0.6945345401763916,1.4992878277553245e-05,115.46255493164062,34.375545501708984,991976.0,145.1802520751953
5,0.6499140858650208,1.398674794472754e-05,94.11051940917969,37.853023529052734,953636.0,146.01219177246094
6,0.6175386905670166,1.4309679500001948e-05,88.00993347167969,36.03755569458008,948557.0,147.7076873779297
7,0.6424009203910828,1.4694936908199452e-05,89.6308822631836,37.382694244384766,970527.0,147.34869384765625
8,0.6734190583229065,1.495054311817512e-05,87.85103607177734,48.326358795166016,855592.0,148.17291259765625
9,0.7167482376098633,1.4975502381275874e-05,101.27978515625,53.424007415771484,923552.0,146.2120361328125
10,0.6222869753837585,1.4317837667476851e-05,96.94490051269531,37.95721435546875,967679.0,152.74737548828125
11,0.6768720149993896,1.534196599095594e-05,91.05812072753906,35.37468338012695,945154.0,155.4581756591797
12,0.7211058139801025,1.536464515083935e-05,99.50653839111328,52.83456802368164,897972.0,148.52471923828125
13,0.6520868539810181,1.4144944543659221e-05,80.71418762207031,41.490501403808594,898176.0,153.2244873046875
14,0.6411502361297607,1.492449882789515e-05,89.204833984375,39.379554748535156,949105.0,151.40711975097656
15,0.6609897017478943,1.4430261217057705e-05,85.72038269042969,40.669090270996094,935857.0,154.23162841796875
16,0.7260041832923889,1.5496645573875867e-05,88.7500228881836,39.421302795410156,889682.0,157.61544799804688
17,0.654465913772583,1.4961065971874632e-05,81.72211456298828,39.160804748535156,923098.0,158.615234375
18,0.6694415211677551,1.4676310456707142e-05,94.38471221923828,48.555381774902344,912686.0,150.6876983642578
19,0.6653429865837097,1.429188432666706e-05,85.35650634765625,38.13648986816406,909600.0,156.12432861328125
20,0.6695061922073364,1.3885545740777161e-05,78.49853515625,40.294490814208984,905817.0,157.9578094482422
21,0.6779546141624451,1.4760331396246329e-05,85.93923950195312,41.820281982421875,915830.0,155.27166748046875
22,0.6165049076080322,1.4068443306314293e-05,94.68917083740234,40.96805953979492,953526.0,149.43594360351562
23,0.6858172416687012,1.4834570720267948e-05,93.2942886352539,44.51624298095703,887824.0,157.6663360595703
24,0.721494197845459,1.589486055308953e-05,116.40647888183594,37.58177185058594,989452.0,156.54112243652344
25,0.687078595161438,1.530171539343428e-05,82.91190338134766,37.21140670776367,858312.0,158.14138793945312
26,0.6671655178070068,1.470249208068708e-05,78.47311401367188,40.16631317138672,880524.0,166.4049835205078
27,0.6816452145576477,1.5476329281227663e-05,83.54106903076172,40.91935729980469,878398.0,161.5747528076172
28,0.7139870524406433,1.5910887668724172e-05,101.14337158203125,43.740299224853516,931466.0,153.69830322265625
29,0.7468121647834778,1.576260183355771e-05,96.91252136230469,40.937068939208984,918774.0,163.85809326171875
30,0.6960634589195251,1.4834500689175911e-05,89.51036071777344,47.208763122558594,909159.0,156.83175659179688
31,0.6468268632888794,1.5494681065320037e-05,95.7712631225586,33.64967727661133,952274.0,157.57876586914062
32,0.6686646342277527,1.4760630620003212e-05,85.98381805419922,44.528717041015625,852257.0,158.27992248535156
33,0.661354660987854,1.5527135474258102e-05,107.36612701416016,37.54662322998047,979018.0,149.9463653564453
34,0.6522624492645264,1.464246179239126e-05,95.69763946533203,39.26615524291992,964344.0,155.5919189453125
35,0.6509365439414978,1.4501802070299163e-05,83.21485900878906,36.13105773925781,937354.0,158.43421936035156
36,0.6839388012886047,1.4572940017387737e-05,101.12335205078125,39.66416931152344,964968.0,156.3860321044922
37,0.6410166621208191,1.4443677173403557e-05,86.06074523925781,38.074581146240234,938754.0,157.8477020263672
38,0.7365753054618835,1.5693869499955326e-05,140.18710327148438,38.2807731628418,995950.0,155.8801727294922
39,0.6698927879333496,1.469674134568777e-05,85.45542907714844,40.723690032958984,916832.0,158.42819213867188
